,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
53705,1,11470,목동,2019-11-18,두레,521-2,76.58,2,2002,32500,424.3927918516584,724
53706,1,11470,목동,2019-11-18,목동신시가지4,904,47.25,15,1986,97000,2052.910052910053,724
53707,1,11470,목동,2019-11-18,신한훼미리,408-59,65.2,1,2000,39300,602.760736196319,724
53708,1,11470,목동,2019-11-18,목동청구한신아파트,929,84.76,12,1997,125000,1474.7522416234071,724
53709,1,11470,목동,2019-11-18,목동신시가지1,901,65.34,11,1985,125000,1913.0700948882766,724
53710,1,11470,목동,2019-11-18,롯데캐슬위너,956,127.65,4,2005,110000,861.7312965139051,724
53711,1,11470,목동,2019-11-18,롯데캐슬위너,956,84.98,13,2005,91000,1070.840197693575,724
53712,1,11470,목동,2019-11-19,성원2,709-2,77.17,11,2000,53000,686.7953868083451,724
53713,1,11470,목동,2019-11-19,목4현대,755-1,84.99,5,1997,69000,811.8602188492764,724
53714,1,11470,목동,2019-11-19,목동신시가지2,902,144.0,7,1986,220000,1527.7777777777778,724
53715,1,11470,목동,2019-11-19,부영3,908-34,89.61,5,2000,95000,1060.1495368820445,724
53716,1,11470,목동,2019-11-19,하이페리온2,961,155.586,31,2006,188500,1211.5485969174604,724
53717,1,11470,목동,2019-11-19,명지해드는터,957,84.82,2,2005,60000,707.3803348266919,724
53718,1,11470,목동,2019-11-19,금호어울림,951,133.03,1,2004,95000,714.1246335413065,724
53719,1,11470,목동,2019-11-19,목동신시가지7,925,74.12,3,1986,163000,2199.136535348084,724
53720,1,11470,목동,2019-11-19,롯데캐슬위너,956,59.98,19,2005,79000,1317.1057019006337,724
53721,1,11470,목동,2019-11-19,금호어울림,951,120.12,10,2004,101000,840.8258408258408,724
53722,1,11470,목동,2019-11-19,목동신시가지5,912,142.51,11,1986,240000,1684.0923443968845,724
53723,1,11470,목동,2019-11-19,대원칸타빌2,941,84.98,4,2003,92000,1082.6076723935043,724
53724,1,11470,목동,2019-11-20,롯데캐슬위너,956,84.97,19,2005,97000,1141.5793809579852,724
53725,1,11470,목동,2019-11-20,건영,928,84.27,11,1994,46400,550.6111308888098,724
53726,1,11470,목동,2019-11-20,금호어울림,951,84.99,6,2004,85000,1000.1176609012825,724
53727,1,11470,목동,2019-11-20,하이페리온2,961,119.369,13,2006,175000,1466.0422722817482,724
53728,1,11470,목동,2019-11-20,목동롯데캐슬마에스트로,965,77.2609,2,2019,100500,1300.7873322728572,724
53729,1,11470,목동,2019-11-20,목동신시가지1,901,66.0,7,1985,124000,1878.7878787878788,724
53730,1,11470,목동,2019-11-20,우성,200,84.44,7,1992,95000,1125.0592136428234,724
