,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10151,10151,11620,봉천동,2009-12-06,서울대입구아이원 (1560-61),1560-61,113.53,1,2006,54000,475.6452039108606,205,1
10152,10152,11620,봉천동,2009-12-07,낙성대현대홈타운,1713,114.919,5,2002,61500,535.1595471593035,205,1
10153,10153,11620,봉천동,2009-12-09,벽산블루밍,1718,59.99,20,2005,29500,491.7486247707951,205,1
10154,10154,11620,봉천동,2009-12-09,낙성대현대아파트,179-58,136.11,4,1988,50500,371.0234369260157,205,1
10155,10155,11620,봉천동,2009-12-09,관악캠퍼스타워,875-1,26.76,12,1998,10200,381.1659192825112,205,1
10156,10156,11620,봉천동,2009-12-10,관악드림(동아),1712,84.96,13,2003,40000,470.8097928436912,205,1
10157,10157,11620,봉천동,2009-12-11,관악드림(삼성),1712,114.75,8,2003,54000,470.5882352941176,205,1
10158,10158,11620,봉천동,2009-12-11,늘푸른,916-22,81.96,9,2009,39500,481.9424109321621,205,1
10159,10159,11620,봉천동,2009-12-11,관악푸르지오,1717,59.58,15,2004,33000,553.8771399798591,205,1
10160,10160,11620,봉천동,2009-12-12,벽산블루밍,1718,59.99,12,2005,30000,500.0833472245374,205,1
10161,10161,11620,봉천동,2009-12-12,봉천우성,1706,114.78,3,2000,40000,348.4927687750479,205,1
10162,10162,11620,봉천동,2009-12-12,해태보라매타워,729-32,59.94,20,1996,29750,496.32966299632966,205,1
10163,10163,11620,봉천동,2009-12-12,두산,1708,114.99,5,2000,58000,504.3916862335856,205,1
10164,10164,11620,봉천동,2009-12-12,두산,1708,84.73,9,2000,50500,596.0108580195916,205,1
10218,10218,11620,신림동,2009-12-06,관악산휴먼시아 2단지,1735,84.97,14,2008,44250,520.7720371895963,205,1
10219,10219,11620,신림동,2009-12-07,바라본,98-401,100.12,2,2005,34500,344.5864962045545,205,1
10220,10220,11620,신림동,2009-12-08,강남,1644,46.72,4,1974,16800,359.5890410958904,205,1
10221,10221,11620,신림동,2009-12-09,신림현대,1694,34.86,14,1993,21000,602.4096385542168,205,1
10222,10222,11620,신림동,2009-12-10,국제산장,1693,59.94,13,1993,23000,383.71705038371704,205,1
10223,10223,11620,신림동,2009-12-10,우방,1715,59.74,8,1999,26000,435.2192835621024,205,1
10224,10224,11620,신림동,2009-12-12,신림푸르지오,1730,84.79,17,2005,47500,560.2075716475999,205,1
10225,10225,11620,신림동,2009-12-12,신림현대,1694,34.86,12,1993,20000,573.7234652897304,205,1
