,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4285,4285,11215,군자동,2008-06-30,일성파크,99,84.96,8,1996,43500,512.0056497175142,130,1
4330,4330,11215,자양동,2008-06-30,자양2현대,761,84.88,4,1995,51000,600.8482563619227,130,1
4331,4331,11215,자양동,2008-06-30,자양삼성,787,59.76,3,1999,37000,619.1432396251673,130,1
4332,4332,11215,자양동,2008-06-30,자양삼성,787,59.76,1,1999,32000,535.4752342704151,130,1
4340,4340,11215,중곡동,2008-06-30,삼보글로벌101동,647-1,78.84,2,2003,34500,437.5951293759513,130,1
4342,4342,11215,광장동,2008-07-01,청구,566,59.95,10,1996,36300,605.5045871559632,130,1
4343,4343,11215,광장동,2008-07-03,극동2,218-1,84.55,2,1989,58000,685.9846244825548,130,1
4344,4344,11215,광장동,2008-07-04,현대3,484,84.97,8,1990,59500,700.2471460515476,130,1
4355,4355,11215,구의동,2008-07-04,현대프라임,631-1,84.99,13,1997,62000,729.4975879515238,130,1
4369,4369,11215,군자동,2008-07-02,서원힐탑,100-109,59.88,1,1994,25600,427.5217100868403,130,1
4370,4370,11215,자양동,2008-07-01,자양8차현대홈타운,789,80.47,8,2002,58000,720.7655026718031,130,1
4371,4371,11215,자양동,2008-07-02,자양10차현대홈타운,792,84.46,5,2002,63000,745.9152261425528,130,1
4372,4372,11215,자양동,2008-07-03,우방리버파크,793,59.87,18,2003,50900,850.1753799899783,130,1
4373,4373,11215,자양동,2008-07-03,자양현대6,786,59.98,15,1999,39450,657.7192397465823,130,1
4374,4374,11215,자양동,2008-07-05,삼성홈타운,770-2,84.88,2,2007,34400,405.27803958529694,130,1
4375,4375,11215,자양동,2008-07-05,현대3,670,84.9,12,1996,55000,647.8209658421672,130,1
4376,4376,11215,자양동,2008-07-05,자양2현대,761,84.88,19,1995,56100,660.933081998115,130,1
4377,4377,11215,자양동,2008-07-05,한강성원,831-1,84.12,4,1997,45000,534.9500713266762,130,1
4402,4402,11215,중곡동,2008-07-04,에스케이,292,58.43,19,1999,29000,496.3203833647099,130,1
4403,4403,11215,중곡동,2008-07-05,진흥아르미,252-8,84.96,7,2005,39000,459.0395480225989,130,1
