,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5166,1,11200,금호동1가,2007-10-18,푸른마을(8차),128-4,81.33,4,2002,27500,338.12861182835366,93
5174,1,11200,금호동3가,2007-10-19,두산,1331,79.08,10,1994,37500,474.2033383915023,93
5175,1,11200,금호동3가,2007-10-20,두산,1331,84.99,5,1994,38000,447.1114248735146,93
5190,1,11200,마장동,2007-10-15,신성미소지움,822,59.96,15,2004,34000,567.0446964643095,93
5191,1,11200,마장동,2007-10-16,현대,818,84.91,27,1998,42000,494.641384995878,93
5192,1,11200,마장동,2007-10-19,삼성,817,84.93,18,1996,45000,529.8481102084069,93
5193,1,11200,마장동,2007-10-20,현대,818,59.94,23,1998,28500,475.4754754754755,93
5194,1,11200,마장동,2007-10-20,세림,784,40.86,13,1986,20000,489.47626040137055,93
5209,1,11200,성수동1가,2007-10-15,동아그린,708,58.32,17,1999,31700,543.5528120713305,93
5210,1,11200,성수동1가,2007-10-16,동아,656-320,52.68,6,1983,52000,987.0918754745634,93
5223,1,11200,성수동2가,2007-10-14,강변현대,400,78.96,10,1994,49500,626.8996960486322,93
5224,1,11200,성수동2가,2007-10-17,강변임광,609-2,84.77,10,2000,49000,578.0346820809249,93
5225,1,11200,성수동2가,2007-10-18,신성미소지움,833,59.4,5,2001,31500,530.3030303030304,93
5226,1,11200,성수동2가,2007-10-19,신성미소지움,833,59.4,1,2001,30000,505.0505050505051,93
5240,1,11200,옥수동,2007-10-18,삼성,250,114.666,1,1999,65000,566.8637608358189,93
5241,1,11200,옥수동,2007-10-20,극동옥정,557,84.93,13,1998,38000,447.42729306487695,93
5243,1,11200,용답동,2007-10-20,중앙하이츠,15,84.545,3,1995,30000,354.8406174226743,93
5246,1,11200,응봉동,2007-10-20,대림강변,15,59.76,10,2001,42000,702.8112449799197,93
5260,1,11200,하왕십리동,2007-10-19,청계벽산,258,71.33,2,1996,32500,455.6287676994252,93
5273,1,11200,행당동,2007-10-16,대림e-편한세상,347,59.96,1,2000,28200,470.3135423615744,93
5286,1,11200,홍익동,2007-10-16,홍익한신,119-1,66.08,2,1975,20000,302.6634382566586,93
