,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14477,1,11230,답십리동,2012-11-19,동아,10,114.84,16,2001,38200,332.63671194705677,359
14478,1,11230,답십리동,2012-11-19,동답한신,42,44.35,12,1992,20000,450.9582863585118,359
14479,1,11230,답십리동,2012-11-20,동답한신,42,44.35,11,1992,19400,437.42953776775647,359
14480,1,11230,답십리동,2012-11-22,두산,990,114.97,22,2000,40000,347.9168478733583,359
14481,1,11230,답십리동,2012-11-23,동서울한양,41,76.41,13,1989,25000,327.1823059808926,359
14482,1,11230,답십리동,2012-11-24,래미안엘파인아파트,1000,59.95,8,2011,32500,542.1184320266889,359
14483,1,11230,답십리동,2012-11-24,신답극동,464-1,53.1,6,1987,20000,376.6478342749529,359
14484,1,11230,답십리동,2012-11-24,대림,808,84.66,6,2003,34000,401.60642570281124,359
14493,1,11230,용두동,2012-11-21,래미안 허브리츠,792,114.98,6,2011,69500,604.4529483388416,359
14506,1,11230,이문동,2012-11-19,대우,45,84.89,24,2001,34000,400.51831782306516,359
14507,1,11230,이문동,2012-11-20,이문동웰츠타워,292-10,112.134,3,2008,50092,446.7155367685091,359
14508,1,11230,이문동,2012-11-20,대우,45,84.891,11,2001,33000,388.7337880340672,359
14509,1,11230,이문동,2012-11-21,쌍용,64,59.99,11,2000,28000,466.74445740956827,359
14510,1,11230,이문동,2012-11-22,대성 유니드아파트,429,84.97,14,2012,43000,506.06096269271507,359
14511,1,11230,이문동,2012-11-22,래미안이문2차,311,59.79,9,2004,32500,543.5691587221944,359
14512,1,11230,이문동,2012-11-24,래미안이문2차,311,84.61,5,2004,40000,472.7573572863728,359
14531,1,11230,장안동,2012-11-18,래미안장안,354-2,84.774,19,2003,41700,491.8961002194069,359
14532,1,11230,장안동,2012-11-19,장안현대홈타운(336),336,84.87,1,2003,36000,424.17815482502647,359
14533,1,11230,장안동,2012-11-20,장안힐스테이트,329-2,59.928,21,2007,34000,567.3474836470432,359
14534,1,11230,장안동,2012-11-21,장안현대홈타운(336),336,59.54,15,2003,33000,554.2492442055761,359
14535,1,11230,장안동,2012-11-21,장안현대홈타운(336),336,59.61,8,2003,33800,567.0189565509143,359
14536,1,11230,장안동,2012-11-21,태솔타워,364-9,45.81,9,2012,22500,491.15913555992137,359
14537,1,11230,장안동,2012-11-22,장안현대홈타운(336),336,58.42,4,2003,29900,511.81102362204723,359
14538,1,11230,장안동,2012-11-23,흥해오크팰리스(576-0),576,84.62,12,2007,30200,356.8896242023162,359
14539,1,11230,장안동,2012-11-23,공감대(440-12),440-12,127.78,6,2003,33000,258.2563781499452,359
14540,1,11230,장안동,2012-11-23,장안동우성4차,463-10,84.81,6,2008,30000,353.73187124159887,359
14541,1,11230,장안동,2012-11-24,래미안장안2차,329-3,81.05,16,2007,40000,493.52251696483654,359
14555,1,11230,전농동,2012-11-20,전농우성,6,115.56,6,1992,33000,285.5659397715472,359
14556,1,11230,전농동,2012-11-24,전농SK,10,59.96,7,2000,27500,458.63909272848565,359
14571,1,11230,회기동,2012-11-21,신현대,65,72.27,5,1989,27700,383.28490383284907,359
14579,1,11230,휘경동,2012-11-20,주공1,57,114.73,14,2001,42500,370.43493419332344,359
