,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12949,1,11620,남현동,2011-08-12,르메이르강남타운1,1059-1,132.36,12,2002,64000,483.52976730129944,292
12950,1,11620,남현동,2011-08-13,예성그랑펠리체,1138,83.45,7,2007,56250,674.0563211503894,292
12982,1,11620,봉천동,2011-08-07,은천2단지아파트,1707-1,59.93,4,2000,31500,525.6132154179877,292
12983,1,11620,봉천동,2011-08-08,두산,1708,59.92,10,2000,35000,584.1121495327103,292
12984,1,11620,봉천동,2011-08-08,신봉,1705,59.75,9,1999,26500,443.5146443514644,292
12985,1,11620,봉천동,2011-08-08,대우디오슈페리움2단지,856-1,84.93,7,2007,47400,558.1066760861886,292
12986,1,11620,봉천동,2011-08-09,관악드림(동아),1712,59.83,10,2003,29000,484.7066688952031,292
12987,1,11620,봉천동,2011-08-09,봉천동아,1703,59.76,2,2000,25850,432.5635876840696,292
12988,1,11620,봉천동,2011-08-10,현대(관악),1000,116.72,11,1992,45000,385.53803975325565,292
12989,1,11620,봉천동,2011-08-11,벽산블루밍,1718,84.99,2,2005,39400,463.5839510530651,292
12990,1,11620,봉천동,2011-08-11,봉천우성,1706,84.96,21,2000,38600,454.331450094162,292
12991,1,11620,봉천동,2011-08-12,벽산블루밍,1718,59.99,5,2005,28500,475.0791798633105,292
12992,1,11620,봉천동,2011-08-12,관악드림(동아),1712,59.85,1,2003,25000,417.7109440267335,292
12993,1,11620,봉천동,2011-08-12,관악드림(동아),1712,60.0,17,2003,34500,575.0,292
12994,1,11620,봉천동,2011-08-12,관악동부센트레빌,1719,84.7,17,2004,48000,566.7060212514758,292
12995,1,11620,봉천동,2011-08-12,낙성대현대(296),296,84.97,7,1998,54700,643.7566199835236,292
12996,1,11620,봉천동,2011-08-13,신봉,1705,59.75,6,1999,25800,431.7991631799163,292
13064,1,11620,신림동,2011-08-07,건영4,1702-1,84.89,6,1997,35000,412.29826834727294,292
13065,1,11620,신림동,2011-08-07,관악산휴먼시아 2단지,1735,59.96,6,2008,30000,500.3335557038025,292
13066,1,11620,신림동,2011-08-07,신림현대,1694,34.86,8,1993,20000,573.7234652897304,292
13067,1,11620,신림동,2011-08-08,관악산휴먼시아 2단지,1735,84.97,5,2008,38900,457.80863834294456,292
13068,1,11620,신림동,2011-08-08,LIG5차,233-11,84.23,3,1995,30000,356.16763623412083,292
13069,1,11620,신림동,2011-08-09,신림푸르지오,1730,84.79,15,2005,52400,617.9974053544049,292
13070,1,11620,신림동,2011-08-09,강남,1644,52.48,6,1974,14000,266.76829268292687,292
13071,1,11620,신림동,2011-08-09,쌍용,1686,59.26,1,1998,19000,320.620992237597,292
13072,1,11620,신림동,2011-08-10,건영2,721-2,43.92,6,1988,19300,439.43533697632057,292
13073,1,11620,신림동,2011-08-11,한라타운아파트,763,78.0386,7,2001,28000,358.7968005576727,292
