,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4691,1,11590,노량진동,2007-10-30,은성,228-7,81.98,2,2003,40000,487.92388387411563,95
4692,1,11590,노량진동,2007-10-31,우성,323,84.96,13,1997,46000,541.4312617702449,95
4778,1,11590,사당동,2007-10-29,사당자이,1139,84.49,4,1999,47600,563.3802816901409,95
4779,1,11590,사당동,2007-10-29,사당우성3,105,118.25,3,1993,60500,511.6279069767442,95
4780,1,11590,사당동,2007-10-30,사당우성3,105,46.75,2,1993,24000,513.3689839572193,95
4781,1,11590,사당동,2007-10-30,사당우성3,105,46.75,12,1993,25400,543.3155080213904,95
4782,1,11590,사당동,2007-10-30,삼성,1140,59.91,10,1999,27500,459.0218661325322,95
4783,1,11590,사당동,2007-10-31,사당자이,1139,84.49,13,1999,45100,533.7909811812049,95
4826,1,11590,상도동,2007-10-29,쌍용스윗닷홈,418,59.578,4,2003,35500,595.8575313035012,95
4827,1,11590,상도동,2007-10-30,포스코더샵,521,161.481,14,2007,135000,836.011667007264,95
4828,1,11590,상도동,2007-10-30,건영,414,32.8,3,1997,15000,457.31707317073176,95
4829,1,11590,상도동,2007-10-31,쌍용스윗닷홈,418,59.578,6,2003,35500,595.8575313035012,95
4830,1,11590,상도동,2007-10-31,성우,380-1,64.94,1,1993,18500,284.87834924545734,95
4831,1,11590,상도동,2007-10-31,래미안상도3차,431,84.96,14,2004,69000,812.1468926553673,95
4869,1,11590,신대방동,2007-10-29,한성,470-8,84.99,4,1995,45500,535.3571008353924,95
4870,1,11590,신대방동,2007-10-30,경남교수,710,84.94,4,2001,45500,535.6722392276902,95
4871,1,11590,신대방동,2007-10-31,보라매삼성쉐르빌,395-66,163.83,26,2003,93000,567.6616004394799,95
4872,1,11590,신대방동,2007-10-31,보라매파크빌,711,84.59,8,2002,42000,496.5125901406785,95
4876,1,11590,흑석동,2007-10-31,한강현대,28,66.225,10,1988,46200,697.6217440543602,95
4877,1,11590,노량진동,2007-11-03,신동아리버파크,325,59.67,7,2001,32000,536.2828892240657,95
4885,1,11590,대방동,2007-11-02,신일해피트리,510,59.8165,5,2005,25000,417.94488142903714,95
4886,1,11590,대방동,2007-11-03,대림아파트,501,84.92,7,1993,62000,730.098916627414,95
4887,1,11590,대방동,2007-11-03,대림아파트,501,59.84,1,1993,30800,514.7058823529411,95
4888,1,11590,대방동,2007-11-03,성원,500,84.32,4,1994,51000,604.8387096774194,95
4911,1,11590,사당동,2007-11-01,사당롯데캐슬2차,1149,84.61399999999998,14,2004,59000,697.2841373767936,95
4912,1,11590,사당동,2007-11-01,케이씨씨,1153,84.7472,3,2007,47700,562.8504540562992,95
4913,1,11590,사당동,2007-11-01,경남아너스빌2차,1135,59.9,10,1998,28500,475.7929883138564,95
4914,1,11590,사당동,2007-11-01,삼성래미안,1133,84.96700000000001,14,2003,56700,667.3178998905456,95
4915,1,11590,사당동,2007-11-02,사당우성3,105,46.75,15,1993,25000,534.75935828877,95
4916,1,11590,사당동,2007-11-03,현대파크(아),303-60,84.98,1,2005,22500,264.7681807484114,95
4942,1,11590,상도동,2007-11-03,상도현대,412,84.97,10,2003,37000,435.4478051076851,95
4943,1,11590,상도동,2007-11-03,래미안상도3차,431,84.96,5,2004,65000,765.0659133709981,95
4987,1,11590,신대방동,2007-11-01,벽산,709,59.76,16,1997,26000,435.0736278447122,95
4988,1,11590,신대방동,2007-11-01,해태보라매타워,708,84.04,16,1996,40000,475.963826749167,95
4989,1,11590,신대방동,2007-11-02,신대방경남,712,56.0,5,2003,27800,496.42857142857144,95
