,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
71973,71973,11710,가락동,2019-11-11,가락금호아파트,Jan-95,59.91,23,1997,96000,1602.4036054081123,723,1
71974,71974,11710,가락동,2019-11-12,두산위브,98,33.1,9,2004,24700,746.2235649546827,723,1
71975,71975,11710,가락동,2019-11-12,우성,Jan-96,58.46,14,1986,99000,1693.4656175162504,723,1
71976,71976,11710,가락동,2019-11-12,우성,Jan-96,127.75,11,1986,138000,1080.2348336594912,723,1
71977,71977,11710,가락동,2019-11-13,진넥스 베르디엠,166-10,59.9788,11,2017,67500,1125.397640499643,723,1
71978,71978,11710,가락동,2019-11-14,동궁리치웰(101동),196-1,136.16,11,2002,89500,657.3149236192714,723,1
71979,71979,11710,가락동,2019-11-15,한신1,102,84.53,10,1993,89950,1064.1192476044007,723,1
71980,71980,11710,가락동,2019-11-16,래미안파크팰리스,165,114.756,12,2007,151000,1315.8353375858344,723,1
71981,71981,11710,가락동,2019-11-16,sk파크타워,166-2,84.35,12,2003,76000,901.0077059869592,723,1
71982,71982,11710,가락동,2019-11-16,가락(1차)쌍용아파트,140,84.69,13,1997,113000,1334.2779548943206,723,1
72027,72027,11710,거여동,2019-11-11,거여2단지효성,291,134.88,7,1997,99000,733.9857651245552,723,1
72028,72028,11710,거여동,2019-11-12,현대3차,46,84.94,12,1993,71000,835.8841535201319,723,1
72029,72029,11710,거여동,2019-11-12,현대2차,44,82.96,8,1992,69500,837.7531340405015,723,1
72030,72030,11710,거여동,2019-11-13,삼호,136,59.79,14,1999,52800,883.0908178625189,723,1
72031,72031,11710,거여동,2019-11-13,거여5단지,294,59.74,1,1997,61800,1034.4827586206895,723,1
72032,72032,11710,거여동,2019-11-14,쌍용스윗닷홈2차,05월 27일,105.24,11,2006,83000,788.6735081717978,723,1
72033,72033,11710,거여동,2019-11-15,보화2차,258-7,40.38,6,1988,30800,762.7538385339276,723,1
72034,72034,11710,거여동,2019-11-16,거여1단지,290,59.73,8,1997,70000,1171.9403984597354,723,1
