,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20322,1,11545,가산동,2020-11-19,비즈트위트바이올렛5차,140-36,12.19,9,2014,11000,902.3789991796555,776
20345,1,11545,독산동,2020-11-15,독산동중앙하이츠빌,1140,84.8768,11,2004,70800,834.1502035892022,776
20346,1,11545,독산동,2020-11-15,호정타워,1069,67.08,12,1993,28800,429.3381037567084,776
20347,1,11545,독산동,2020-11-16,독산동중앙하이츠빌,1140,84.8768,11,2004,69500,818.8338862916604,776
20348,1,11545,독산동,2020-11-17,금천롯데캐슬 골드파크1차,1147,84.3963,12,2016,116500,1380.392268381434,776
20349,1,11545,독산동,2020-11-18,한신아파트,1093-4,89.46,13,1991,66000,737.7598926894702,776
20350,1,11545,독산동,2020-11-18,독산주공14단지,1088,84.79,15,1990,67000,790.1875221134567,776
20351,1,11545,독산동,2020-11-19,금천롯데캐슬 골드파크1차,1147,84.8114,18,2016,115000,1355.9497897688282,776
20352,1,11545,독산동,2020-11-20,힐탑,894-20,69.68,7,2004,35700,512.3421354764638,776
20353,1,11545,독산동,2020-11-20,이랜드해가든,1143,84.935,10,2008,78000,918.3493259551421,776
20354,1,11545,독산동,2020-11-21,금천롯데캐슬 골드파크1차,1147,84.8114,9,2016,112000,1320.5771865574675,776
20401,1,11545,시흥동,2020-11-17,현대(209),209,82.53,16,1996,42000,508.9058524173028,776
20402,1,11545,시흥동,2020-11-17,관악산벽산타운5,1013,114.84,15,2004,65000,566.0048763497039,776
20403,1,11545,시흥동,2020-11-18,백운한비치Ⅱ,1018,59.213,11,2008,52000,878.1855335821525,776
20404,1,11545,시흥동,2020-11-18,럭키남서울아파트,1002-1,49.75,7,1982,64250,1291.4572864321608,776
20405,1,11545,시흥동,2020-11-18,성지,산173-8,79.42,3,1986,63500,799.5467136741374,776
20406,1,11545,시흥동,2020-11-18,남서울건영2,384-12,61.14,6,1989,41500,678.7700359829898,776
20407,1,11545,시흥동,2020-11-18,우방,1011,114.89,25,2002,68500,596.2224736704674,776
20408,1,11545,시흥동,2020-11-19,삼익,05월 13일,114.48,6,1999,60500,528.4765897973444,776
20409,1,11545,시흥동,2020-11-21,백운한비치,1012,73.9154,5,2003,49000,662.9200410198686,776
20410,1,11545,시흥동,2020-11-21,힐캐슬,960-6,77.69,1,2012,31000,399.02175312137985,776
20411,1,11545,시흥동,2020-11-21,관악산벽산타운5,1013,59.34,17,2004,46300,780.2494101786316,776
