,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14807,1,11260,망우동,2012-11-05,예원캐슬,508-34,33.94,11,2012,19400,571.5969357690042,357
14808,1,11260,망우동,2012-11-06,금호어울림(580),580,59.96,2,2006,27000,450.30020013342227,357
14809,1,11260,망우동,2012-11-08,금호어울림(580),580,84.94,3,2006,32000,376.73651989639745,357
14817,1,11260,면목동,2012-11-05,한신,193-1,35.3,6,1988,13700,388.10198300283287,357
14818,1,11260,면목동,2012-11-05,IS아파트,1534,64.52,8,2012,31900,494.4203347799132,357
14819,1,11260,면목동,2012-11-06,한신,193-1,27.0,2,1988,10000,370.3703703703704,357
14820,1,11260,면목동,2012-11-08,솔루테아파트,1523,82.811,1,2001,24800,299.47712260448486,357
14821,1,11260,면목동,2012-11-08,용마금호타운,494,84.9,7,1992,30750,362.19081272084804,357
14822,1,11260,면목동,2012-11-09,동일,376-5,76.15,3,2002,24500,321.7334208798424,357
14839,1,11260,묵동,2012-11-05,묵동자이(1단지),164-4,111.32,30,2010,63500,570.4275961192958,357
14840,1,11260,묵동,2012-11-09,동구햇살,388,84.85,9,2004,30900,364.17206835592225,357
14841,1,11260,묵동,2012-11-09,신내,13,39.84,10,1996,16000,401.60642570281124,357
14842,1,11260,묵동,2012-11-09,신내두산,20,126.28,12,1995,44000,348.4320557491289,357
14869,1,11260,상봉동,2012-11-10,건영캐스빌,499,84.6475,15,2006,35000,413.4794293983875,357
14870,1,11260,상봉동,2012-11-10,건영2차아파트,63,74.9,3,1996,27000,360.4806408544726,357
14871,1,11260,상봉동,2012-11-10,건영2차아파트,63,84.96,14,1996,28000,329.5668549905838,357
14894,1,11260,신내동,2012-11-05,데시앙,317,84.45,1,2010,35000,414.44641799881583,357
14895,1,11260,신내동,2012-11-05,신내9진흥,657,49.93,2,1996,20000,400.5607850991388,357
14896,1,11260,신내동,2012-11-05,건영2차,785,74.25,23,1996,26700,359.5959595959596,357
14897,1,11260,신내동,2012-11-05,중앙하이츠,479,84.97,3,1996,25700,302.45969165587854,357
14898,1,11260,신내동,2012-11-06,화성두산아파트,656,66.96,12,1995,29000,433.094384707288,357
14899,1,11260,신내동,2012-11-07,신내6대주,650,59.76,3,1996,24500,409.9732262382865,357
14900,1,11260,신내동,2012-11-07,석탑,787,84.6,4,1997,25500,301.4184397163121,357
14901,1,11260,신내동,2012-11-07,성원,783,84.32,6,1994,26300,311.9070208728653,357
14902,1,11260,신내동,2012-11-08,성원,783,84.32,13,1994,27100,321.3946869070209,357
14903,1,11260,신내동,2012-11-09,신내11대명,661,39.76,12,1996,17400,437.625754527163,357
14904,1,11260,신내동,2012-11-10,신내9진흥,657,39.84,7,1996,16800,421.6867469879518,357
14905,1,11260,신내동,2012-11-10,신내11대명,661,39.76,15,1996,16700,420.0201207243461,357
