,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1169,1,11140,신당동,2007-04-10,약수하이츠,842,65.37,9,1999,39900,610.3717301514456,66
1170,1,11140,신당동,2007-04-11,약수하이츠,842,57.63,12,1999,27500,477.18202325177856,66
1171,1,11140,신당동,2007-04-11,대성드림,290-52,37.99,6,2002,12500,329.0339563042906,66
1172,1,11140,신당동,2007-04-12,남산타운,844,59.94,6,2002,33400,557.223890557224,66
1173,1,11140,신당동,2007-04-12,현대,840,66.6,9,1993,27000,405.4054054054054,66
1174,1,11140,신당동,2007-04-13,약수하이츠,842,84.88,4,1999,55000,647.9736098020735,66
1175,1,11140,신당동,2007-04-13,삼성,843,59.97,12,1999,29000,483.57512089378025,66
1176,1,11140,신당동,2007-04-14,약수하이츠,842,57.63,7,1999,29800,517.0917924692001,66
1198,1,11140,중림동,2007-04-10,성요셉,149,41.32,5,1971,3850,93.17521781219749,66
1202,1,11140,회현동1가,2007-04-12,이지-빌,100-12,45.01,3,2006,16900,375.4721173072651,66
