,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14834,1,11170,도원동,2017-03-28,삼성래미안,23,59.94,10,2001,51000,850.8508508508509,586
14841,1,11170,문배동,2017-03-31,이안용산3차,40-39,84.71,3,2006,60000,708.2989021367017,586
14862,1,11170,산천동,2017-03-31,한강타운,204,59.69,3,2001,38500,644.9991623387502,586
14863,1,11170,산천동,2017-03-31,리버힐삼성,193,59.55,18,2001,50500,848.0268681780017,586
14870,1,11170,서빙고동,2017-03-29,신동아,241-21,166.98,6,1985,178000,1065.9959276560069,586
14871,1,11170,서빙고동,2017-03-29,금호베스트빌1,296,144.99,3,2002,93000,641.4235464514794,586
14889,1,11170,원효로1가,2017-03-27,용산 더프라임,41,84.976,23,2014,79666,937.5117680286198,586
14890,1,11170,원효로1가,2017-03-28,용산 더프라임,41,84.976,21,2014,77000,906.1382037281114,586
14891,1,11170,원효로1가,2017-03-29,용산 더프라임,41,123.673,21,2014,105101,849.829793083373,586
14892,1,11170,원효로1가,2017-03-29,용산 더프라임,41,114.218,16,2014,93057,814.7314784009525,586
14893,1,11170,원효로1가,2017-03-29,용산 더프라임,41,123.673,21,2014,101451,820.3164797490156,586
14894,1,11170,원효로1가,2017-03-29,용산 더프라임,41,84.976,14,2014,77555,912.6694596121258,586
14895,1,11170,원효로1가,2017-03-29,용산 더프라임,41,123.673,7,2014,90707,733.4422226354984,586
14896,1,11170,원효로1가,2017-03-29,용산 더프라임,41,114.218,13,2014,87728,768.0750844875589,586
14897,1,11170,원효로1가,2017-03-29,용산 더프라임,41,114.218,25,2014,90520,792.5195678439475,586
14898,1,11170,원효로1가,2017-03-30,용산 더프라임,41,84.976,7,2014,76000,894.3701751082659,586
14899,1,11170,원효로1가,2017-03-31,용산 더프라임,41,123.673,25,2014,105500,853.0560429519782,586
14900,1,11170,원효로1가,2017-03-31,용산 더프라임,41,114.218,8,2014,86464,757.0085275525748,586
14901,1,11170,원효로1가,2017-03-31,용산 더프라임,41,123.673,25,2014,101432,820.1628488028915,586
14902,1,11170,원효로1가,2017-03-31,용산 더프라임,41,123.673,10,2014,94814,766.650764516103,586
14903,1,11170,원효로1가,2017-03-31,용산 더프라임,41,114.218,7,2014,84000,735.435745679315,586
14904,1,11170,원효로1가,2017-03-31,용산 더프라임,41,114.218,15,2014,87800,768.7054579838555,586
14905,1,11170,원효로2가,2017-03-31,원효,94-2,37.19,7,1970,17900,481.3121806937349,586
14910,1,11170,원효로4가,2017-03-27,산호,118-16,78.06,6,1977,74000,947.9887266205483,586
14958,1,11170,이촌동,2017-03-26,한강맨숀,300-23,87.54,3,1971,149000,1702.079049577336,586
14959,1,11170,이촌동,2017-03-27,동원베네스트,434,84.973,6,2005,73700,867.3343297282667,586
14960,1,11170,이촌동,2017-03-28,우성,399-1,114.74,17,1995,105000,915.1124280983092,586
14961,1,11170,이촌동,2017-03-28,대림,395,84.78,12,1994,86900,1025.0058976173625,586
14962,1,11170,이촌동,2017-03-29,이촌코오롱(A),412,59.82,16,1999,68200,1140.0869274490137,586
14963,1,11170,이촌동,2017-03-29,이촌코오롱(A),412,59.82,16,1999,68200,1140.0869274490137,586
14964,1,11170,이촌동,2017-03-30,동아그린,411,114.96,13,1999,79000,687.195546276966,586
14965,1,11170,이촌동,2017-03-30,우성,399-1,114.74,12,1995,111000,967.4045668467841,586
14966,1,11170,이촌동,2017-03-30,한강(대우),415,84.98,13,2000,89500,1053.1889856436808,586
14967,1,11170,이촌동,2017-03-31,한가람,404,114.96,14,1998,123800,1076.8963117606124,586
14974,1,11170,이태원동,2017-03-31,메이(124-12),124-12,214.68,5,2002,180000,838.4572386808272,586
14988,1,11170,한강로3가,2017-03-30,원효전자상가,16-20,55.76,3,1974,27500,493.1850789096126,586
14989,1,11170,한강로3가,2017-03-30,한강자이에클라트,16-85,82.28,18,2006,66000,802.1390374331551,586
14990,1,11170,한강로3가,2017-03-30,한강자이에클라트,16-85,79.73,24,2006,59000,739.997491533927,586
15010,1,11170,한남동,2017-03-27,현대하이페리온II,550,227.68,12,2004,227500,999.2094167252284,586
15011,1,11170,한남동,2017-03-27,한남아이파크애비뉴,828,45.717,16,2017,52000,1137.4324649473938,586
15012,1,11170,한남동,2017-03-27,한남파라곤,825,82.624,6,2011,85000,1028.756777691712,586
15013,1,11170,한남동,2017-03-28,한남더힐,810,233.062,11,2011,434000,1862.165432374218,586
15014,1,11170,한남동,2017-03-28,한남더힐,810,177.764,2,2011,328000,1845.14299858239,586
15015,1,11170,한남동,2017-03-29,한남동리첸시아,72-1,72.06,8,2004,69000,957.5353871773522,586
15016,1,11170,한남동,2017-03-31,한남아이파크애비뉴,828,49.6971,12,2017,58600,1179.143249807333,586
15024,1,11170,효창동,2017-03-26,효창파크푸르지오,274,59.41,3,2010,62200,1046.9617909442854,586
15025,1,11170,효창동,2017-03-27,예빌리지,5-262,132.41,4,2004,48000,362.5103844120535,586
15026,1,11170,효창동,2017-03-28,효창맨션,5-495,59.5,11,1969,28000,470.5882352941176,586
15031,1,11170,후암동,2017-03-30,후암미주,423-1,64.26,3,1980,48300,751.6339869281045,586
15068,1,11170,서빙고동,2017-04-01,신동아,241-21,166.98,13,1985,188500,1128.877709905378,586
15069,1,11170,서빙고동,2017-04-01,금호베스트빌1,296,84.98,7,2002,70500,829.6069663450223,586
15089,1,11170,용산동5가,2017-04-01,용산파크타워(24-0),24,124.8,26,2009,134700,1079.326923076923,586
15094,1,11170,원효로4가,2017-04-01,풍전,109-4,81.72,1,1971,48000,587.3715124816447,586
15108,1,11170,이촌동,2017-04-01,래미안첼리투스아파트,436,124.02,26,2015,210000,1693.2752781809386,586
15109,1,11170,이촌동,2017-04-01,강촌,402,59.12,17,1998,67800,1146.8200270635996,586
15188,1,11170,한강로1가,2017-04-01,삼각아파트,231-24,35.37,5,1971,39000,1102.6293469041561,586
15190,1,11170,한강로2가,2017-04-01,용산아이피아대주피오레,2-185,84.6,9,2007,50000,591.016548463357,586
15203,1,11170,한남동,2017-04-01,한남힐스테이트,807,127.2,7,2003,98000,770.440251572327,586
15204,1,11170,한남동,2017-04-01,리버탑,802,84.77,12,2001,61700,727.8518343753686,586
15240,1,11170,효창동,2017-04-01,효창팰리스2차,5-49,81.83,5,2002,52500,641.573994867408,586
