,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
47276,47276,11650,방배동,2018-04-30,신동아,988-1,105.86,11,1981,145000,1369.7336104288684,643,1
47314,47314,11650,서초동,2018-04-29,현대서초3,1644,84.49,4,1997,94500,1118.4755592377796,643,1
47315,47315,11650,서초동,2018-04-30,우성아파트,1326-17,76.67,18,1998,125000,1630.3638972218598,643,1
47316,47316,11650,서초동,2018-04-30,롯데캐슬클래식,1312-3,84.98,5,2006,140000,1647.4464579901153,643,1
47317,47317,11650,서초동,2018-04-30,그린월드,1508-25,100.98,5,2003,63000,623.885918003565,643,1
47318,47318,11650,서초동,2018-04-30,서초파라곤,1327-29,109.73,9,2005,104000,947.7809167957714,643,1
47319,47319,11650,서초동,2018-04-30,아남,1641-13,84.96,7,1989,97000,1141.7137476459511,643,1
47320,47320,11650,서초동,2018-04-30,현대슈퍼빌,1446-11,164.87,12,2003,165000,1000.7885000303269,643,1
47338,47338,11650,우면동,2018-04-30,서초네이처힐3단지,717,114.79,18,2013,130000,1132.502831257078,643,1
47362,47362,11650,잠원동,2018-04-30,잠원아이비,Jan-34,84.99799999999999,2,2005,75000,882.3737029106568,643,1
47364,47364,11650,반포동,2018-05-04,반포미도,Apr-60,84.96,3,1987,140000,1647.834274952919,643,1
47365,47365,11650,반포동,2018-05-04,래미안퍼스티지,01월 18일,135.92,14,2009,330000,2427.898763978811,643,1
47407,47407,11650,방배동,2018-05-01,방배임광,1010-1,67.47,2,1988,81000,1200.533570475767,643,1
47408,47408,11650,방배동,2018-05-02,삼호 1동~3동,770-1,80.33,11,1975,90000,1120.3784389393752,643,1
47409,47409,11650,방배동,2018-05-02,멤버스카운티601,801-7,144.33,4,2005,117000,810.6422781126585,643,1
47410,47410,11650,방배동,2018-05-03,브라운스톤효령,981-40,120.566,7,2005,132500,1098.9831295721845,643,1
47411,47411,11650,방배동,2018-05-03,롯데캐슬아르떼,424-28,216.2766,7,2013,213000,984.8499560285301,643,1
47412,47412,11650,방배동,2018-05-04,방배래미안타워,485-3,103.34,8,2005,117000,1132.1850203212696,643,1
47413,47413,11650,방배동,2018-05-04,월드빌리지,838-1,243.78,2,1999,200000,820.411846747067,643,1
47414,47414,11650,방배동,2018-05-04,서초이에스에이3차,1006-1,59.4,6,2002,75000,1262.6262626262626,643,1
47448,47448,11650,서초동,2018-05-02,더샵서초,1445-14,97.53,6,2006,90000,922.7929867733005,643,1
47449,47449,11650,서초동,2018-05-02,서초이오빌,1593-7,43.2,4,2003,29400,680.5555555555555,643,1
47450,47450,11650,서초동,2018-05-03,아크로비스타,1685-3,152.33,5,2004,150000,984.7042604871003,643,1
47451,47451,11650,서초동,2018-05-03,삼성서초가든스위트,1326,185.05,22,2000,285000,1540.1242907322344,643,1
47452,47452,11650,서초동,2018-05-04,풍림아이원플러스,1338-1,35.903,10,2004,35000,974.8488984207448,643,1
47453,47453,11650,서초동,2018-05-05,삼풍아파트,1685,130.73,11,1988,219500,1679.0331217012165,643,1
47485,47485,11650,신원동,2018-05-05,서초포레스타6단지,619,59.98,3,2015,95500,1592.1973991330444,643,1
47491,47491,11650,우면동,2018-05-03,서초호반써밋,753,101.0515,13,2013,100500,994.5423868027689,643,1
47492,47492,11650,우면동,2018-05-04,계룡리슈빌 S,764,30.89,6,2014,29000,938.8151505341534,643,1
47493,47493,11650,우면동,2018-05-04,대림,57,130.89,15,1995,110500,844.2203376881351,643,1
47494,47494,11650,우면동,2018-05-05,계룡리슈빌 S,764,31.159000000000002,6,2014,32000,1026.9905966173496,643,1
47507,47507,11650,잠원동,2018-05-01,롯데캐슬갤럭시(50-1),Jan-50,132.16,3,2004,185000,1399.818401937046,643,1
47508,47508,11650,잠원동,2018-05-02,한신그린,Aug-65,84.89,5,1993,137000,1613.8532218164682,643,1
47509,47509,11650,잠원동,2018-05-02,롯데캐슬갤럭시,50,106.15,13,2002,177000,1667.4517192651906,643,1
47510,47510,11650,잠원동,2018-05-03,신반포2,73,92.2,2,1978,170000,1843.8177874186551,643,1
47511,47511,11650,잠원동,2018-05-03,한신로얄,63-34,81.23,12,1992,139500,1717.345808198941,643,1
47512,47512,11650,잠원동,2018-05-05,신반포10,58-16,76.32,7,1981,170000,2227.4633123689728,643,1
