,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
47713,47713,11560,당산동,2020-06-23,강변래미안,376,79.05,13,2002,98000,1239.7216951296648,755,1
47714,47714,11560,당산동,2020-06-23,강변래미안,376,108.15,6,2002,100000,924.6417013407304,755,1
47715,47715,11560,당산동,2020-06-24,강변래미안,376,55.91,17,2002,89000,1591.8440350563405,755,1
47716,47716,11560,당산동,2020-06-27,강변래미안,376,55.91,4,2002,91000,1627.6158111250224,755,1
47724,47724,11560,당산동1가,2020-06-27,진로,01월 16일,59.4,16,1997,79000,1329.96632996633,755,1
47732,47732,11560,당산동2가,2020-06-21,대우,01월 16일,32.62,24,1999,35800,1097.4862047823422,755,1
47733,47733,11560,당산동2가,2020-06-24,현대,164,82.77,17,1994,98500,1190.0447021867826,755,1
47734,47734,11560,당산동2가,2020-06-24,대우,01월 16일,31.73,2,1999,29900,942.3258745666561,755,1
47735,47735,11560,당산동2가,2020-06-27,대우,01월 16일,31.73,21,1999,33900,1068.3895367160417,755,1
47736,47736,11560,당산동2가,2020-06-27,현대,164,82.77,2,1994,88000,1063.187145100882,755,1
47749,47749,11560,당산동3가,2020-06-21,당산계룡리슈빌3단지,565,49.986999999999995,15,2014,67500,1350.351091283734,755,1
47750,47750,11560,당산동3가,2020-06-22,동부센트레빌,561,134.83,3,2003,121000,897.4263887858784,755,1
47751,47751,11560,당산동3가,2020-06-22,당산계룡리슈빌3단지,565,49.993,15,2014,71000,1420.198827835897,755,1
47752,47752,11560,당산동3가,2020-06-23,동부센트레빌,561,134.83,8,2003,124000,919.6766298301565,755,1
47753,47753,11560,당산동3가,2020-06-26,쌍용예가클래식,559,88.02,3,2010,94000,1067.9391047489207,755,1
47754,47754,11560,당산동3가,2020-06-26,한양,02월 06일,84.93,9,1986,94500,1112.6810314376544,755,1
47755,47755,11560,당산동3가,2020-06-26,당산계룡리슈빌3단지,565,49.986999999999995,8,2014,69000,1380.3588933122614,755,1
47756,47756,11560,당산동3가,2020-06-27,당산계룡리슈빌3단지,565,49.99100000000001,12,2014,71500,1430.2574463403412,755,1
47788,47788,11560,당산동4가,2020-06-21,현대2,92,84.94,8,1986,83000,977.160348481281,755,1
47789,47789,11560,당산동4가,2020-06-22,유원제일,91,73.98,3,1983,108500,1466.6125979994592,755,1
47790,47790,11560,당산동4가,2020-06-23,현대3,88,84.93,14,1988,87500,1030.2602142941246,755,1
47791,47791,11560,당산동4가,2020-06-23,금호,95,84.25,14,2002,104000,1234.421364985163,755,1
47792,47792,11560,당산동4가,2020-06-23,현대3,88,73.27,3,1988,85000,1160.092807424594,755,1
47793,47793,11560,당산동4가,2020-06-23,당산2차삼성,Jan-94,84.93,11,1997,98000,1153.8914400094195,755,1
47794,47794,11560,당산동4가,2020-06-25,현대3,88,84.5,7,1988,95000,1124.2603550295858,755,1
47795,47795,11560,당산동4가,2020-06-26,현대5,01월 30일,59.75,19,2000,96800,1620.0836820083682,755,1
47796,47796,11560,당산동4가,2020-06-26,현대2,92,84.26,9,1986,79500,943.5081889389983,755,1
47797,47797,11560,당산동4가,2020-06-26,현대5,01월 30일,84.69,21,2000,112000,1322.4701853819813,755,1
47798,47798,11560,당산동4가,2020-06-26,현대5,01월 30일,84.69,16,2000,107000,1263.4313378202858,755,1
47799,47799,11560,당산동4가,2020-06-27,현대5,01월 30일,59.75,9,2000,98000,1640.1673640167364,755,1
47800,47800,11560,당산동4가,2020-06-27,당산2차삼성,Jan-94,84.93,4,1997,93000,1095.019427764041,755,1
47801,47801,11560,당산동4가,2020-06-27,당산2차삼성,Jan-94,59.76,15,1997,80500,1347.0548862115127,755,1
47822,47822,11560,당산동5가,2020-06-23,삼성래미안,42,133.42,5,2003,155000,1161.744865837206,755,1
47823,47823,11560,당산동5가,2020-06-25,효성1,12,59.85,9,1999,97000,1620.718462823726,755,1
47824,47824,11560,당산동5가,2020-06-26,삼성래미안,42,133.42,18,2003,160000,1199.2205066706642,755,1
47825,47825,11560,당산동5가,2020-06-26,당산2효성타운,13,84.38,7,2001,128000,1516.9471438729558,755,1
47826,47826,11560,당산동5가,2020-06-26,삼성래미안,42,133.42,17,2003,158000,1184.230250337281,755,1
47827,47827,11560,당산동5가,2020-06-27,유원2,07월 02일,84.6,6,1984,139000,1643.0260047281324,755,1
47871,47871,11560,대림동,2020-06-21,우성1,762-1,62.37,13,1985,59700,957.1909571909572,755,1
47872,47872,11560,대림동,2020-06-22,대림현대,946-1,59.76,4,1999,58000,970.5488621151272,755,1
47873,47873,11560,대림동,2020-06-22,보라매 신동아 파밀리에,1125,84.88,14,2016,90000,1060.3204524033931,755,1
47874,47874,11560,대림동,2020-06-22,대림현대,946-1,84.96,14,1999,69000,812.1468926553673,755,1
47875,47875,11560,대림동,2020-06-22,성원(650),650,84.66,13,1995,63000,744.1530829199149,755,1
47876,47876,11560,대림동,2020-06-24,현대3,608-1,59.83,16,1997,74500,1245.1947183687114,755,1
47877,47877,11560,대림동,2020-06-24,신동아,777-1,67.41,7,1987,52000,771.3989022400237,755,1
47878,47878,11560,대림동,2020-06-24,현대3,608-1,43.92,19,1997,55000,1252.2768670309654,755,1
47879,47879,11560,대림동,2020-06-24,코오롱,607-1,84.93,18,1998,90000,1059.6962204168137,755,1
47880,47880,11560,대림동,2020-06-25,성원(650),650,59.63,24,1995,58000,972.6647660573536,755,1
47881,47881,11560,대림동,2020-06-26,현대1,785-1,84.75,10,1992,67000,790.5604719764012,755,1
47882,47882,11560,대림동,2020-06-27,성원(650),650,84.66,14,1995,64000,755.9650366170565,755,1
47883,47883,11560,대림동,2020-06-27,대림현대,946-1,59.76,4,1999,57700,965.5287817938421,755,1
47884,47884,11560,대림동,2020-06-27,성원(650),650,59.63,22,1995,58900,987.7578400134161,755,1
