,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4633,4633,11140,만리동2가,2013-07-24,양정,116-4,46.52,4,2005,21440,460.87704213241614,394,1
4657,4657,11140,신당동,2013-07-21,청구e편한세상,852,84.95,12,2011,63600,748.6756915832842,394,1
4658,4658,11140,신당동,2013-07-21,남산타운,844,84.88,13,2002,51700,609.0951932139492,394,1
4659,4659,11140,신당동,2013-07-22,남산타운,844,59.94,13,2002,36300,605.6056056056057,394,1
4660,4660,11140,신당동,2013-07-22,남산타운,844,59.94,13,2002,37700,628.9622956289624,394,1
4661,4661,11140,신당동,2013-07-23,삼성,843,59.98,9,1999,35500,591.8639546515506,394,1
4662,4662,11140,신당동,2013-07-24,남산타운,844,59.94,8,2002,39500,658.9923256589924,394,1
4663,4663,11140,신당동,2013-07-25,삼성,843,59.97,10,1999,35300,588.6276471569118,394,1
4664,4664,11140,신당동,2013-07-26,남산타운,844,59.94,16,2002,42400,707.3740407073741,394,1
4665,4665,11140,신당동,2013-07-26,남산타운,844,84.88,7,2002,51700,609.0951932139492,394,1
4666,4666,11140,신당동,2013-07-27,남산타운,844,84.88,1,2002,42200,497.172478793591,394,1
4667,4667,11140,신당동,2013-07-27,약수하이츠,842,84.88,12,1999,50500,594.9575871819039,394,1
4679,4679,11140,황학동,2013-07-25,롯데캐슬,2545,84.89,33,2008,50000,588.9975262103899,394,1
4685,4685,11140,회현동1가,2013-07-26,남산 롯데캐슬 아이리스,208,113.46,6,2011,87134,767.9710911334391,394,1
