,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3190,3190,11440,공덕동,2006-11-26,로즈빌B,111-416,84.98,2,2004,24300,285.9496352082843,47,1
3191,3191,11440,공덕동,2006-11-28,공덕스카이,4-32,84.97,6,2006,20000,235.37719195010004,47,1
3196,3196,11440,노고산동,2006-11-27,현대벤처빌,107-36,31.57,14,2002,10000,316.7564143173899,47,1
3197,3197,11440,노고산동,2006-11-29,현대벤처빌,107-36,34.64,6,2002,12400,357.9676674364896,47,1
3214,3214,11440,대흥동,2006-11-26,마포태영,660,59.4,21,1999,30000,505.0505050505051,47,1
3215,3215,11440,대흥동,2006-11-27,마포태영,660,59.4,21,1999,30000,505.0505050505051,47,1
3216,3216,11440,대흥동,2006-11-30,마포태영,660,84.77,13,1999,59350,700.1297628878141,47,1
3248,3248,11440,도화동,2006-11-27,한화오벨리스크,555,36.96,4,2004,16000,432.9004329004329,47,1
3249,3249,11440,도화동,2006-11-29,삼성,550,136.65,15,1997,100000,731.7965605561653,47,1
3250,3250,11440,도화동,2006-11-29,한화오벨리스크,555,49.87,14,2004,23000,461.19911770603574,47,1
3251,3251,11440,도화동,2006-11-30,현대홈타운,353,84.95,16,2000,52500,618.0105944673337,47,1
3252,3252,11440,도화동,2006-11-30,한화오벨리스크,555,82.14,30,2004,38500,468.7119551984417,47,1
3311,3311,11440,망원동,2006-11-27,예지안파크뷰,512,83.68,13,2004,34500,412.2848948374761,47,1
3312,3312,11440,망원동,2006-11-28,태경크레앙스(102동),456-60,84.325,2,2004,21500,254.96590572190928,47,1
3313,3313,11440,망원동,2006-11-28,강변타운,490,82.0,5,2000,24800,302.4390243902439,47,1
3314,3314,11440,망원동,2006-11-29,미원2,433-9,93.66,5,1997,22500,240.2306213965407,47,1
3323,3323,11440,상암동,2006-11-28,상암월드컵파크2단지,1637,49.8,9,2003,27000,542.1686746987953,47,1
3336,3336,11440,서교동,2006-11-30,대우미래사랑,487,34.29,8,2005,11500,335.37474482356373,47,1
3337,3337,11440,서교동,2006-11-30,기정MAY(247-112),247-112,84.64,6,2004,26500,313.0907372400756,47,1
3365,3365,11440,성산동,2006-11-26,해피존2,01월 23일,84.78,4,2005,25000,294.88086812927577,47,1
3366,3366,11440,성산동,2006-11-27,해피존2,01월 23일,82.78,2,2005,23000,277.8448900700652,47,1
3367,3367,11440,성산동,2006-11-28,해피존2,01월 23일,82.78,2,2005,24500,295.9652089876782,47,1
3368,3368,11440,성산동,2006-11-28,유안,255-11,83.55,4,2002,20000,239.377618192699,47,1
3369,3369,11440,성산동,2006-11-28,라인성서,01월 25일,69.43,7,2005,19500,280.8584185510586,47,1
3370,3370,11440,성산동,2006-11-28,성산시영(유원),446,59.43,11,1986,44000,740.366818105334,47,1
3371,3371,11440,성산동,2006-11-30,해피존2,01월 23일,82.78,3,2005,22650,273.6168156559555,47,1
3384,3384,11440,신공덕동,2006-11-29,신공덕래미안2차,159,59.48,5,2000,28600,480.83389374579696,47,1
3397,3397,11440,신수동,2006-11-28,세양청마루,451,57.44,9,2003,25000,435.2367688022284,47,1
3398,3398,11440,신수동,2006-11-30,신수동성원,190,59.76,7,1998,24900,416.6666666666667,47,1
3399,3399,11440,신수동,2006-11-30,신촌삼익,450,59.85,15,1997,26000,434.4193817878028,47,1
3400,3400,11440,신수동,2006-11-30,신수동성원,190,59.76,1,1998,18000,301.20481927710847,47,1
3407,3407,11440,신정동,2006-11-28,서강GS,30,59.98,7,1999,29800,496.8322774258086,47,1
3423,3423,11440,연남동,2006-11-30,코오롱,573,59.76,12,2003,26750,447.62382864792505,47,1
3440,3440,11440,염리동,2006-11-27,염리삼성래미안,520,84.96,5,2001,52500,617.9378531073447,47,1
3451,3451,11440,용강동,2006-11-28,마포용강삼성래미안,380,84.2,4,2003,59700,709.0261282660332,47,1
3452,3452,11440,용강동,2006-11-30,강변그린,495-1,59.5,4,1999,17600,295.79831932773106,47,1
3470,3470,11440,중동,2006-11-27,중동계룡아파트,391,60.0,8,2000,26000,433.3333333333333,47,1
3482,3482,11440,창전동,2006-11-27,창전동현대홈타운,440,84.978,13,2005,42000,494.24556944150254,47,1
3499,3499,11440,합정동,2006-11-28,동원한강파크빌,467,93.79,4,2003,35000,373.1741123787184,47,1
3514,3514,11440,현석동,2006-11-30,밤섬힐스테이트,220,59.4,17,1999,34800,585.8585858585859,47,1
3515,3515,11440,공덕동,2006-12-01,마포현대,188-108,84.87,15,1988,45000,530.2226935312831,47,1
3516,3516,11440,공덕동,2006-12-02,공덕현대,370-9,84.69,10,1989,40000,472.3107804935648,47,1
3538,3538,11440,도화동,2006-12-01,현대홈타운,353,113.25,12,2000,65000,573.9514348785872,47,1
3577,3577,11440,망원동,2006-12-01,성원2,489,84.96,4,1999,26000,306.0263653483993,47,1
3578,3578,11440,망원동,2006-12-02,두영이지안,510,71.77,9,2004,16200,225.72105336491572,47,1
3579,3579,11440,망원동,2006-12-02,대상4,492,59.97,10,2000,17000,283.4750708687677,47,1
3620,3620,11440,상암동,2006-12-01,상암월드컵파크4단지,1655,104.78,21,2006,80000,763.5044855888528,47,1
3621,3621,11440,상암동,2006-12-02,상암월드컵파크6단지,1689,104.32,5,2005,112500,1078.4125766871166,47,1
3633,3633,11440,서교동,2006-12-02,대우미래사랑,487,34.29,10,2005,12200,355.7888597258676,47,1
3641,3641,11440,성산동,2006-12-01,성산시영(선경),446,50.54,4,1986,36500,722.2002374356945,47,1
3642,3642,11440,성산동,2006-12-01,(13-21),13-21,66.51,5,2006,21000,315.7419936851601,47,1
3643,3643,11440,성산동,2006-12-02,성산시영(선경),446,50.54,10,1986,36000,712.3070834982193,47,1
3644,3644,11440,성산동,2006-12-02,성산시영(선경),446,50.54,1,1986,34500,682.6276216857934,47,1
3683,3683,11440,신공덕동,2006-12-01,신공덕래미안2차,159,59.48,6,2000,25000,420.3093476798924,47,1
