,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14669,1,11560,당산동,2010-11-17,강변래미안,376,79.43,19,2002,52000,654.6644844517184,254
14686,1,11560,당산동3가,2010-11-16,한양,2-6,84.93,10,1986,39700,467.44377722830563,254
14702,1,11560,당산동4가,2010-11-15,현대5,30-1,59.55,20,2000,38000,638.1192275398824,254
14703,1,11560,당산동4가,2010-11-15,당산동반도유보라팰리스,96,84.99,3,2010,73483,864.6076008942229,254
14704,1,11560,당산동4가,2010-11-16,현대5,30-1,59.75,7,2000,39700,664.4351464435147,254
14713,1,11560,당산동5가,2010-11-14,유원2,7-2,123.76,3,1984,68000,549.4505494505494,254
14714,1,11560,당산동5가,2010-11-19,삼성래미안,42,161.08,22,2003,109000,676.6823938415694,254
14715,1,11560,당산동5가,2010-11-19,삼성래미안,42,97.27,6,2003,74000,760.7689935231829,254
14716,1,11560,당산동5가,2010-11-19,유원2,7-2,123.76,1,1984,66500,537.3303167420814,254
14732,1,11560,대림동,2010-11-18,신동아,777-1,53.37,7,1987,23500,440.3222784335769,254
14733,1,11560,대림동,2010-11-18,늘푸른,974-1,79.75,5,2008,31500,394.98432601880876,254
14734,1,11560,대림동,2010-11-18,현대3,608-1,84.89,6,1997,42900,505.35987748851454,254
14735,1,11560,대림동,2010-11-20,현대3,608-1,43.92,26,1997,21800,496.35701275045534,254
14742,1,11560,도림동,2010-11-17,동아,165-1,59.93,13,2000,28600,477.2234273318872,254
14753,1,11560,문래동5가,2010-11-14,현대5,23-1,84.79,12,1992,32000,377.4029956362778,254
14759,1,11560,문래동6가,2010-11-15,현대1,46,64.38,15,1986,28500,442.6840633737186,254
14760,1,11560,문래동6가,2010-11-16,현대2,45,59.31,2,1987,25500,429.9443601416287,254
14761,1,11560,문래동6가,2010-11-20,현대2,45,41.04,1,1987,18200,443.4697855750487,254
14779,1,11560,신길동,2010-11-16,삼두,2-3,34.92,5,1987,15000,429.553264604811,254
14780,1,11560,신길동,2010-11-17,우성2,4518,64.4,8,1986,33000,512.4223602484471,254
14781,1,11560,신길동,2010-11-19,보라매경남아너스빌,4780,84.79,15,2005,42500,501.2383535794315,254
14782,1,11560,신길동,2010-11-19,우성3,4656,64.4,2,1989,27500,427.0186335403726,254
14791,1,11560,양평동1가,2010-11-20,신동아,20,50.81,14,1982,29500,580.5943711867742,254
14797,1,11560,양평동3가,2010-11-18,현대6,101,84.94,11,2000,44300,521.5446197315753,254
14798,1,11560,양평동3가,2010-11-19,거성파스텔,90-1,59.96,8,1999,31000,517.0113408939293,254
14799,1,11560,양평동3가,2010-11-20,현대3차,79,84.7,5,1991,36000,425.02951593860683,254
14803,1,11560,양평동4가,2010-11-15,삼호한숲,94,59.96,11,2000,29000,483.6557705136758,254
14810,1,11560,양평동5가,2010-11-14,한신,76,84.87,8,1996,46700,550.2533286202427,254
14811,1,11560,양평동5가,2010-11-20,한신,76,59.94,15,1996,32500,542.208875542209,254
14814,1,11560,양평동6가,2010-11-16,한솔,99,59.28,2,1999,24000,404.8582995951417,254
14833,1,11560,여의도동,2010-11-15,공작,21-2,93.06,10,1976,80000,859.6604341285192,254
14834,1,11560,여의도동,2010-11-16,리첸시아,61,119.21,35,2003,100000,838.8558006878618,254
14835,1,11560,여의도동,2010-11-17,은하,52,121.52,8,1974,90000,740.6188281764319,254
14836,1,11560,여의도동,2010-11-17,대교,41,95.5,1,1975,73100,765.4450261780105,254
14837,1,11560,여의도동,2010-11-18,대교,41,151.74,6,1979,130000,856.7286147357321,254
14838,1,11560,여의도동,2010-11-19,공작,21-2,126.02,8,1976,103500,821.2982066338677,254
14839,1,11560,여의도동,2010-11-19,진주,54,48.26,7,1977,51500,1067.1363447990054,254
14840,1,11560,여의도동,2010-11-20,시범,50,118.12,5,1971,101000,855.0626481544192,254
14855,1,11560,영등포동,2010-11-15,영등포푸르지오,647,84.84,16,2002,50000,589.3446487505893,254
14856,1,11560,영등포동,2010-11-18,두산위브,649,59.8,13,2004,33150,554.3478260869565,254
14861,1,11560,영등포동7가,2010-11-18,경남아너스빌,46-1,59.9,13,1998,30500,509.18196994991655,254
14866,1,11560,영등포동8가,2010-11-14,삼환,76-1,114.7,2,1999,53000,462.07497820401045,254
14867,1,11560,영등포동8가,2010-11-16,당산푸르지오,91,84.98,9,2004,56000,658.9785831960461,254
