,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12209,12209,11320,도봉동,2008-03-02,서울가든,555,75.33,9,1987,25000,331.87309172972255,113,1
12210,12210,11320,도봉동,2008-03-03,한신,01월 30일,84.94,5,1995,30000,353.19048740287263,113,1
12211,12211,11320,도봉동,2008-03-03,삼환도봉,87,73.89,14,1987,28300,383.0017593720395,113,1
12212,12212,11320,도봉동,2008-03-03,한신,01월 30일,84.94,14,1995,29000,341.4174711561102,113,1
12213,12213,11320,도봉동,2008-03-03,래미안도봉,655,114.76,10,2005,61500,535.9010108051585,113,1
12214,12214,11320,도봉동,2008-03-03,삼환도봉,87,73.89,2,1987,26500,358.641223440249,113,1
12215,12215,11320,도봉동,2008-03-03,유원도봉,83,84.93,2,1990,25500,300.2472624514306,113,1
12216,12216,11320,도봉동,2008-03-04,서원,641,49.77,3,1996,18500,371.7098653807514,113,1
12217,12217,11320,도봉동,2008-03-04,한신,01월 30일,84.94,1,1995,29500,347.30397927949144,113,1
12218,12218,11320,도봉동,2008-03-04,한신,01월 30일,84.94,3,1995,29400,346.1266776548152,113,1
12219,12219,11320,도봉동,2008-03-05,서원,641,49.77,5,1996,19900,399.83926059875427,113,1
12220,12220,11320,도봉동,2008-03-05,서원,641,49.77,12,1996,19000,381.7560779586096,113,1
12221,12221,11320,도봉동,2008-03-05,도봉파크빌2,647,84.166,16,2002,33000,392.08231352327545,113,1
12222,12222,11320,도봉동,2008-03-05,도봉파크빌2,647,84.155,10,2002,32000,380.25072782365874,113,1
12223,12223,11320,도봉동,2008-03-05,한신,01월 30일,84.94,5,1995,27950,329.0558040970097,113,1
12224,12224,11320,도봉동,2008-03-05,극동,Jan-81,84.82,12,1991,24800,292.383871728366,113,1
12225,12225,11320,도봉동,2008-03-05,극동,Jan-81,84.83,7,1991,25800,304.13768713898384,113,1
