,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
70383,70383,11710,가락동,2019-09-08,가락금호아파트,Jan-95,59.91,19,1997,84000,1402.1031547320981,714,1
70384,70384,11710,가락동,2019-09-09,가락(1차)쌍용아파트,140,84.69,4,1997,94000,1109.9303341598772,714,1
70385,70385,11710,가락동,2019-09-09,신한에스빌-미지엔,130-3,84.99,10,2002,67500,794.2110836569009,714,1
70386,70386,11710,가락동,2019-09-09,대림,70-19,99.38,7,1988,90000,905.614811833367,714,1
70387,70387,11710,가락동,2019-09-10,프라자,199,84.67,10,1985,95000,1122.0030707452463,714,1
70444,70444,11710,거여동,2019-09-08,거여4단지,293,59.73,6,1997,64000,1071.4883643060439,714,1
70445,70445,11710,거여동,2019-09-09,거여4단지,293,49.8,5,1997,52500,1054.2168674698796,714,1
70446,70446,11710,거여동,2019-09-09,거여5단지,294,59.74,11,1997,61700,1032.808838299297,714,1
70447,70447,11710,거여동,2019-09-09,거여4단지,293,39.6,9,1997,43500,1098.4848484848485,714,1
70448,70448,11710,거여동,2019-09-10,현대3차,46,84.94,5,1993,63000,741.7000235460325,714,1
70449,70449,11710,거여동,2019-09-10,거여1단지,290,49.8,12,1997,53000,1064.25702811245,714,1
70485,70485,11710,마천동,2019-09-09,솔렌시아,Feb-31,84.97,5,2003,45800,539.013769565729,714,1
70486,70486,11710,마천동,2019-09-10,송파건원여미지아파트,21,51.761,20,2018,51000,985.2978110932942,714,1
70504,70504,11710,문정동,2019-09-08,건영1,Mar-72,77.68,10,1996,90000,1158.5993820803294,714,1
70552,70552,11710,방이동,2019-09-09,올림픽선수기자촌1단지,89,100.82,9,1988,174000,1725.8480460226147,714,1
70553,70553,11710,방이동,2019-09-10,코오롱아파트,212-8,84.95,4,1991,89800,1057.0924072984108,714,1
70554,70554,11710,방이동,2019-09-10,올림픽선수기자촌3단지,89,100.31,7,1988,172300,1717.675206858738,714,1
70555,70555,11710,방이동,2019-09-11,올림픽선수기자촌2단지,89,83.06,20,1988,157500,1896.2196002889477,714,1
70556,70556,11710,방이동,2019-09-11,신동아타워,Feb-39,50.4,11,1995,37700,748.015873015873,714,1
70589,70589,11710,삼전동,2019-09-10,현대1,39,80.01,5,1989,78500,981.127359080115,714,1
70590,70590,11710,석촌동,2019-09-08,잠실한솔,285,84.87,3,2000,97000,1142.924472722988,714,1
70614,70614,11710,송파동,2019-09-09,성지,171,84.92,8,1992,85500,1006.8299576071597,714,1
70615,70615,11710,송파동,2019-09-10,미성맨션,161,58.98,14,1985,85000,1441.1664971176672,714,1
70616,70616,11710,송파동,2019-09-10,2차한양아파트,151,108.68,12,1984,124000,1140.9642988590356,714,1
70617,70617,11710,송파동,2019-09-10,한양아파트,119,137.28,8,1983,134500,979.7494172494172,714,1
70618,70618,11710,송파동,2019-09-11,성지,171,84.92,10,1992,90000,1059.8210080075364,714,1
70619,70619,11710,송파동,2019-09-11,2차한양아파트,151,84.92,3,1984,113000,1330.6641544983513,714,1
70620,70620,11710,송파동,2019-09-13,송파삼성래미안아파트,162,105.99,21,2001,126000,1188.7913954146618,714,1
70664,70664,11710,신천동,2019-09-09,파크리오,17,84.79,7,2008,166000,1957.7780398631912,714,1
70665,70665,11710,신천동,2019-09-09,파크리오,17,59.95,12,2008,138000,2301.9182652210175,714,1
70666,70666,11710,신천동,2019-09-09,파크리오,17,59.95,10,2008,139000,2318.5988323603,714,1
70667,70667,11710,신천동,2019-09-10,잠실 푸르지오 월드마크,11월 04일,124.98,16,2013,151000,1208.1933109297488,714,1
70668,70668,11710,신천동,2019-09-10,장미3,11,134.16,12,1984,209000,1557.8413834227788,714,1
70669,70669,11710,신천동,2019-09-10,파크리오,17,121.63,19,2008,189500,1558.003781961687,714,1
70670,70670,11710,신천동,2019-09-10,장미1,7,71.2,14,1979,140000,1966.2921348314605,714,1
70671,70671,11710,신천동,2019-09-11,진주,04월 20일,148.06,10,1980,250000,1688.5046602728623,714,1
70672,70672,11710,신천동,2019-09-11,파크리오,17,84.79,10,2008,169000,1993.1595707040924,714,1
70673,70673,11710,신천동,2019-09-11,파크리오,17,84.9,27,2008,159000,1872.7915194346288,714,1
70674,70674,11710,신천동,2019-09-11,장미2,11,99.0,2,1979,167500,1691.919191919192,714,1
70675,70675,11710,신천동,2019-09-12,더샵스타파크,07월 14일,157.08,8,2008,141000,897.6317799847211,714,1
70730,70730,11710,오금동,2019-09-08,올림픽파크센트레빌,615,84.7766,9,2009,93300,1100.539535673759,714,1
70731,70731,11710,오금동,2019-09-09,현대(2-4차),43,84.98,7,1985,125000,1470.9343374911743,714,1
70732,70732,11710,오금동,2019-09-10,현대(2-4차),43,84.98,11,1984,127000,1494.469286891033,714,1
70733,70733,11710,오금동,2019-09-10,상아2차아파트,165,60.0,1,1988,72000,1200.0,714,1
70786,70786,11710,잠실동,2019-09-09,트리지움,35,84.83,14,2007,168000,1980.4314511375692,714,1
70787,70787,11710,잠실동,2019-09-09,리센츠,22,84.99,4,2008,181000,2129.6623132133195,714,1
70788,70788,11710,잠실동,2019-09-09,현대,331,84.68,7,1990,110000,1299.0080302314595,714,1
70789,70789,11710,잠실동,2019-09-09,리센츠,22,84.99,22,2008,186000,2188.4927638545714,714,1
70790,70790,11710,잠실동,2019-09-10,우성아파트,101-1,96.65,4,1981,168500,1743.404035178479,714,1
70791,70791,11710,잠실동,2019-09-10,주공아파트 5단지,27,76.5,14,1978,190560,2490.9803921568628,714,1
70792,70792,11710,잠실동,2019-09-10,트리지움,35,84.95,31,2007,169000,1989.4055326662742,714,1
70793,70793,11710,잠실동,2019-09-10,트리지움,35,84.83,8,2007,173000,2039.3728633738065,714,1
70794,70794,11710,잠실동,2019-09-10,잠실엘스,19,84.8,16,2008,183000,2158.0188679245284,714,1
