,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13403,13403,11590,노량진동,2012-09-17,신동아리버파크,325,114.75,20,2001,46000,400.8714596949891,350,1
13413,13413,11590,대방동,2012-09-16,대방동현대,502,59.84,23,1994,30450,508.8569518716577,350,1
13414,13414,11590,대방동,2012-09-16,대방동현대,502,84.96,4,1994,38300,450.8003766478343,350,1
13415,13415,11590,대방동,2012-09-17,보라매코오롱하늘채,509,84.7,13,2005,44000,519.4805194805194,350,1
13419,13419,11590,동작동,2012-09-21,금강KCC,331,84.95,3,2003,41000,482.6368452030606,350,1
13427,13427,11590,본동,2012-09-17,래미안트윈파크,494,115.5,3,2011,75300,651.9480519480519,350,1
13428,13428,11590,본동,2012-09-18,극동강변,148-2,84.73,12,1992,36500,430.7801251032692,350,1
13429,13429,11590,본동,2012-09-20,래미안트윈파크,494,84.76,1,2011,56083,661.6682397357243,350,1
13430,13430,11590,본동,2012-09-22,유원강변,482,84.28,8,2000,43000,510.2040816326531,350,1
13450,13450,11590,사당동,2012-09-16,신동아4,105,46.75,9,1993,28900,618.1818181818181,350,1
13451,13451,11590,사당동,2012-09-18,사당자이,1139,59.89,15,1999,31000,517.6156286525296,350,1
13452,13452,11590,사당동,2012-09-18,두산위브트레지움,1131,84.9706,3,2011,63000,741.4329191508592,350,1
13453,13453,11590,사당동,2012-09-20,삼성래미안,1133,114.50200000000001,10,2003,60300,526.6283558365792,350,1
13454,13454,11590,사당동,2012-09-22,대림(169-8),169-8,84.91,5,1990,43800,515.8403014957014,350,1
13472,13472,11590,상도동,2012-09-16,래미안상도3차,431,84.96,7,2004,57000,670.9039548022599,350,1
13473,13473,11590,상도동,2012-09-17,래미안상도3차,431,114.97,14,2004,69500,604.50552317996,350,1
13474,13474,11590,상도동,2012-09-20,포스코더샵,521,132.735,15,2007,70000,527.3665574264511,350,1
13475,13475,11590,상도동,2012-09-22,중앙하이츠빌,415,84.9794,12,2003,42300,497.7676942882628,350,1
13495,13495,11590,신대방동,2012-09-17,경남교수,710,113.93,22,2001,59900,525.7614324585271,350,1
13496,13496,11590,신대방동,2012-09-20,우성1,565,66.69,6,1988,33800,506.82261208577,350,1
13497,13497,11590,신대방동,2012-09-21,한성,470-8,59.87,14,1995,34750,580.4242525471856,350,1
13506,13506,11590,흑석동,2012-09-22,흑석한강푸르지오,336,59.84,6,2012,51750,864.8061497326203,350,1
