,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20089,1,11500,가양동,2010-12-05,가양강나루현대,448-1,59.76,21,1999,32000,535.4752342704151,257
20090,1,11500,가양동,2010-12-06,가양강나루현대,448-1,59.76,10,1999,32950,551.3721552878179,257
20091,1,11500,가양동,2010-12-06,가양2단지(성지),1461,34.44,8,1992,16500,479.0940766550523,257
20092,1,11500,가양동,2010-12-06,가양2단지(성지),1461,34.69,6,1992,15100,435.2839434995676,257
20093,1,11500,가양동,2010-12-06,가양2단지(성지),1461,39.6,4,1992,19000,479.7979797979798,257
20094,1,11500,가양동,2010-12-06,가양강나루현대,448-1,59.76,7,1999,25000,418.34002677376174,257
20095,1,11500,가양동,2010-12-07,강변,1475,39.6,11,1992,21400,540.4040404040404,257
20096,1,11500,가양동,2010-12-08,강변,1475,49.5,7,1992,25500,515.1515151515151,257
20097,1,11500,가양동,2010-12-08,가양2단지(성지),1461,49.56,15,1992,23600,476.19047619047615,257
20098,1,11500,가양동,2010-12-09,가양2단지(성지),1461,49.65,11,1992,25000,503.5246727089627,257
20099,1,11500,가양동,2010-12-10,가양1차보람더하임,1497,66.37,4,2006,32000,482.145547687208,257
20100,1,11500,가양동,2010-12-11,가양6단지,1485,39.6,5,1992,20300,512.6262626262626,257
20101,1,11500,가양동,2010-12-11,한보구암마을,1495,84.39,10,1999,39000,462.14006398862426,257
20135,1,11500,내발산동,2010-12-06,우장산힐스테이트,657,126.65,15,2005,94500,746.1508093170154,257
20136,1,11500,내발산동,2010-12-06,수명산태송팰리채,688-4,77.14,1,2008,24000,311.122634171636,257
20137,1,11500,내발산동,2010-12-06,광성금강,715-5,64.1121,1,2001,23000,358.74663285089713,257
20138,1,11500,내발산동,2010-12-06,우장산힐스테이트,657,59.98,1,2005,34100,568.5228409469823,257
20139,1,11500,내발산동,2010-12-06,수명산태송팰리채,688-4,77.14,4,2008,24000,311.122634171636,257
20140,1,11500,내발산동,2010-12-06,명덕,655-5,68.22,2,2003,23000,337.144532395192,257
20141,1,11500,내발산동,2010-12-08,우장산힐스테이트,657,59.98,4,2005,39500,658.5528509503168,257
20142,1,11500,내발산동,2010-12-09,우장산힐스테이트,657,59.98,6,2005,41850,697.732577525842,257
20143,1,11500,내발산동,2010-12-09,우장산힐스테이트,657,84.98,11,2005,60000,706.0484819957637,257
20144,1,11500,내발산동,2010-12-11,마곡수명산파크1단지,742,84.82,8,2007,52200,615.4208912992219,257
20145,1,11500,내발산동,2010-12-11,청솔101동,673-2,84.5332,3,2001,31500,372.6346571524561,257
20172,1,11500,등촌동,2010-12-05,예지펠리스,637-15,81.35,3,2009,33000,405.6545789797173,257
20173,1,11500,등촌동,2010-12-05,등촌라인(조합),628-15,59.91,17,1997,27000,450.67601402103156,257
20174,1,11500,등촌동,2010-12-05,삼성한사랑1,632-4,84.99,7,1997,39500,464.76056006589016,257
20175,1,11500,등촌동,2010-12-07,등촌5차보람쉬움,633-28,59.79,6,2004,29500,493.39354407091486,257
20176,1,11500,등촌동,2010-12-08,한사랑2삼성,634-2,84.96,17,1999,39200,461.3935969868174,257
