,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6770,6770,11590,대방동,2008-09-17,주공2,503,59.97,12,1995,37200,620.3101550775388,141,1
6771,6771,11590,대방동,2008-09-17,우정,505,84.6,17,1999,36400,430.2600472813239,141,1
6772,6772,11590,대방동,2008-09-19,대림아파트,501,84.92,6,1993,58500,688.8836552048987,141,1
6787,6787,11590,사당동,2008-09-19,사당우성2,105,46.75,13,1993,32000,684.4919786096257,141,1
6788,6788,11590,사당동,2008-09-19,삼호그린,1138,59.58,10,1999,32000,537.0929842228936,141,1
6803,6803,11590,상도동,2008-09-15,강남아파트,488,47.14,6,1972,10000,212.13406873143828,141,1
6804,6804,11590,상도동,2008-09-18,삼성래미안2,421,114.738,12,2003,75000,653.6631281702662,141,1
6805,6805,11590,상도동,2008-09-19,삼성래미안2,421,59.886,5,2003,39300,656.2468690511972,141,1
6806,6806,11590,상도동,2008-09-20,상도동삼호아파트,408,84.52,6,1994,36000,425.9346900141978,141,1
6819,6819,11590,신대방동,2008-09-20,성원상떼빌,719,132.43,2,2006,61000,460.6207052782602,141,1
6820,6820,11590,신대방동,2008-09-20,신대방경남,712,56.0,15,2003,32400,578.5714285714286,141,1
6823,6823,11590,흑석동,2008-09-18,한강현대,28,83.475,9,1988,60000,718.7780772686433,141,1
