,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12322,1,11680,개포동,2008-09-29,우성8,179,79.61,8,1987,55000,690.8679814093707,143
12323,1,11680,개포동,2008-09-29,개포주공 4단지,189,50.67,3,1982,90000,1776.1989342806394,143
12347,1,11680,대치동,2008-09-29,동부센트레빌,670,145.83,25,2005,220000,1508.6059109922512,143
12348,1,11680,대치동,2008-09-30,대치동우정에쉐르1,891-28,59.96,4,2004,28000,466.97798532354904,143
12359,1,11680,도곡동,2008-09-30,삼익,869,104.01,4,1983,69000,663.3977502163253,143
12360,1,11680,도곡동,2008-09-30,도곡쌍용예가,902-8,88.02,1,1978,80500,914.5648716200864,143
12367,1,11680,삼성동,2008-09-29,풍림(1차),106,59.7,9,1998,49000,820.7705192629816,143
12368,1,11680,삼성동,2008-09-29,삼성동중앙하이츠빌리지,01월 14일,59.92,12,2004,72000,1201.6021361815754,143
12386,1,11680,압구정동,2008-09-29,미성2차,397,74.4,10,1987,90000,1209.6774193548385,143
12387,1,11680,압구정동,2008-09-29,미성2차,397,118.63,6,1987,148000,1247.5764983562337,143
12388,1,11680,압구정동,2008-09-30,현대3차(61~64동),443,82.5,6,1976,114000,1381.8181818181818,143
12403,1,11680,역삼동,2008-09-28,대우디오빌플러스,824-25,34.41,9,2004,22000,639.3490264458007,143
12404,1,11680,역삼동,2008-09-29,한양럭스,628-1,40.92,5,2003,19500,476.5395894428152,143
12408,1,11680,일원동,2008-09-28,푸른마을 아파트 101동~111동,719,59.76,9,1994,52500,878.5140562248996,143
12409,1,11680,청담동,2008-09-30,삼성청담공원아파트,60,59.93,3,1999,51500,859.3358918738528,143
12410,1,11680,개포동,2008-10-01,"우성9차아파트 901동, 902동",651-1,84.9,14,1991,85000,1001.1778563015312,143
12411,1,11680,개포동,2008-10-04,개포6차우성아파트1동~8동,658-1,79.97,1,1987,73000,912.8423158684507,143
12428,1,11680,논현동,2008-10-01,마일스디오빌,Feb-58,36.29,5,2004,19500,537.338109672086,143
12434,1,11680,대치동,2008-10-01,청실1,633,84.96,2,1979,97200,1144.0677966101696,143
12435,1,11680,대치동,2008-10-01,"쌍용대치아파트1동, 2동, 3동, 5동, 6동",66,83.56,15,1983,89000,1065.1029200574437,143
12436,1,11680,대치동,2008-10-03,대치현대,974,59.82,15,1999,53300,891.0063523905048,143
12454,1,11680,도곡동,2008-10-01,도곡쌍용예가,902-8,50.89,11,1978,48000,943.2108469247396,143
12455,1,11680,도곡동,2008-10-01,도곡쌍용예가,902-8,86.45,6,1978,90000,1041.0641989589358,143
12456,1,11680,도곡동,2008-10-04,삼성,161,73.41,1,1994,89000,1212.368887072606,143
12466,1,11680,삼성동,2008-10-04,상아아파트,04월 19일,71.93,9,1981,60000,834.1443069651049,143
12474,1,11680,압구정동,2008-10-03,미성2차,397,74.4,16,1987,88000,1182.7956989247311,143
12477,1,11680,역삼동,2008-10-01,경남아너스빌,722,84.932,8,2002,54000,635.8027598549428,143
12478,1,11680,역삼동,2008-10-01,대우디오빌,720-25,30.03,4,2002,18000,599.4005994005994,143
12487,1,11680,일원동,2008-10-03,푸른마을 아파트 101동~111동,719,59.76,3,1994,53500,895.2476572958501,143
