,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7886,7886,11680,개포동,2007-03-12,개포주공 1단지,141,41.98,5,1982,74300,1769.890424011434,62,1
7887,7887,11680,개포동,2007-03-13,성원대치2단지아파트,12,33.18,1,1992,26000,783.6045810729355,62,1
7888,7888,11680,개포동,2007-03-13,성원대치2단지아파트,12,49.86,8,1992,54100,1085.0381066987566,62,1
7889,7889,11680,개포동,2007-03-14,성원대치2단지아파트,12,39.53,1,1992,36900,933.4682519605362,62,1
7890,7890,11680,개포동,2007-03-15,성원대치2단지아파트,12,39.53,3,1992,40000,1011.8897040222615,62,1
7891,7891,11680,개포동,2007-03-15,주공2,140,25.27,2,1982,43500,1721.4087851206966,62,1
7892,7892,11680,개포동,2007-03-16,성원대치2단지아파트,12,39.53,15,1992,39450,997.9762205919554,62,1
7893,7893,11680,개포동,2007-03-16,성원대치2단지아파트,12,33.18,2,1992,26460,797.4683544303798,62,1
7919,7919,11680,논현동,2007-03-12,한화꿈에그린2차,194-23,104.084,9,2006,79440,763.2296990891972,62,1
7920,7920,11680,논현동,2007-03-14,신동아(22),22,35.73,4,1997,21700,607.332773579625,62,1
7921,7921,11680,논현동,2007-03-15,"청학아파트 에이동,비동,씨동",Mar-62,85.12,5,1976,43500,511.04323308270676,62,1
7935,7935,11680,대치동,2007-03-14,대치효성,988-4,59.84,11,1999,50000,835.5614973262032,62,1
7936,7936,11680,대치동,2007-03-14,은마,316,76.79,3,1979,104250,1357.5986456569865,62,1
7937,7937,11680,대치동,2007-03-15,은마,316,84.43,9,1979,125500,1486.4384697382445,62,1
7938,7938,11680,대치동,2007-03-17,선릉역대우아이빌(890-49),890-49,28.34,13,2004,12000,423.42978122794636,62,1
7954,7954,11680,도곡동,2007-03-12,타워팰리스1,467,164.97,50,2002,258000,1563.920712856883,62,1
7955,7955,11680,도곡동,2007-03-12,울트라멤버스,162-4,134.4,4,2003,90000,669.6428571428571,62,1
7956,7956,11680,도곡동,2007-03-13,대우디오빌,952,25.89,14,2004,12000,463.4994206257242,62,1
7957,7957,11680,도곡동,2007-03-15,삼성래미안,May-91,122.81,15,2001,160000,1302.8255028092174,62,1
7958,7958,11680,도곡동,2007-03-16,럭키(963),963,84.97,11,1995,87500,1029.7752147816877,62,1
7959,7959,11680,도곡동,2007-03-17,삼성,161,54.81,6,1994,63000,1149.4252873563219,62,1
7974,7974,11680,삼성동,2007-03-16,석탑아파트101동,03월 03일,59.82,16,1996,47000,785.6904045469743,62,1
7975,7975,11680,삼성동,2007-03-17,레미안삼성1차(104),104-10,84.98,4,2005,95000,1117.9100964932925,62,1
7991,7991,11680,수서동,2007-03-12,신동아,736,49.96,6,1992,39700,794.6357085668535,62,1
7992,7992,11680,수서동,2007-03-14,신동아,736,39.51,13,1992,31800,804.8595292331056,62,1
7993,7993,11680,수서동,2007-03-14,까치마을,746,39.6,11,1993,33000,833.3333333333333,62,1
7994,7994,11680,수서동,2007-03-14,신동아,736,33.18,10,1992,22800,687.1609403254973,62,1
8014,8014,11680,압구정동,2007-03-13,"현대14차(203,204,205,206동)",447,84.94,10,1987,135000,1589.3571933129267,62,1
8015,8015,11680,압구정동,2007-03-16,한양6,484,106.71,10,1980,132500,1241.6830662543343,62,1
8025,8025,11680,역삼동,2007-03-12,동부센트레빌,716,59.97,8,1998,55250,921.2939803234951,62,1
8026,8026,11680,역삼동,2007-03-12,쎄비앙 101동,778,82.95,6,2007,35000,421.9409282700422,62,1
8027,8027,11680,역삼동,2007-03-14,우정에쉐르3,707-15,39.94,9,2004,18000,450.67601402103156,62,1
8028,8028,11680,역삼동,2007-03-14,세방하이빌1,771-4,59.77,2,2003,40000,669.2320562154927,62,1
8029,8029,11680,역삼동,2007-03-15,대우디오빌,720-25,30.03,10,2002,15100,502.83050283050284,62,1
8030,8030,11680,역삼동,2007-03-17,역삼예명,664-5,67.08,3,2001,25700,383.1246273106738,62,1
8053,8053,11680,일원동,2007-03-13,우성7,615,83.69,10,1987,92000,1099.2950173258455,62,1
8054,8054,11680,일원동,2007-03-14,수서,711,39.98,11,1992,28621,715.8829414707354,62,1
8055,8055,11680,일원동,2007-03-15,현대사원,690-2,92.36,3,1983,47000,508.878302295366,62,1
8056,8056,11680,일원동,2007-03-16,대우,690-1,80.67,5,1983,86000,1066.071649931821,62,1
8061,8061,11680,청담동,2007-03-11,삼성청담공원아파트,60,59.93,5,1999,54500,909.3942933422326,62,1
8062,8062,11680,청담동,2007-03-14,삼성청담공원아파트,60,107.22,3,1999,100500,937.3251259093453,62,1
8063,8063,11680,청담동,2007-03-14,진흥아파트,65,145.69,11,1984,152000,1043.311140091976,62,1
8064,8064,11680,청담동,2007-03-17,삼환아파트101동,10,49.68,11,1999,25500,513.2850241545893,62,1
8065,8065,11680,청담동,2007-03-17,삼성청담공원아파트,60,107.22,8,1999,104000,969.9682894982279,62,1
