,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
50031,1,11290,길음동,2018-11-05,길음뉴타운2단지푸르지오,1280,84.97,4,2005,66000,776.7447334353301,670
50032,1,11290,길음동,2018-11-07,길음뉴타운1단지(래미안길음1차),1279,59.99,12,2003,64500,1075.1791965327554,670
50033,1,11290,길음동,2018-11-09,길음뉴타운3단지푸르지오,1280-1,84.97,2,2005,58500,688.4782864540426,670
50038,1,11290,돈암동,2018-11-05,한진(609-1),609-1,59.58,14,1998,42800,718.3618663981202,670
50039,1,11290,돈암동,2018-11-05,한신,609-1,113.67,19,1998,68750,604.8209729919944,670
50040,1,11290,돈암동,2018-11-07,일신건영휴먼빌아파트,524,117.16,19,2005,72000,614.5442130419939,670
50041,1,11290,돈암동,2018-11-10,돈암동삼성,15-1,114.66,18,1999,75000,654.1077969649399,670
50046,1,11290,동소문동5가,2018-11-10,돈암동일하이빌,120,125.043,25,2006,85250,681.765472677399,670
50052,1,11290,삼선동2가,2018-11-08,삼선푸르지오,425,84.83,8,2008,66000,778.0266415183308,670
50054,1,11290,삼선동3가,2018-11-06,삼선에스케이뷰,116,59.96,8,2012,76500,1275.8505670446964,670
50061,1,11290,안암동3가,2018-11-06,대광,136-1,56.96,4,1971,17000,298.4550561797753,670
50070,1,11290,정릉동,2018-11-05,정릉중앙하이츠아파트,809,57.84,3,1999,23000,397.64868603042873,670
50071,1,11290,정릉동,2018-11-05,경남,1015,84.87,1,1999,42500,500.7658772239896,670
50072,1,11290,정릉동,2018-11-06,경남,1015,84.87,13,1999,45000,530.2226935312831,670
50073,1,11290,정릉동,2018-11-08,태영,1018,59.42,2,1999,36500,614.2712891282397,670
50074,1,11290,정릉동,2018-11-09,정릉푸른마을동아,210,59.4,11,2003,28600,481.48148148148147,670
50075,1,11290,정릉동,2018-11-10,경남,1015,59.59,16,1999,43400,728.310119147508,670
50076,1,11290,정릉동,2018-11-10,정릉푸른마을동아,210,84.96,4,2003,48500,570.8568738229756,670
50105,1,11290,종암동,2018-11-04,고려,125-1,66.44,1,1983,18000,270.9211318482842,670
50106,1,11290,종암동,2018-11-05,고려,125-1,53.57,5,1983,13000,242.67313795034534,670
50107,1,11290,종암동,2018-11-06,래미안라센트,134,84.99,1,2011,67250,791.2695611248382,670
50115,1,11290,하월곡동,2018-11-07,동신,219,59.88,8,1998,45000,751.503006012024,670
50116,1,11290,하월곡동,2018-11-10,월곡두산위브,222,84.766,7,2003,58500,690.1351957152632,670
