,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21573,21573,11470,목동,2012-02-13,목동신시가지1,901,51.48,12,1985,48000,932.4009324009324,319,1
21574,21574,11470,목동,2012-02-13,목동신시가지6,911,115.19,9,1986,110000,954.9440055560378,319,1
21575,21575,11470,목동,2012-02-13,목동신시가지6,911,47.94,5,1986,45000,938.6733416770965,319,1
21576,21576,11470,목동,2012-02-14,목동신시가지2,902,152.64,5,1986,128000,838.574423480084,319,1
21577,21577,11470,목동,2012-02-14,목동신시가지1,901,99.15,5,1985,79500,801.8154311649016,319,1
21578,21578,11470,목동,2012-02-14,목동태진드림피아,755-2,84.39,4,2004,33000,391.041592605759,319,1
21579,21579,11470,목동,2012-02-14,목동신시가지7,925,101.2,12,1988,95000,938.7351778656126,319,1
21580,21580,11470,목동,2012-02-15,목동신시가지6,911,95.03,5,1986,80000,841.8394191308008,319,1
21581,21581,11470,목동,2012-02-15,목동신시가지7,925,66.6,10,1986,65000,975.9759759759761,319,1
21582,21582,11470,목동,2012-02-16,금강에스쁘아,753-1,82.615,13,2002,45000,544.6952732554621,319,1
21583,21583,11470,목동,2012-02-17,목동신시가지5,912,122.46,5,1986,126000,1028.90739833415,319,1
21584,21584,11470,목동,2012-02-18,목동신시가지1,901,91.26,7,1985,78000,854.7008547008546,319,1
21585,21585,11470,목동,2012-02-18,목동트윈빌,905-22,156.28,5,2000,68000,435.1164576401331,319,1
21623,21623,11470,신월동,2012-02-13,디아이빌102동,1050,84.93,3,2007,23900,281.4082185329094,319,1
21624,21624,11470,신월동,2012-02-14,제일캐슬,494-8,71.91,2,2003,25800,358.7818105965791,319,1
21625,21625,11470,신월동,2012-02-15,수명산SKVIEW,1053,119.98,7,2009,48500,404.23403900650106,319,1
21626,21626,11470,신월동,2012-02-15,신월2차보람쉬움,1039,82.51,11,2005,30700,372.0761119864259,319,1
21627,21627,11470,신월동,2012-02-15,방주아크빌,426-3,76.57,9,2002,24300,317.3566671019982,319,1
21628,21628,11470,신월동,2012-02-16,양천벽산블루밍2단지,1027,59.99,3,2006,26850,447.57459576596096,319,1
21629,21629,11470,신월동,2012-02-18,길훈엔트런스빌,1043,84.96,1,2005,27100,318.9736346516008,319,1
21630,21630,11470,신월동,2012-02-18,한우리아파트,467-2,84.39,2,2005,22800,270.174191254888,319,1
21703,21703,11470,신정동,2012-02-13,목동신시가지8,314,54.94,3,1987,40500,737.1678194393885,319,1
21704,21704,11470,신정동,2012-02-13,이펜하우스3단지,1316,114.98,10,2011,44508,387.093407549139,319,1
21705,21705,11470,신정동,2012-02-13,이펜하우스3단지,1316,114.98,8,2011,44508,387.093407549139,319,1
21706,21706,11470,신정동,2012-02-13,이펜하우스3단지,1316,114.98,9,2011,44508,387.093407549139,319,1
21707,21707,11470,신정동,2012-02-13,이펜하우스2단지,1322,114.98,1,2011,43140,375.1956862062967,319,1
21708,21708,11470,신정동,2012-02-13,대성유니드1차,1198-23,59.87,10,2004,24500,409.21997661600136,319,1
21709,21709,11470,신정동,2012-02-13,목동신시가지13,327,151.76,8,1987,100000,658.9351607801792,319,1
21710,21710,11470,신정동,2012-02-14,팰리스필,872-6,80.11,2,2002,28000,349.51941081013604,319,1
21711,21711,11470,신정동,2012-02-15,이펜하우스3단지,1316,114.98,6,2011,44089,383.4492955296573,319,1
21712,21712,11470,신정동,2012-02-15,이펜하우스3단지,1316,114.98,7,2011,44508,387.093407549139,319,1
21713,21713,11470,신정동,2012-02-15,이펜하우스2단지,1322,84.51,4,2011,36150,427.760028399006,319,1
21714,21714,11470,신정동,2012-02-15,목동신시가지10,311,70.2,3,1987,51000,726.4957264957264,319,1
21715,21715,11470,신정동,2012-02-16,목동우성2,337,84.96,17,2000,36000,423.7288135593221,319,1
21716,21716,11470,신정동,2012-02-16,목동우성2,337,84.96,7,2000,37000,435.49905838041434,319,1
21717,21717,11470,신정동,2012-02-16,목동신시가지9,312,71.37,9,1987,60000,840.6893652795292,319,1
21718,21718,11470,신정동,2012-02-16,목동신시가지14,329,71.37,1,1988,50000,700.5744710662743,319,1
21719,21719,11470,신정동,2012-02-17,이펜하우스3단지,1316,84.51,9,2011,35000,414.1521713406697,319,1
21720,21720,11470,신정동,2012-02-18,목동신시가지8,314,54.94,3,1987,40300,733.5274845285767,319,1
21721,21721,11470,신정동,2012-02-18,목동신시가지8,314,54.94,2,1987,41000,746.2686567164179,319,1
21722,21722,11470,신정동,2012-02-18,목동신시가지9,312,126.02,2,1987,92000,730.0428503412157,319,1
21723,21723,11470,신정동,2012-02-18,목동신시가지9,312,106.93,8,1987,77200,721.9676423828672,319,1
21724,21724,11470,신정동,2012-02-18,푸른마을2,1281,59.99,7,2001,21300,355.05917652942156,319,1
