,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8670,1,11215,광장동,2012-04-15,청구,566,59.95,5,1996,34800,580.4837364470392,328
8671,1,11215,광장동,2012-04-16,광장현대9단지,576,59.97,9,1999,40400,673.6701684175421,328
8672,1,11215,광장동,2012-04-17,광장현대9단지,576,59.97,19,1999,43200,720.360180090045,328
8673,1,11215,광장동,2012-04-20,현대파크빌,577,59.76,1,2000,39200,655.9571619812584,328
8674,1,11215,광장동,2012-04-20,현대파크빌,577,59.76,4,2000,43500,727.9116465863455,328
8675,1,11215,광장동,2012-04-21,현대파크빌,577,59.55,12,2000,44800,752.3089840470193,328
8690,1,11215,구의동,2012-04-16,성동강변파크빌101(강변타워),657,84.97,12,2001,41500,488.4076732964576,328
8691,1,11215,구의동,2012-04-20,구의현대2단지,611,84.86,9,1996,51800,610.4171576714589,328
8692,1,11215,구의동,2012-04-20,명성,237-5,64.84,3,2003,28500,439.5434916718075,328
8693,1,11215,구의동,2012-04-21,현대프라임,631-1,59.82,28,1997,39000,651.9558676028084,328
8714,1,11215,자양동,2012-04-17,이튼타워리버1차,510-5,84.33,8,2006,57500,681.8451322186647,328
8715,1,11215,자양동,2012-04-18,로얄동아,644,84.83,21,1999,42000,495.1078627843923,328
8726,1,11215,중곡동,2012-04-20,신성그랜드타워,231-1,154.08,4,1996,40000,259.60539979231567,328
