,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
16021,1,11410,남가좌동,2015-01-18,남가좌삼성,377,59.59,17,2000,31000,520.2215136767913,472
16022,1,11410,남가좌동,2015-01-20,래미안남가좌2차,379,84.806,2,2005,45500,536.5186425488763,472
16023,1,11410,남가좌동,2015-01-20,남가좌삼성,377,59.59,20,2000,30000,503.44017452592715,472
16024,1,11410,남가좌동,2015-01-20,남가좌삼성,377,114.88,13,2000,44000,383.008356545961,472
16025,1,11410,남가좌동,2015-01-20,DMC센트레빌,381,59.95,9,2010,39000,650.5421184320267,472
16026,1,11410,남가좌동,2015-01-21,남가좌삼성,377,84.9,11,2000,39700,467.6089517078916,472
16027,1,11410,남가좌동,2015-01-21,남가좌동현대,376,59.4,17,1999,27000,454.54545454545456,472
16028,1,11410,남가좌동,2015-01-21,남가좌삼성,377,59.93,17,2000,30000,500.58401468379776,472
16048,1,11410,냉천동,2015-01-19,동부센트레빌,260,84.93,3,2002,42000,494.5249028611798,472
16049,1,11410,냉천동,2015-01-20,돈의문센트레빌,261,84.99,2,2011,51500,605.9536416048948,472
16050,1,11410,냉천동,2015-01-23,돈의문센트레빌,261,84.99,7,2011,57000,670.6671373102719,472
16058,1,11410,대현동,2015-01-19,럭키대현,144,59.7,11,1999,31500,527.6381909547738,472
16059,1,11410,대현동,2015-01-24,럭키대현,144,59.7,1,1999,28000,469.0117252931323,472
16076,1,11410,북가좌동,2015-01-18,DMC래미안e편한세상,481,59.97,15,2012,45000,750.3751875937969,472
16077,1,11410,북가좌동,2015-01-18,북가좌삼호,449,84.57,16,1996,35500,419.77060423317965,472
16078,1,11410,북가좌동,2015-01-19,DMC래미안e편한세상,481,84.95,5,2012,54800,645.0853443201884,472
16079,1,11410,북가좌동,2015-01-19,북가좌삼호,449,84.57,11,1996,35300,417.40569942059835,472
16080,1,11410,북가좌동,2015-01-19,DMC래미안e편한세상,481,84.92,7,2012,53500,630.0047103155912,472
16081,1,11410,북가좌동,2015-01-19,DMC아이파크,458,114.94,12,2009,56500,491.5608143379154,472
16082,1,11410,북가좌동,2015-01-20,DMC래미안e편한세상,481,84.92,5,2012,54500,641.7804992934526,472
16083,1,11410,북가좌동,2015-01-20,DMC래미안e편한세상,481,84.94,4,2012,53500,629.8563692017896,472
16084,1,11410,북가좌동,2015-01-20,북가좌삼호,449,75.75,1,1996,27500,363.036303630363,472
16085,1,11410,북가좌동,2015-01-20,DMC래미안e편한세상,481,59.97,9,2012,46000,767.0501917625479,472
16086,1,11410,북가좌동,2015-01-21,DMC아이파크,458,59.96,4,2009,38000,633.7558372248166,472
16087,1,11410,북가좌동,2015-01-21,DMC래미안e편한세상,481,59.97,5,2012,45500,758.7126896781724,472
16088,1,11410,북가좌동,2015-01-24,DMC래미안e편한세상,481,84.95,6,2012,57000,670.9829311359623,472
16089,1,11410,북가좌동,2015-01-24,DMC두산위브,459,84.9923,8,2007,39300,462.39482870801237,472
16102,1,11410,북아현동,2015-01-19,북아현2차,187-12,83.5,5,2001,36800,440.7185628742515,472
16103,1,11410,북아현동,2015-01-19,두산,1009,59.96,11,1999,30800,513.6757838559039,472
16104,1,11410,북아현동,2015-01-20,두산,1009,59.96,6,1999,31800,530.3535690460307,472
16105,1,11410,북아현동,2015-01-20,북아현경남,1006,84.84,3,1996,42000,495.049504950495,472
16124,1,11410,연희동,2015-01-19,대우푸르지오,739,59.584,21,2002,37000,620.9720730397422,472
16125,1,11410,연희동,2015-01-21,연희자이엘라,745,13.642,12,2014,14400,1055.563700337194,472
16126,1,11410,연희동,2015-01-22,성원,740,84.95,2,2001,45700,537.9635079458504,472
16127,1,11410,연희동,2015-01-23,대우푸르지오,739,84.706,11,2002,47900,565.4853257148254,472
16128,1,11410,연희동,2015-01-23,성원쌍떼빌팰리스,742,148.12,13,2005,99000,668.3769916284094,472
16129,1,11410,연희동,2015-01-24,연희웨스트팰리스,746,13.12,6,2014,12550,956.5548780487806,472
16130,1,11410,연희동,2015-01-24,연희자이엘라,745,13.642,2,2014,14180,1039.4370326931535,472
16131,1,11410,연희동,2015-01-24,은하,105-4,49.59,4,1971,10800,217.78584392014517,472
16152,1,11410,천연동,2015-01-18,천연뜨란채,145,75.55,8,2006,40000,529.450694904037,472
16164,1,11410,합동,2015-01-22,에스케이뷰,118,84.98,5,2008,52000,611.9086843963286,472
16165,1,11410,합동,2015-01-23,에스케이뷰,118,59.956,13,2008,44000,733.8715057708986,472
16172,1,11410,현저동,2015-01-19,독립문극동(200-0),200,59.58,22,1998,39700,666.3309835515274,472
16173,1,11410,현저동,2015-01-22,독립문극동(200-0),200,59.58,13,1998,39750,667.1701913393756,472
