,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16967,16967,11530,개봉동,2010-06-14,현대,481,84.99,6,2001,38500,452.99446993763974,232,1
16968,16968,11530,개봉동,2010-06-16,진로,479,59.82,1,2000,12000,200.60180541624874,232,1
16969,16969,11530,개봉동,2010-06-17,현대,481,59.94,9,2001,35000,583.9172505839173,232,1
16970,16970,11530,개봉동,2010-06-19,개봉동현대아이파크,489,84.98,13,2006,40000,470.6989879971758,232,1
17008,17008,11530,구로동,2010-06-14,삼성래미안,256-1,110.18799999999999,17,2004,56700,514.5750898464444,232,1
17009,17009,11530,구로동,2010-06-14,구로두산,1265,44.64,15,1998,21800,488.35125448028674,232,1
17010,17010,11530,구로동,2010-06-15,중앙하이츠(1269),1269,59.73,5,2001,31000,519.00217646074,232,1
17011,17011,11530,구로동,2010-06-15,구로두산,1265,44.64,16,1998,20900,468.1899641577061,232,1
17012,17012,11530,구로동,2010-06-15,(746-17),746-17,34.47,4,1997,8000,232.08587177255586,232,1
17013,17013,11530,구로동,2010-06-15,신도림태영타운,1267,84.87,10,2000,45000,530.2226935312831,232,1
17014,17014,11530,구로동,2010-06-16,우성(23),23,51.44,4,1985,27000,524.8833592534993,232,1
17015,17015,11530,구로동,2010-06-16,현대연예인,685-70,84.91,11,1989,31000,365.0924508302909,232,1
17016,17016,11530,구로동,2010-06-16,주공2,685-223,49.94,5,1987,24900,498.5983179815779,232,1
17017,17017,11530,구로동,2010-06-16,한일유앤아이,1281,114.72200000000001,13,2006,45000,392.25257579191435,232,1
17018,17018,11530,구로동,2010-06-17,구로두산위브,1278,50.14,7,2006,31100,620.2632628639808,232,1
17019,17019,11530,구로동,2010-06-19,현대연예인,685-70,84.91,8,1989,33000,388.64680249676127,232,1
17020,17020,11530,구로동,2010-06-19,구로두산,1265,44.64,17,1998,20850,467.0698924731183,232,1
17034,17034,11530,신도림동,2010-06-14,대림1,642,59.82,4,1999,31500,526.5797392176529,232,1
17035,17035,11530,신도림동,2010-06-14,SK VIEW,432-1,84.98,25,2006,44000,517.7688867968934,232,1
17036,17036,11530,신도림동,2010-06-17,신성은하수,640,59.88,16,1997,25000,417.50167000668,232,1
17037,17037,11530,신도림동,2010-06-18,대림e-편한세상4,646,117.74,11,2003,83000,704.9430949549856,232,1
17038,17038,11530,신도림동,2010-06-19,동아1,643,84.90799999999999,13,1999,47200,555.8957930937015,232,1
17050,17050,11530,오류동,2010-06-16,은하수수목원2차(102동),108-43,81.31,1,2007,28000,344.36108719714673,232,1
17051,17051,11530,오류동,2010-06-18,길훈,150-42,53.94,4,1986,22000,407.86058583611424,232,1
17052,17052,11530,오류동,2010-06-19,삼천리,340,134.64,22,1998,46800,347.59358288770056,232,1
