,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12491,12491,11140,신당동,2020-02-24,신당푸르지오,850,84.39,3,2005,87000,1030.9278350515465,738,1
12492,12492,11140,신당동,2020-02-24,래미안하이베르,851,117.0,8,2011,114400,977.7777777777778,738,1
12493,12493,11140,신당동,2020-02-25,현대,840,139.275,13,1993,85000,610.3033566684617,738,1
12494,12494,11140,신당동,2020-02-26,삼성,843,59.98,5,1999,72000,1200.4001333777926,738,1
12495,12495,11140,신당동,2020-02-26,약수하이츠,842,57.63,18,1999,80000,1388.165885823356,738,1
12496,12496,11140,신당동,2020-02-27,약수하이츠,842,57.63,7,1999,80000,1388.165885823356,738,1
12497,12497,11140,신당동,2020-02-29,남산타운,844,84.88,4,2002,113000,1331.2912346842602,738,1
12498,12498,11140,신당동,2020-02-29,현대,840,79.11,10,1993,72000,910.1251422070535,738,1
12499,12499,11140,신당동,2020-02-29,남산타운,844,114.88,12,2002,121000,1053.2729805013928,738,1
12500,12500,11140,신당동,2020-02-29,삼성,843,59.97,3,1999,73000,1217.275304318826,738,1
12501,12501,11140,신당동,2020-02-29,청구e편한세상,852,84.95,5,2011,124000,1459.6821659799882,738,1
12502,12502,11140,신당동,2020-02-29,남산타운,844,59.94,10,2002,87000,1451.4514514514515,738,1
12510,12510,11140,충무로4가,2020-02-27,남산센트럴 자이,306,135.533,12,2009,126000,929.66288652948,738,1
12515,12515,11140,충무로5가,2020-02-24,충무로헤센스마트,90,21.04,7,2018,26500,1259.5057034220533,738,1
12533,12533,11140,황학동,2020-02-28,롯데캐슬,2545,59.91,13,2008,70000,1168.419295610082,738,1
12534,12534,11140,황학동,2020-02-29,롯데캐슬,2545,59.91,9,2008,67000,1118.3441829410783,738,1
12538,12538,11140,회현동1가,2020-02-28,남산 롯데캐슬 아이리스,208,133.98,23,2011,144500,1078.5191819674578,738,1
12540,12540,11140,회현동2가,2020-02-27,쌍용남산플래티넘,87,177.0,28,2010,184000,1039.5480225988701,738,1
12543,12543,11140,흥인동,2020-02-25,청계천 두산위브더제니스,01월 13일,147.3212,15,2014,132500,899.3953348194285,738,1
