,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
15412,1,11410,남가좌동,2014-10-26,남가좌동현대,376,73.65,1,1999,31000,420.90970807875084,460
15413,1,11410,남가좌동,2014-10-28,남가좌삼성,377,114.88,2,2000,41500,361.2465181058496,460
15414,1,11410,남가좌동,2014-10-30,남가좌삼성,377,59.97,11,2000,31000,516.9251292312823,460
15415,1,11410,남가좌동,2014-10-31,DMC센트레빌,381,84.98,2,2010,45000,529.5363614968228,460
15421,1,11410,냉천동,2014-10-28,동부센트레빌,260,84.93,14,2002,43000,506.2993053102555,460
15424,1,11410,대현동,2014-10-26,예스에이피엠,145,63.41,10,2007,37000,583.5041791515534,460
15425,1,11410,대현동,2014-10-28,럭키대현,144,83.38,2,1999,40500,485.72799232429844,460
15426,1,11410,대현동,2014-10-30,럭키대현,144,59.7,10,1999,32300,541.038525963149,460
15471,1,11410,북가좌동,2014-10-26,DMC래미안e편한세상,481,84.97,19,2012,56000,659.0561374602801,460
15472,1,11410,북가좌동,2014-10-27,DMC한양,431,84.33,6,1987,32500,385.39072690620185,460
15473,1,11410,북가좌동,2014-10-27,DMC한양,431,65.34,6,1987,27000,413.22314049586777,460
15474,1,11410,북가좌동,2014-10-27,DMC래미안e편한세상,481,84.95,7,2012,54000,635.6680400235432,460
15475,1,11410,북가좌동,2014-10-28,DMC아이파크,458,59.96,7,2009,39400,657.104736490994,460
15476,1,11410,북가좌동,2014-10-29,DMC래미안e편한세상,481,84.93,8,2012,53200,626.3982102908277,460
15477,1,11410,북가좌동,2014-10-29,DMC래미안e편한세상,481,84.92,18,2012,56700,667.687235044748,460
15478,1,11410,북가좌동,2014-10-29,DMC래미안e편한세상,481,59.97,9,2012,45500,758.7126896781724,460
15479,1,11410,북가좌동,2014-10-31,DMC래미안e편한세상,481,84.95,9,2012,57800,680.4002354326074,460
15483,1,11410,북아현동,2014-10-29,두산,1009,59.96,17,1999,30800,513.6757838559039,460
15510,1,11410,연희동,2014-10-27,임광,738,59.96,1,1999,31000,517.0113408939293,460
15511,1,11410,연희동,2014-10-28,연희웨스트팰리스,746,13.12,5,2014,13000,990.8536585365854,460
15512,1,11410,연희동,2014-10-31,연희웨스트팰리스,746,13.12,4,2014,11700,891.7682926829269,460
15513,1,11410,연희동,2014-10-31,연희웨스트팰리스,746,13.12,4,2014,11700,891.7682926829269,460
15514,1,11410,연희동,2014-10-31,연희웨스트팰리스,746,13.12,4,2014,11700,891.7682926829269,460
15515,1,11410,연희동,2014-10-31,연희웨스트팰리스,746,13.12,4,2014,11700,891.7682926829269,460
