,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14538,14538,11620,남현동,2012-10-31,예촌BC,1072-47,106.32,2,2004,38500,362.1143717080512,356,1
14624,14624,11620,봉천동,2012-10-28,반석블레스빌,1615-17,66.01,6,2001,26900,407.51401302832903,356,1
14625,14625,11620,봉천동,2012-10-29,봉천우성,1706,59.76,22,2000,28800,481.9277108433735,356,1
14626,14626,11620,봉천동,2012-10-30,관악동부센트레빌,1719,59.75,13,2004,36150,605.020920502092,356,1
14627,14627,11620,봉천동,2012-10-30,위너스이즈,1608-28,59.74,5,2006,25800,431.871442919317,356,1
14628,14628,11620,봉천동,2012-10-31,서울대입구아이원 (1560-61),1560-61,84.89,12,2006,47000,553.6576746377665,356,1
14629,14629,11620,봉천동,2012-10-31,관악푸르지오,1717,84.9,10,2004,41500,488.8103651354534,356,1
14630,14630,11620,봉천동,2012-10-31,서울대입구아이원 (1560-61),1560-61,59.96,11,2006,35000,583.7224816544363,356,1
14631,14631,11620,봉천동,2012-10-31,서울대입구아이원(1560-62),1560-62,59.96,8,2006,35000,583.7224816544363,356,1
14680,14680,11620,신림동,2012-10-29,신림동신도브래뉴,1722,81.42,12,2003,39200,481.4541881601572,356,1
14681,14681,11620,신림동,2012-10-29,건영4,1702-1,84.89,7,1997,34700,408.7642831900106,356,1
14682,14682,11620,신림동,2012-10-30,삼성산주공(주공3단지),1714,58.55,17,2000,25000,426.9854824935952,356,1
14683,14683,11620,신림동,2012-10-30,신림현대,1694,119.49,7,1993,42000,351.493848857645,356,1
14684,14684,11620,신림동,2012-10-31,동부,1695,60.38,7,1993,31000,513.4150380920835,356,1
14685,14685,11620,신림동,2012-10-31,관악산휴먼시아 1단지,1735-1,59.96,1,2008,25000,416.9446297531688,356,1
14686,14686,11620,신림동,2012-10-31,삼성산주공(주공3단지),1714,83.21,22,2000,29300,352.12113928614355,356,1
14687,14687,11620,신림동,2012-10-31,건영1,746-43,60.27,3,1984,27000,447.9840716774514,356,1
14691,14691,11620,봉천동,2012-11-01,봉천우성,1706,84.96,7,2000,41700,490.81920903954807,356,1
14692,14692,11620,봉천동,2012-11-01,두산,1708,114.99,15,2000,51000,443.51682755022176,356,1
14693,14693,11620,봉천동,2012-11-01,서울대입구아이원(1560-62),1560-62,59.96,9,2006,37000,617.0780520346898,356,1
14694,14694,11620,봉천동,2012-11-01,새진5차,180-376,84.93,2,2005,28900,340.280230778288,356,1
14695,14695,11620,봉천동,2012-11-02,신봉,1705,59.75,9,1999,25000,418.41004184100416,356,1
14696,14696,11620,봉천동,2012-11-02,관악푸르지오,1717,59.58,15,2004,30750,516.1127895266868,356,1
14697,14697,11620,봉천동,2012-11-03,관악푸르지오,1717,59.58,7,2004,30000,503.5246727089627,356,1
14698,14698,11620,봉천동,2012-11-03,관악푸르지오,1717,59.58,20,2004,29800,500.16784155756966,356,1
14699,14699,11620,봉천동,2012-11-03,봉천우성,1706,84.96,4,2000,37800,444.9152542372882,356,1
14700,14700,11620,봉천동,2012-11-03,벽산블루밍,1718,59.99,25,2005,26500,441.74029004834136,356,1
14701,14701,11620,봉천동,2012-11-03,봉천우성,1706,59.76,17,2000,27000,451.8072289156627,356,1
14702,14702,11620,봉천동,2012-11-03,벽산블루밍,1718,84.99,5,2005,37000,435.34533474526415,356,1
14759,14759,11620,신림동,2012-11-01,건영1,746-43,74.13,12,1984,25000,337.24537973829763,356,1
14760,14760,11620,신림동,2012-11-03,신림2차푸르지오,1736,84.8098,7,2007,36500,430.3747915924811,356,1
14761,14761,11620,신림동,2012-11-03,신림푸르지오,1730,84.79,7,2005,45000,530.7229626135157,356,1
14762,14762,11620,신림동,2012-11-03,관악산휴먼시아 2단지,1735,114.7,15,2008,48000,418.48299912816043,356,1
