,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
34938,34938,11260,망우동,2019-10-07,예성그린캐슬,577,84.83,5,2004,39500,465.6371566662737,718,1
34939,34939,11260,망우동,2019-10-08,중랑숲리가,583,110.944,10,2012,65500,590.3879434669743,718,1
34940,34940,11260,망우동,2019-10-09,한일써너스빌리젠시2단지,495,84.48,25,2008,65300,772.9640151515151,718,1
34941,34941,11260,망우동,2019-10-11,한울네세창,579,84.81,1,2005,32300,380.85131470345476,718,1
34942,34942,11260,망우동,2019-10-11,중랑숲리가,583,84.961,2,2012,50000,588.5053142029873,718,1
34943,34943,11260,망우동,2019-10-12,중랑숲리가,583,84.964,3,2012,54500,641.4481427428087,718,1
34944,34944,11260,망우동,2019-10-12,중랑숲리가,583,110.91799999999999,10,2012,63000,567.9871616870121,718,1
34972,34972,11260,면목동,2019-10-06,용마산하늘채,1537,84.6147,11,2015,73000,862.7342530316836,718,1
34973,34973,11260,면목동,2019-10-06,용마산하늘채,1537,84.6147,7,2015,74300,878.0980137021108,718,1
34974,34974,11260,면목동,2019-10-07,동일,376-5,76.15,3,2002,30000,393.9592908732764,718,1
34975,34975,11260,면목동,2019-10-07,면목동금호어울림아파트,1528,84.0827,1,2005,51500,612.4922249166594,718,1
34976,34976,11260,면목동,2019-10-07,신성,1519,59.91,5,1998,37000,617.5930562510433,718,1
34977,34977,11260,면목동,2019-10-07,두산5,1522-1,59.72,6,2000,51500,862.357669122572,718,1
34978,34978,11260,면목동,2019-10-08,늘푸른동아,715,84.97,17,2002,55700,655.5254795810287,718,1
34979,34979,11260,면목동,2019-10-09,대원칸타빌,581,105.9035,8,2003,69500,656.257819618804,718,1
34980,34980,11260,면목동,2019-10-09,마젤란21,1531,84.741,9,2007,55000,649.0364758499428,718,1
34981,34981,11260,면목동,2019-10-09,면목동금호어울림아파트,1528,84.0827,1,2005,51900,617.2494460810607,718,1
34982,34982,11260,면목동,2019-10-09,현대,1502,84.09,19,1994,57500,683.7911761208229,718,1
34983,34983,11260,면목동,2019-10-10,동원베네스트,1508,84.86,5,2003,56000,659.9104407259015,718,1
34984,34984,11260,면목동,2019-10-10,두산6,1501,59.55,22,1993,42500,713.6859781696054,718,1
34985,34985,11260,면목동,2019-10-11,아람플러스,472-8,84.965,9,2009,48000,564.9385040899193,718,1
34986,34986,11260,면목동,2019-10-11,두산3,1511,84.77,20,1995,55000,648.8144390704259,718,1
35033,35033,11260,묵동,2019-10-06,신내,13,59.76,6,1996,40500,677.710843373494,718,1
35034,35034,11260,묵동,2019-10-07,신내,13,59.76,9,1996,40200,672.6907630522088,718,1
35035,35035,11260,묵동,2019-10-07,신내,13,59.76,7,1996,37000,619.1432396251673,718,1
35036,35036,11260,묵동,2019-10-07,묵동자이(2단지),170-1,101.9,7,2010,62400,612.3650637880274,718,1
35037,35037,11260,묵동,2019-10-07,신내두산,20,126.28,7,1995,73200,579.6642382008235,718,1
35038,35038,11260,묵동,2019-10-07,신내대림,20,107.05,3,1995,60000,560.485754320411,718,1
35039,35039,11260,묵동,2019-10-08,현대아이파크,385,84.9785,11,2002,62500,735.4801508616886,718,1
35040,35040,11260,묵동,2019-10-09,신내,13,49.77,2,1996,35000,703.2348804500702,718,1
35041,35041,11260,묵동,2019-10-09,신내두산,20,126.28,7,1995,74700,591.5426037377257,718,1
35042,35042,11260,묵동,2019-10-09,이편한세상 화랑대,396,84.902,6,2017,76500,901.038844785753,718,1
35043,35043,11260,묵동,2019-10-10,묵동포레시타,393,14.95,2,2013,11000,735.7859531772575,718,1
35044,35044,11260,묵동,2019-10-10,신내두산,20,102.7,2,1995,66500,647.5170399221032,718,1
35045,35045,11260,묵동,2019-10-11,신내,13,59.76,4,1996,40000,669.3440428380187,718,1
35046,35046,11260,묵동,2019-10-11,신내,13,49.77,10,1996,36000,723.3273056057866,718,1
35047,35047,11260,묵동,2019-10-11,한국,378,59.64,8,1999,37700,632.1260898725687,718,1
35048,35048,11260,묵동,2019-10-12,신내대림,20,126.28,1,1995,68500,542.4453595185303,718,1
35049,35049,11260,묵동,2019-10-12,이편한세상 화랑대,396,84.902,6,2017,77800,916.3506160043344,718,1
35085,35085,11260,상봉동,2019-10-06,프레미어스엠코,500,58.64,28,2013,63500,1082.8785811732605,718,1
35086,35086,11260,상봉동,2019-10-06,더클래스,Apr-85,27.16,14,2019,26800,986.7452135493372,718,1
35087,35087,11260,상봉동,2019-10-07,건영1,1,84.96,6,1997,53000,623.8229755178908,718,1
35088,35088,11260,상봉동,2019-10-07,동부아파트,495,54.0,4,1999,39000,722.2222222222222,718,1
35089,35089,11260,상봉동,2019-10-09,"엘지, 쌍용아파트",484,68.12,5,1996,43300,635.6429829712272,718,1
35090,35090,11260,상봉동,2019-10-10,태영데시앙1,497,84.9353,16,2003,67000,788.8357373200542,718,1
35091,35091,11260,상봉동,2019-10-11,건영1,1,84.96,12,1997,53700,632.0621468926554,718,1
35092,35092,11260,상봉동,2019-10-11,한일써너스빌,May-81,84.98100000000001,4,2003,66250,779.5860251114955,718,1
35093,35093,11260,상봉동,2019-10-11,태영데시앙1,497,84.9353,15,2003,63750,750.571317226171,718,1
35094,35094,11260,상봉동,2019-10-12,상봉 듀오트리스,501,131.8,5,2016,85000,644.916540212443,718,1
35140,35140,11260,신내동,2019-10-06,동성3,618,59.4,18,1997,36000,606.0606060606061,718,1
35141,35141,11260,신내동,2019-10-07,중앙하이츠,479,84.97,5,1996,43000,506.06096269271507,718,1
35142,35142,11260,신내동,2019-10-07,대성유니트,803,76.94,10,2005,49900,648.5573173901741,718,1
35143,35143,11260,신내동,2019-10-07,진로,654,101.86,9,1995,61800,606.7150991557039,718,1
35144,35144,11260,신내동,2019-10-07,중앙하이츠,479,84.97,1,1996,41000,482.5232434977051,718,1
35145,35145,11260,신내동,2019-10-07,신내6대주,650,39.84,2,1996,26900,675.2008032128514,718,1
35146,35146,11260,신내동,2019-10-07,동성1,397,65.56,11,1993,38500,587.248322147651,718,1
35147,35147,11260,신내동,2019-10-07,신내11대명,661,59.76,8,1996,38950,651.7737617135208,718,1
35148,35148,11260,신내동,2019-10-07,성원,783,84.32,4,1994,45000,533.6812144212524,718,1
35149,35149,11260,신내동,2019-10-08,신내6대주,650,39.84,4,1996,30750,771.8373493975903,718,1
35150,35150,11260,신내동,2019-10-08,영풍마드레빌,801,84.8485,1,2004,49000,577.4998968750184,718,1
35151,35151,11260,신내동,2019-10-09,신내우디안1단지,816,101.65,10,2014,66900,658.1406787998033,718,1
35152,35152,11260,신내동,2019-10-09,신내우디안1단지,816,59.99,14,2014,52800,880.1466911151858,718,1
35153,35153,11260,신내동,2019-10-09,신내6대주,650,39.84,6,1996,30000,753.012048192771,718,1
35154,35154,11260,신내동,2019-10-09,석탑,787,59.82,6,1997,32500,543.2965563356737,718,1
35155,35155,11260,신내동,2019-10-09,신내우디안1단지,816,101.65,12,2014,65800,647.319232661092,718,1
35156,35156,11260,신내동,2019-10-09,화성두산아파트,656,66.96,11,1995,46000,686.9772998805257,718,1
35157,35157,11260,신내동,2019-10-09,진로,654,101.86,9,1995,60000,589.0437855880621,718,1
35158,35158,11260,신내동,2019-10-09,건영2차,785,74.25,15,1996,49800,670.7070707070707,718,1
35159,35159,11260,신내동,2019-10-09,동성4,591,59.4,17,1997,40000,673.4006734006734,718,1
35160,35160,11260,신내동,2019-10-09,진로,654,101.86,4,1995,61800,606.7150991557039,718,1
35161,35161,11260,신내동,2019-10-10,신내 데시앙포레,817,84.94,14,2013,59500,700.4944666823641,718,1
35162,35162,11260,신내동,2019-10-10,동성4,591,129.37,14,1997,57000,440.59673803818504,718,1
35163,35163,11260,신내동,2019-10-10,화성두산아파트,656,66.96,4,1995,48000,716.8458781362008,718,1
35164,35164,11260,신내동,2019-10-10,신내9진흥,657,33.18,5,1996,22000,663.0500301386378,718,1
35165,35165,11260,신내동,2019-10-10,새한,795,115.84,3,1998,53000,457.52762430939225,718,1
35166,35166,11260,신내동,2019-10-11,경남아너스빌,804,84.98,4,2007,54500,641.327371146152,718,1
35167,35167,11260,신내동,2019-10-11,중앙하이츠,479,84.97,9,1996,44300,521.3604801694715,718,1
35168,35168,11260,신내동,2019-10-11,건영2차,785,74.25,8,1996,51500,693.6026936026936,718,1
35169,35169,11260,신내동,2019-10-11,화성두산아파트,656,66.96,15,1995,45300,676.5232974910394,718,1
35170,35170,11260,신내동,2019-10-11,신내 데시앙포레,817,84.91,12,2013,62500,736.0734895771994,718,1
35171,35171,11260,신내동,2019-10-11,동성3,618,59.4,11,1997,38000,639.7306397306397,718,1
35172,35172,11260,신내동,2019-10-11,동성1,397,59.4,14,1997,35000,589.2255892255893,718,1
35173,35173,11260,신내동,2019-10-11,신내 데시앙포레,817,114.54,13,2013,74000,646.062510913218,718,1
35174,35174,11260,신내동,2019-10-12,중앙하이츠,479,84.97,10,1996,46700,549.6057432034836,718,1
35175,35175,11260,신내동,2019-10-12,동성1,397,59.4,4,1997,37000,622.8956228956229,718,1
35176,35176,11260,신내동,2019-10-12,새한,795,115.84,4,1998,54000,466.16022099447514,718,1
35177,35177,11260,신내동,2019-10-12,영풍마드레빌,801,84.8485,6,2004,55500,654.1070260523168,718,1
35178,35178,11260,신내동,2019-10-12,성원,783,84.91,2,1994,48000,565.3044399952892,718,1
35179,35179,11260,신내동,2019-10-12,화성두산아파트,656,66.96,13,1995,46900,700.4181600955795,718,1
35180,35180,11260,신내동,2019-10-12,신내6대주,650,49.77,4,1996,38100,765.5213984327908,718,1
35181,35181,11260,신내동,2019-10-12,신내우디안1단지,816,84.79,5,2014,59000,695.8367732043872,718,1
35182,35182,11260,신내동,2019-10-12,신내우디안1단지,816,84.94,13,2014,61200,720.5085943018602,718,1
35183,35183,11260,신내동,2019-10-12,신내9진흥,657,39.84,10,1996,27000,677.710843373494,718,1
35184,35184,11260,신내동,2019-10-12,신내9진흥,657,39.84,6,1996,26000,652.6104417670682,718,1
35185,35185,11260,신내동,2019-10-12,동성3,618,105.93,10,1997,57500,542.8112904748418,718,1
35244,35244,11260,중화동,2019-10-09,한신2,450,84.03,18,1998,56500,672.3789122932286,718,1
35245,35245,11260,중화동,2019-10-12,한신1차,450,59.76,25,1998,45500,761.3788487282463,718,1
35246,35246,11260,중화동,2019-10-12,중화동건영아파트,42,59.94,12,1998,27000,450.4504504504505,718,1
