,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
15680,15680,11230,답십리동,2013-07-28,청계한신휴플러스,1002,73.96,14,2010,43000,581.3953488372093,395,1
15681,15681,11230,답십리동,2013-07-29,답십리청솔우성,80,84.94,10,2000,35300,415.58747351071344,395,1
15682,15682,11230,답십리동,2013-07-29,동아,10,101.94,7,2001,35500,348.2440651363547,395,1
15683,15683,11230,답십리동,2013-07-29,답십리대우,111,84.99,21,2002,34200,402.4002823861631,395,1
15684,15684,11230,답십리동,2013-07-30,우성그린,989-1,84.98,12,1997,29500,347.1405036479171,395,1
15685,15685,11230,답십리동,2013-07-30,래미안엘파인아파트,1000,84.94,6,2011,40000,470.92064987049685,395,1
15707,15707,11230,이문동,2013-07-29,대림e-편한세상,225,59.958,7,2003,32000,533.7069281830614,395,1
15708,15708,11230,이문동,2013-07-30,신이문 금호어울림,428,84.84,8,2008,35140,414.1914191419142,395,1
15709,15709,11230,이문동,2013-07-31,쌍용,64,59.99,9,2000,26800,446.74112352058677,395,1
15734,15734,11230,장안동,2013-07-29,래미안장안2차,329-3,81.05,24,2007,39650,489.20419494139423,395,1
15735,15735,11230,장안동,2013-07-30,SM이로빌4차 B동 (455-4),455-4,84.9,6,2004,28000,329.79976442873965,395,1
15736,15736,11230,장안동,2013-07-30,장안현대홈타운(336),336,84.87,3,2003,38400,452.45669848002825,395,1
15748,15748,11230,전농동,2013-07-30,전농SK,10,84.95,19,2000,36000,423.7786933490288,395,1
15749,15749,11230,전농동,2013-07-31,전농동삼성래미안,155,84.98,17,2000,38000,447.164038597317,395,1
15755,15755,11230,제기동,2013-07-30,공성,892-65,89.88,4,1978,24800,275.92345349354696,395,1
15756,15756,11230,제기동,2013-07-30,한신아파트,1212,59.84,5,2004,27250,455.38101604278074,395,1
15769,15769,11230,회기동,2013-07-31,베라체캠퍼스,346-18,24.011,11,2013,15000,624.7136728999209,395,1
15780,15780,11230,휘경동,2013-07-28,동일스위트리버,366,84.973,2,2007,35000,411.8955432902216,395,1
15781,15781,11230,휘경동,2013-07-28,동일스위트리버,366,59.732,21,2007,30500,510.6140762070582,395,1
15782,15782,11230,휘경동,2013-07-29,휘경센트레빌,367,84.64,24,2011,47000,555.2930056710775,395,1
15783,15783,11230,답십리동,2013-08-01,래미안엘파인아파트,1000,59.95,4,2011,31000,517.0975813177648,395,1
15784,15784,11230,답십리동,2013-08-01,신답경남,645-8,82.5,12,1991,29500,357.57575757575756,395,1
15785,15785,11230,답십리동,2013-08-01,동서울한양,41,59.67,1,1989,19900,333.50092173621584,395,1
15786,15786,11230,답십리동,2013-08-03,청계 지웰,498-7,18.585,15,2012,13700,737.1536185095507,395,1
15787,15787,11230,답십리동,2013-08-03,청계한신휴플러스,1002,59.74,5,2010,37000,619.3505189152996,395,1
15822,15822,11230,용두동,2013-08-01,래미안 허브리츠,792,59.98,7,2011,43500,725.2417472490831,395,1
15834,15834,11230,이문동,2013-08-03,대림e-편한세상,225,59.958,17,2003,31700,528.7034257313453,395,1
15855,15855,11230,장안동,2013-08-01,르메이에르장안타운II(342-11),342-11,105.51,3,2005,31900,302.34101033077434,395,1
15856,15856,11230,장안동,2013-08-02,장안현대홈타운(336),336,133.72,11,2003,60000,448.69877355668564,395,1
15900,15900,11230,전농동,2013-08-01,전농동삼성래미안,155,84.98,3,2000,34000,400.09413979759944,395,1
15901,15901,11230,전농동,2013-08-02,전농SK,10,59.96,6,2000,27400,456.97131420947295,395,1
15902,15902,11230,전농동,2013-08-03,전농동삼성래미안,155,84.98,4,2000,35250,414.80348317251116,395,1
15903,15903,11230,전농동,2013-08-03,전농동삼성래미안,155,59.93,9,2000,28000,467.21174703821123,395,1
15958,15958,11230,휘경동,2013-08-01,휘경미소지움,106,59.84,11,1999,25000,417.7807486631016,395,1
15959,15959,11230,휘경동,2013-08-03,주공2,57,39.98,10,2001,19600,490.24512256128065,395,1
