,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9464,1,11260,망우동,2009-06-14,해오름102동,508-11,57.66,8,2005,25000,433.57613596947624,180
9465,1,11260,망우동,2009-06-15,예성그린캐슬,577,84.83,7,2004,28800,339.5025344807262,180
9466,1,11260,망우동,2009-06-16,가야써니빌,576,84.92,6,2002,28000,329.72209138012244,180
9467,1,11260,망우동,2009-06-18,한울네세창,579,84.76,3,2005,22000,259.55639452571967,180
9468,1,11260,망우동,2009-06-19,예성그린캐슬,577,58.9,2,2004,19000,322.5806451612903,180
9469,1,11260,망우동,2009-06-19,신원,573,59.62,7,1999,21500,360.6172425360617,180
9486,1,11260,면목동,2009-06-14,대명미르테,1532,83.09,6,2009,29850,359.2490071007341,180
9487,1,11260,면목동,2009-06-15,현대,1502,84.81,1,1994,29500,347.83634005423886,180
9488,1,11260,면목동,2009-06-15,용마금호타운,494,84.9,5,1992,30000,353.3568904593639,180
9489,1,11260,면목동,2009-06-16,신성,1519,59.91,1,1998,22000,367.2174929060257,180
9490,1,11260,면목동,2009-06-16,한신,193-1,84.92,4,1988,28700,337.96514366462554,180
9491,1,11260,면목동,2009-06-16,한신,193-1,58.46,2,1988,22000,376.32569278138897,180
9492,1,11260,면목동,2009-06-17,한신,193-1,35.3,2,1988,12750,361.1898016997167,180
9493,1,11260,면목동,2009-06-17,한신,193-1,44.5,1,1988,16000,359.55056179775283,180
9494,1,11260,면목동,2009-06-18,리치카운티,1505,59.923,8,2004,29800,497.30487458905594,180
9495,1,11260,면목동,2009-06-18,한신,193-1,66.56,4,1987,26600,399.63942307692304,180
9496,1,11260,면목동,2009-06-19,대원칸타빌,581,105.9035,19,2003,52300,493.84581246134456,180
9497,1,11260,면목동,2009-06-19,용마금호타운,494,84.9,12,1992,34000,400.47114252061243,180
9498,1,11260,면목동,2009-06-20,현대,1502,74.79,12,1994,30000,401.12314480545524,180
9536,1,11260,묵동,2009-06-15,신내,13,49.77,2,1996,20500,411.89471569218404,180
9537,1,11260,묵동,2009-06-15,월등스카이뷰,170-27,68.318,5,2004,20500,300.0673321818555,180
9538,1,11260,묵동,2009-06-15,신내,13,39.84,10,1996,16800,421.6867469879518,180
9539,1,11260,묵동,2009-06-15,월등스카이뷰,170-27,64.693,12,2004,20000,309.1524585349265,180
9540,1,11260,묵동,2009-06-16,신내,13,59.76,3,1996,26000,435.0736278447122,180
9541,1,11260,묵동,2009-06-17,금호어울림,386,101.97,4,2003,44600,437.3835441796607,180
9542,1,11260,묵동,2009-06-17,월등스카이뷰,170-27,102.658,6,2004,33000,321.4557072999669,180
9543,1,11260,묵동,2009-06-18,신내,13,59.76,9,1996,28000,468.5408299866131,180
9544,1,11260,묵동,2009-06-18,신내,13,39.84,2,1996,16000,401.60642570281124,180
9545,1,11260,묵동,2009-06-18,우성,245-64,48.13,2,1975,19100,396.8418865572408,180
9546,1,11260,묵동,2009-06-18,신내,13,39.84,3,1996,16800,421.6867469879518,180
9547,1,11260,묵동,2009-06-20,신내,13,59.76,2,1996,25400,425.03346720214194,180
9569,1,11260,상봉동,2009-06-15,"엘지, 쌍용아파트",484,68.12,10,1996,29000,425.7193188490898,180
9570,1,11260,상봉동,2009-06-17,태영데시앙1,497,59.6772,4,2003,29200,489.29909580208187,180
9571,1,11260,상봉동,2009-06-17,태영데시앙1,497,84.9353,17,2003,41000,482.7203765689884,180
9572,1,11260,상봉동,2009-06-18,해동 훼미리,210-2,84.38,5,2005,25000,296.27873903768665,180
9573,1,11260,상봉동,2009-06-18,"엘지, 쌍용아파트",484,68.12,2,1996,27500,403.69935408103345,180
9574,1,11260,상봉동,2009-06-19,동일스카이시티 101동,284-11,62.28,1,2009,22100,354.84906872190106,180
9575,1,11260,상봉동,2009-06-20,건영1,1,84.96,21,1997,35000,411.95856873822976,180
9576,1,11260,상봉동,2009-06-20,건영캐스빌,499,84.6475,11,2006,46000,543.4301072093092,180
9597,1,11260,신내동,2009-06-15,신내9진흥,657,49.82,3,1996,21000,421.51746286631874,180
9598,1,11260,신내동,2009-06-15,신내6대주,650,39.84,4,1996,19900,499.4979919678714,180
9599,1,11260,신내동,2009-06-15,신천빌리지,495-42,81.76,2,2003,22300,272.7495107632094,180
9600,1,11260,신내동,2009-06-15,화성두산아파트,656,66.96,11,1995,30600,456.989247311828,180
9601,1,11260,신내동,2009-06-15,신내6대주,650,49.77,3,1996,23000,462.1257785814748,180
9602,1,11260,신내동,2009-06-16,화성두산아파트,656,66.96,5,1995,29500,440.5615292712067,180
9603,1,11260,신내동,2009-06-16,신내9진흥,657,49.93,9,1996,23000,460.6449028640096,180
9604,1,11260,신내동,2009-06-16,동성1,397,65.56,13,1993,26500,404.20988407565585,180
9605,1,11260,신내동,2009-06-17,신내9진흥,657,39.84,9,1996,18000,451.8072289156626,180
9606,1,11260,신내동,2009-06-17,신내9진흥,657,49.93,9,1996,24000,480.67294211896655,180
9607,1,11260,신내동,2009-06-17,우남푸르미아,802,81.75,3,2005,30700,375.53516819571865,180
9608,1,11260,신내동,2009-06-17,신내6대주,650,59.76,11,1996,29300,490.29451137884877,180
9609,1,11260,신내동,2009-06-17,진로,654,101.86,12,1995,45500,446.6915374042804,180
9610,1,11260,신내동,2009-06-18,동성1,397,65.56,9,1993,23500,358.4502745576571,180
9611,1,11260,신내동,2009-06-18,신내11대명,661,49.77,6,1996,21500,431.9871408479003,180
9612,1,11260,신내동,2009-06-18,중앙하이츠,479,84.97,11,1996,30300,356.5964458044016,180
9613,1,11260,신내동,2009-06-19,라이프미성,487,59.23,7,1992,19200,324.1600540266757,180
9614,1,11260,신내동,2009-06-19,성원,783,84.4,22,1994,32600,386.2559241706161,180
9615,1,11260,신내동,2009-06-19,신내9진흥,657,39.84,8,1996,16900,424.19678714859435,180
9616,1,11260,신내동,2009-06-19,신내9진흥,657,49.93,5,1996,22100,442.6196675345484,180
9617,1,11260,신내동,2009-06-19,화성,656,66.96,8,1995,31500,470.4301075268818,180
9618,1,11260,신내동,2009-06-20,신내6대주,650,49.77,8,1996,24000,482.21820373719106,180
9619,1,11260,신내동,2009-06-20,신내6대주,650,39.84,3,1996,17900,449.29718875502004,180
9620,1,11260,신내동,2009-06-20,신내11대명,661,39.76,11,1996,17100,430.08048289738434,180
9621,1,11260,신내동,2009-06-20,신내9진흥,657,39.84,8,1996,17000,426.7068273092369,180
9622,1,11260,신내동,2009-06-20,신내6대주,650,39.84,9,1996,18980,476.4056224899598,180
9655,1,11260,중화동,2009-06-15,한신1차,450,50.37,11,1998,23100,458.6063132817153,180
9656,1,11260,중화동,2009-06-16,한신1차,450,84.03,21,1997,37900,451.02939426395335,180
9657,1,11260,중화동,2009-06-17,한신2,450,59.76,19,1998,27400,458.5006693440429,180
9658,1,11260,중화동,2009-06-18,한신1차,450,50.37,19,1998,21900,434.7826086956522,180
9659,1,11260,중화동,2009-06-18,한신1차,450,84.03,9,1997,37900,451.02939426395335,180
9660,1,11260,중화동,2009-06-18,한신1차,450,50.37,7,1998,22000,436.76791741115744,180
