,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
22691,1,11410,남가좌동,2016-12-29,DMC파크뷰자이1단지,385,120.492,20,2015,87500,726.1892905753078,573
22692,1,11410,남가좌동,2016-12-30,DMC파크뷰자이1단지,385,84.971,3,2015,71500,841.4635581551353,573
22697,1,11410,대현동,2016-12-29,럭키대현,144,59.7,15,1999,40500,678.3919597989949,573
22713,1,11410,북가좌동,2016-12-25,DMC래미안e편한세상,481,84.92,9,2012,64800,763.0711257654262,573
22714,1,11410,북가좌동,2016-12-26,DMC한양,431,65.34,10,1987,33250,508.87664524028156,573
22715,1,11410,북가좌동,2016-12-27,DMC한양,431,84.33,9,1987,40000,474.3270484999407,573
22716,1,11410,북가좌동,2016-12-27,DMC한양,431,116.76,5,1987,46000,393.97053785542994,573
22717,1,11410,북가좌동,2016-12-28,서부101동,467,84.66,2,2008,41500,490.19607843137254,573
22731,1,11410,연희동,2016-12-29,일진아이윌,218-16,84.794,2,2005,44700,527.1599405618322,573
22732,1,11410,연희동,2016-12-30,성원쌍떼빌팰리스,742,148.12,11,2005,100000,675.1282743721307,573
22733,1,11410,연희동,2016-12-31,연희궁,196-1,42.38,4,1972,10700,252.4775837659273,573
22735,1,11410,영천동,2016-12-25,독립문삼호,100,108.63,9,1995,58000,533.9224891834668,573
22736,1,11410,영천동,2016-12-26,독립문삼호,100,84.78,12,1995,54500,642.8402925218212,573
22743,1,11410,천연동,2016-12-29,천연뜨란채,145,84.95,15,2006,57500,676.8687463213655,573
22744,1,11410,천연동,2016-12-30,천연뜨란채,145,57.78,2,2006,42500,735.5486327448945,573
22747,1,11410,충정로3가,2016-12-28,우리유앤미,466,84.73,3,2008,40000,472.0878083323498,573
22752,1,11410,현저동,2016-12-31,독립문극동(200-0),200,84.87,3,1998,54000,636.2672322375397,573
22776,1,11410,홍은동,2016-12-26,홍은동벽산,455,58.64,9,1997,29500,503.0695770804911,573
22777,1,11410,홍은동,2016-12-30,홍은동벽산,455,58.64,9,1997,30750,524.3860845839017,573
22778,1,11410,홍은동,2016-12-30,두산,456,59.61,7,1997,31500,528.4348263714141,573
22779,1,11410,홍은동,2016-12-31,"현대(1,2차)",202-5,59.96,12,1988,32300,538.692461641094,573
22780,1,11410,홍은동,2016-12-31,극동,454,84.92,9,1995,33000,388.60103626943004,573
22781,1,11410,홍은동,2016-12-31,홍은미성,186-1,83.61,8,1985,32000,382.72933859586175,573
22808,1,11410,홍제동,2016-12-26,청구1차,453,84.78,5,1994,46500,548.478414720453,573
22809,1,11410,홍제동,2016-12-26,청구1차,453,84.78,2,1994,43800,516.6312809624911,573
22810,1,11410,홍제동,2016-12-26,마체스터,283-36,84.93,5,2008,38000,447.42729306487695,573
22811,1,11410,홍제동,2016-12-26,청구1차,453,84.78,5,1994,45000,530.7855626326964,573
22812,1,11410,홍제동,2016-12-27,홍일,247-19,64.93,5,1969,19500,300.32342522716766,573
22813,1,11410,홍제동,2016-12-28,문화촌현대,463,59.94,5,2002,34500,575.5755755755756,573
22814,1,11410,홍제동,2016-12-30,홍제맨션,307-9,88.72,1,1971,26300,296.43823264201984,573
22815,1,11410,홍제동,2016-12-31,홍제현대,331,75.15,15,1992,39000,518.9620758483034,573
