,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8497,1,11740,고덕동,2007-09-17,배재현대,312,59.94,21,1995,36900,615.6156156156156,89
8498,1,11740,고덕동,2007-09-17,주공2,212,41.62,2,1983,53000,1273.4262373858724,89
8499,1,11740,고덕동,2007-09-18,주공2,212,55.8,5,1983,70000,1254.4802867383514,89
8500,1,11740,고덕동,2007-09-18,주공2,212,48.6,2,1983,60000,1234.567901234568,89
8501,1,11740,고덕동,2007-09-19,주공2,212,48.6,4,1983,61000,1255.1440329218108,89
8525,1,11740,길동,2007-09-16,웅주아크로파크,320-9,84.44,1,2006,22800,270.0142112742776,89
8526,1,11740,길동,2007-09-20,예전이룸2차,337-19,83.39,6,2004,26600,318.9830914977815,89
8527,1,11740,길동,2007-09-20,유덕휴먼빌,353-40,71.91,5,2003,24000,333.75052148518984,89
8528,1,11740,길동,2007-09-20,에이치비골드빌(103동),384-5,81.33,9,2004,27000,331.9808188860199,89
8529,1,11740,길동,2007-09-21,한솔브리즈,415-11,84.89,10,2004,29000,341.61856520202616,89
8530,1,11740,길동,2007-09-22,하이브,456-2,84.94,9,2006,31500,370.85001177301626,89
8555,1,11740,둔촌동,2007-09-17,신성둔촌미소지움2,134-10,59.88,5,2000,30200,504.34201736806943,89
8556,1,11740,둔촌동,2007-09-18,초원동아,621,84.34,1,1997,23000,272.705714963244,89
8557,1,11740,둔촌동,2007-09-20,초원동아,621,59.63,6,1997,25000,419.25205433506625,89
8558,1,11740,둔촌동,2007-09-22,둔촌하이츠,545,59.79,14,1998,25500,426.4927245358756,89
8578,1,11740,명일동,2007-09-19,형인허브빌,354,83.66,5,2002,29850,356.8013387520918,89
8579,1,11740,명일동,2007-09-22,삼익그린2차,15,54.81,4,1983,44600,813.7201240649516,89
8584,1,11740,상일동,2007-09-17,주공3,121,48.6,3,1983,54950,1130.6584362139918,89
8585,1,11740,상일동,2007-09-21,주공5,131,65.1,2,1983,15000,230.41474654377882,89
8586,1,11740,상일동,2007-09-22,동아,473,59.25,10,1997,23900,403.3755274261603,89
8600,1,11740,성내동,2007-09-17,라움,439-2,76.53,3,2004,24700,322.74924866065595,89
8601,1,11740,성내동,2007-09-17,강동네스빌,444-4,24.45,8,2002,9650,394.6830265848671,89
8602,1,11740,성내동,2007-09-19,선광,565,59.96,4,1997,23650,394.4296197464977,89
8603,1,11740,성내동,2007-09-21,성내동삼성아파트,590,84.99,10,1999,56900,669.4905282974468,89
8631,1,11740,암사동,2007-09-18,선사현대아파트,509,82.94,11,2000,59900,722.2088256571016,89
8632,1,11740,암사동,2007-09-18,프라이어팰리스,413,59.983000000000004,10,2007,41000,683.5269993164729,89
8633,1,11740,암사동,2007-09-19,프라이어팰리스,413,59.983000000000004,6,2007,40200,670.1898871346881,89
8634,1,11740,암사동,2007-09-19,프라이어팰리스,413,59.983000000000004,8,2007,41200,686.8612773619192,89
8635,1,11740,암사동,2007-09-19,선사현대아파트,509,82.94,20,2000,57000,687.2437906920666,89
8636,1,11740,암사동,2007-09-20,메이저(474-21),474-21,83.2,5,2002,28000,336.53846153846155,89
8637,1,11740,암사동,2007-09-21,암사동한솔,419,84.73,8,2002,43000,507.49439395727603,89
8638,1,11740,암사동,2007-09-21,삼성광나루,508,84.93,7,2002,53000,624.0433298010125,89
8669,1,11740,천호동,2007-09-17,성원아파트,564,83.15,11,1998,31500,378.8334335538184,89
8670,1,11740,천호동,2007-09-17,신동양빛여울아파트,Apr-35,67.74,6,2003,19900,293.77029819899616,89
8671,1,11740,천호동,2007-09-18,광남벨라스643V(50-32),50-32,84.66,7,2003,25500,301.20481927710847,89
8672,1,11740,천호동,2007-09-18,유원아파트,287-9,55.98,17,1997,23000,410.8610217934977,89
8673,1,11740,천호동,2007-09-19,금호아파트,44,27.61,1,1987,12800,463.60014487504526,89
8674,1,11740,천호동,2007-09-20,천호동이연아마빌레아파트,291-50,80.32,2,2002,23900,297.5597609561753,89
8675,1,11740,천호동,2007-09-20,현대프라자아파트,410-105,46.93,9,1990,26000,554.016620498615,89
