,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11955,1,11380,불광동,2012-01-04,북한산현대힐스테이트3차아파트,641,59.99,3,2010,34500,575.095849308218,313
11956,1,11380,불광동,2012-01-06,라이프미성,248,66.7,12,1988,28800,431.78410794602695,313
11974,1,11380,수색동,2012-01-04,동하아트빌,358-11,70.87,1,2002,26300,371.102017779032,313
11977,1,11380,신사동,2012-01-02,은평신사두산위브,370,84.99700000000001,4,2006,37730,443.8980199301151,313
11978,1,11380,신사동,2012-01-02,두산위브2차,371,84.99,5,2011,37050,435.9336392516767,313
11979,1,11380,신사동,2012-01-04,은평신사두산위브,370,84.99700000000001,2,2006,35520,417.8971022506676,313
11980,1,11380,신사동,2012-01-04,두산위브2차,371,84.99,3,2011,35130,413.34274620543596,313
11981,1,11380,신사동,2012-01-04,은평신사두산위브,370,84.99700000000001,6,2006,38130,448.6040683788839,313
11982,1,11380,신사동,2012-01-04,대광,21-8,71.74,7,2006,28000,390.29829941455256,313
11983,1,11380,신사동,2012-01-07,현대2,355,84.83,2,1994,25300,298.24354591536013,313
12006,1,11380,응암동,2012-01-04,신동아,197-78,52.71,4,1990,17800,337.6968317207361,313
12007,1,11380,응암동,2012-01-07,드림캐시아1,116-26,59.38,10,2011,29000,488.37992590097673,313
12030,1,11380,증산동,2012-01-03,디오반,173-1,14.46,6,2011,12000,829.8755186721992,313
12031,1,11380,진관동,2012-01-02,은평뉴타운 폭포동(힐스테이트D-9),140,134.87,1,2010,61627,456.9363090383332,313
12032,1,11380,진관동,2012-01-02,은평뉴타운 구파발(금호어울림10단지),27,101.84,4,2010,52950,519.9332285938727,313
12033,1,11380,진관동,2012-01-02,은평뉴타운상림마을(푸르지오C-5),5,134.96,13,2008,70000,518.6721991701245,313
12034,1,11380,진관동,2012-01-03,은평뉴타운 구파발(금호어울림10단지),27,101.84,3,2010,48308,474.35192458758837,313
12035,1,11380,진관동,2012-01-05,은평뉴타운 구파발(금호어울림10단지),27,101.84,7,2010,49870,489.6897093479968,313
12036,1,11380,진관동,2012-01-06,은평뉴타운 구파발(삼성래미안9단지),25,101.92,4,2010,50092,491.4835164835165,313
12037,1,11380,진관동,2012-01-06,은평뉴타운 구파발(금호어울림10단지),27,101.84,5,2010,52429,514.817360565593,313
12038,1,11380,진관동,2012-01-07,은평뉴타운 구파발(삼성래미안9단지),25,101.92,7,2010,53100,520.9968602825745,313
