,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
36432,36432,11440,공덕동,2019-06-06,래미안공덕4차,464,83.42,13,2005,107500,1288.659793814433,700,1
36433,36433,11440,공덕동,2019-06-06,래미안공덕4차,464,59.9,2,2005,87800,1465.7762938230385,700,1
36434,36434,11440,공덕동,2019-06-07,공덕2삼성래미안,43,59.97,9,2004,87500,1459.0628647657163,700,1
36435,36435,11440,공덕동,2019-06-08,래미안공덕4차,464,59.9,6,2005,82600,1378.9649415692822,700,1
36436,36436,11440,공덕동,2019-06-08,공덕3삼성래미안,457,59.97,14,2004,94500,1575.7878939469736,700,1
36468,36468,11440,대흥동,2019-06-08,마포자이2차,804,118.56,22,2014,150000,1265.182186234818,700,1
36483,36483,11440,도화동,2019-06-03,도화동현대,357,68.22,13,1996,72000,1055.4089709762534,700,1
36484,36484,11440,도화동,2019-06-07,도화동현대,357,54.72,7,1996,68600,1253.654970760234,700,1
36485,36485,11440,도화동,2019-06-07,우성,82,54.72,9,1991,65000,1187.8654970760235,700,1
36486,36486,11440,도화동,2019-06-08,삼성,550,72.185,4,1997,88000,1219.0898386091292,700,1
36487,36487,11440,도화동,2019-06-08,우성,82,68.94,5,1991,70000,1015.3756890049318,700,1
36504,36504,11440,망원동,2019-06-08,신부파스카4차,507,77.51,4,2004,56500,728.9382015223841,700,1
36532,36532,11440,상암동,2019-06-06,휴먼시아1단지,1630,84.91,7,2009,85000,1001.0599458249912,700,1
36533,36533,11440,상암동,2019-06-06,상암월드컵파크11단지,1741,84.89,10,2010,72500,854.0464130050653,700,1
36534,36534,11440,상암동,2019-06-08,휴먼시아1단지,1630,84.91,8,2009,84000,989.282769991756,700,1
36547,36547,11440,서교동,2019-06-02,메세나폴리스,490,142.034,24,2012,155000,1091.2880014644381,700,1
36548,36548,11440,서교동,2019-06-03,메세나폴리스,490,122.867,33,2012,151500,1233.0406048817013,700,1
36549,36549,11440,서교동,2019-06-04,메세나폴리스,490,122.867,13,2012,129000,1049.9157625725377,700,1
36553,36553,11440,성산동,2019-06-04,성산시영(대우),446,50.03,10,1986,65500,1309.2144713172097,700,1
36554,36554,11440,성산동,2019-06-06,성산월드타운대림,601,59.888000000000005,6,2004,61000,1018.567993588031,700,1
36555,36555,11440,성산동,2019-06-08,성산시영(선경),446,50.54,8,1986,66000,1305.8963197467353,700,1
36579,36579,11440,신공덕동,2019-06-04,신공덕래미안3차,161,59.96,10,2003,82000,1367.5783855903935,700,1
36580,36580,11440,신공덕동,2019-06-07,브라운스톤공덕,170,84.98,25,2009,120000,1412.0969639915274,700,1
36581,36581,11440,신공덕동,2019-06-08,블레스하임,13-15,25.77,8,2019,38400,1490.104772991851,700,1
36582,36582,11440,신공덕동,2019-06-08,블레스하임,13-15,23.59,12,2019,36700,1555.7439593047902,700,1
36604,36604,11440,신수동,2019-06-06,마포경남아너스빌,456,84.95,3,2007,80000,941.7304296645085,700,1
36607,36607,11440,신정동,2019-06-08,서강GS,30,59.98,23,1999,74800,1247.082360786929,700,1
36610,36610,11440,아현동,2019-06-02,마포래미안푸르지오4단지,777,59.9656,5,2014,104500,1742.665795055832,700,1
36611,36611,11440,아현동,2019-06-03,마포래미안푸르지오3단지,777,145.204,4,2014,167000,1150.1060576843613,700,1
36612,36612,11440,아현동,2019-06-08,마포래미안푸르지오4단지,777,59.9656,9,2014,104600,1744.3334178262203,700,1
36644,36644,11440,연남동,2019-06-04,새마을,244-15,41.65,4,1970,31500,756.3025210084033,700,1
36645,36645,11440,염리동,2019-06-03,상록,515-1,57.88,9,1997,58000,1002.0732550103662,700,1
36646,36646,11440,염리동,2019-06-06,상록,515-1,58.71,13,1997,60000,1021.9724067450179,700,1
36647,36647,11440,염리동,2019-06-06,마포자이,521,84.69200000000001,11,2003,118000,1393.2838993057194,700,1
36648,36648,11440,염리동,2019-06-08,염리삼성래미안,520,84.96,14,2001,89000,1047.5517890772128,700,1
36665,36665,11440,중동,2019-06-05,울트라월드컵(참누리),398,84.9572,10,2006,81500,959.3065684838954,700,1
36666,36666,11440,중동,2019-06-08,마포중동현대,392,59.88,19,2001,55800,931.8637274549097,700,1
36688,36688,11440,현석동,2019-06-03,래미안 웰스트림,225,84.96,11,2016,127000,1494.8210922787196,700,1
