,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
30993,30993,11230,답십리동,2017-10-22,대림,808,84.66,6,2003,42500,502.00803212851406,616,1
30994,30994,11230,답십리동,2017-10-23,청계한신휴플러스,1002,59.74,8,2010,55000,920.656176765986,616,1
30995,30995,11230,답십리동,2017-10-23,래미안위브,1003,59.97,4,2014,63000,1050.5252626313156,616,1
30996,30996,11230,답십리동,2017-10-24,두산위브,998,59.91,6,2007,49000,817.8935069270573,616,1
30997,30997,11230,답십리동,2017-10-24,래미안위브,1003,84.98,4,2014,71500,841.3744410449517,616,1
30998,30998,11230,답십리동,2017-10-24,청계 지웰,498-7,19.525,9,2012,13800,706.7861715749041,616,1
30999,30999,11230,답십리동,2017-10-25,두산위브,998,114.96,20,2007,61300,533.2289491997217,616,1
31000,31000,11230,답십리동,2017-10-25,청계 지웰,498-7,19.525,14,2012,13600,696.5428937259924,616,1
31001,31001,11230,답십리동,2017-10-26,래미안위브,1003,59.99,11,2014,62000,1033.505584264044,616,1
31002,31002,11230,답십리동,2017-10-27,답십리청솔우성,80,59.74,6,2000,38500,644.4593237361902,616,1
31003,31003,11230,답십리동,2017-10-27,현대썬앤빌청계,530-15,14.82,6,2016,14400,971.65991902834,616,1
31004,31004,11230,답십리동,2017-10-27,답십리청솔우성,80,84.94,8,2000,49300,580.4097009653874,616,1
31005,31005,11230,답십리동,2017-10-27,동아,10,101.94,21,2001,47500,465.96036884441827,616,1
31006,31006,11230,답십리동,2017-10-28,답십리청솔우성,80,114.76,3,2000,54800,477.51829905890554,616,1
31007,31007,11230,답십리동,2017-10-28,래미안위브,1003,84.99,5,2014,70900,834.2157900929521,616,1
31027,31027,11230,용두동,2017-10-23,동대문푸르지오시티(도시형생활주택),104-3,19.51,11,2016,18400,943.1060994361865,616,1
31028,31028,11230,용두동,2017-10-24,신동아,779,84.63,16,1994,47800,564.811532553468,616,1
31029,31029,11230,용두동,2017-10-28,신동아,779,58.59,12,1994,36900,629.800307219662,616,1
31048,31048,11230,이문동,2017-10-24,대우,45,84.89,2,2001,42700,503.003887383673,616,1
31049,31049,11230,이문동,2017-10-24,대우,45,114.521,15,2001,54300,474.14884606316747,616,1
31050,31050,11230,이문동,2017-10-26,중앙하이츠빌,84,84.81,3,2002,41500,489.3290885508784,616,1
31051,31051,11230,이문동,2017-10-27,대림e-편한세상,225,79.35,4,2003,46900,591.0522999369881,616,1
31052,31052,11230,이문동,2017-10-28,대우,45,114.521,18,2001,51000,445.33317033557165,616,1
31053,31053,11230,이문동,2017-10-28,쌍용,64,84.89,7,2000,42700,503.003887383673,616,1
31094,31094,11230,장안동,2017-10-23,유엔팰리스(131-1),131-1,119.15,6,2004,36800,308.8543852287033,616,1
31095,31095,11230,장안동,2017-10-23,래미안장안2차,329-3,112.92,14,2007,64500,571.2008501594049,616,1
31096,31096,11230,장안동,2017-10-25,장안푸르미에,466-5,12.9463,6,2013,12000,926.9057568571715,616,1
31097,31097,11230,장안동,2017-10-25,래미안장안,354-2,84.774,18,2003,53300,628.7305069950693,616,1
31098,31098,11230,장안동,2017-10-25,장안현대홈타운(336),336,84.87,13,2003,52500,618.5931424531636,616,1
31099,31099,11230,장안동,2017-10-25,성림(390-5),390-5,71.0,7,2003,28700,404.22535211267603,616,1
31100,31100,11230,장안동,2017-10-27,장안현대홈타운(336),336,112.78,25,2003,60000,532.0092214931725,616,1
31101,31101,11230,장안동,2017-10-27,래미안장안2차,329-3,54.43,10,2007,42900,788.1682895462061,616,1
31102,31102,11230,장안동,2017-10-27,현대홈타운3차,571,71.27,12,2006,40500,568.2615406201768,616,1
31103,31103,11230,장안동,2017-10-27,가우디트윈캐슬1,374-9,48.97,13,2016,28000,571.7786399836634,616,1
31104,31104,11230,장안동,2017-10-28,래미안장안2차,329-3,81.05,6,2007,53500,660.0863664404689,616,1
31105,31105,11230,장안동,2017-10-28,장안현대,Jan-95,95.39,12,1984,42500,445.53936471328234,616,1
31138,31138,11230,전농동,2017-10-23,전농우성,6,84.84,4,1992,40000,471.47571900047143,616,1
31139,31139,11230,전농동,2017-10-25,래미안 크레시티,690,84.96,16,2014,74000,870.9981167608287,616,1
31140,31140,11230,전농동,2017-10-25,전농우성,6,84.84,13,1992,39500,465.5822725129656,616,1
31141,31141,11230,전농동,2017-10-26,래미안 크레시티,690,59.99,6,2014,62000,1033.505584264044,616,1
31142,31142,11230,전농동,2017-10-26,전농SK,10,59.96,18,2000,41850,697.9653102068045,616,1
31143,31143,11230,전농동,2017-10-27,래미안 크레시티,690,84.96,6,2014,68000,800.376647834275,616,1
31144,31144,11230,전농동,2017-10-28,래미안 크레시티,690,84.96,10,2014,72300,850.9887005649719,616,1
31145,31145,11230,전농동,2017-10-28,래미안 크레시티,690,84.96,17,2014,74000,870.9981167608287,616,1
31155,31155,11230,제기동,2017-10-23,안암골벽산,153,84.98,16,2003,49000,576.6062602965403,616,1
31156,31156,11230,제기동,2017-10-24,한신아파트,1212,84.76,1,2004,43000,507.3147711184521,616,1
31165,31165,11230,청량리동,2017-10-23,미주,235-1,101.65,12,1978,60000,590.2606984751599,616,1
31166,31166,11230,청량리동,2017-10-23,현대,234-2,128.57,7,1987,52000,404.4489383215369,616,1
31167,31167,11230,청량리동,2017-10-23,미주,235-1,86.74,6,1978,51000,587.9640304357852,616,1
31168,31168,11230,청량리동,2017-10-23,미주,235-1,101.65,14,1978,60500,595.1795376291195,616,1
31169,31169,11230,청량리동,2017-10-24,한신,60,84.92,19,1997,45600,536.9759773904851,616,1
31170,31170,11230,청량리동,2017-10-26,미주,235-1,86.74,5,1978,53000,611.0214433940512,616,1
31171,31171,11230,청량리동,2017-10-26,미주,235-1,137.42,14,1978,73000,531.218163295008,616,1
31172,31172,11230,청량리동,2017-10-27,홍릉동부,212,84.91,22,2001,46000,541.7500883288187,616,1
31173,31173,11230,청량리동,2017-10-28,미주,235-1,101.59,7,1978,58500,575.8440791416477,616,1
31174,31174,11230,청량리동,2017-10-28,홍릉동부,212,59.7,12,2001,39000,653.2663316582914,616,1
31181,31181,11230,회기동,2017-10-25,신현대,65,84.96,14,1989,44900,528.4839924670433,616,1
