,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13641,13641,11740,고덕동,2009-03-02,아남1,486,84.91,12,1996,40800,480.5087739959958,165,1
13642,13642,11740,고덕동,2009-03-04,주공2,212,55.8,2,1983,60800,1089.605734767025,165,1
13643,13643,11740,고덕동,2009-03-05,고덕시영,492,43.0,2,1984,52500,1220.9302325581396,165,1
13644,13644,11740,고덕동,2009-03-06,주공2,212,46.93,4,1983,47000,1001.4915832090347,165,1
13645,13645,11740,고덕동,2009-03-07,아남1,486,84.91,17,1996,42300,498.17453774584857,165,1
13646,13646,11740,고덕동,2009-03-07,배재현대,312,59.94,4,1995,31000,517.1838505171838,165,1
13678,13678,11740,길동,2009-03-02,길동우성,400,40.36,13,1994,20000,495.5401387512389,165,1
13679,13679,11740,길동,2009-03-02,길동우성,400,84.75,17,1994,37850,446.60766961651916,165,1
13680,13680,11740,길동,2009-03-03,신동아,160,72.44,8,1983,30500,421.038100496963,165,1
13681,13681,11740,길동,2009-03-06,예전이룸1차,242-6,76.57,5,2004,29450,384.61538461538464,165,1
13682,13682,11740,길동,2009-03-07,길동우성,400,84.75,9,1994,36200,427.1386430678466,165,1
13719,13719,11740,둔촌동,2009-03-01,현대1차아파트,04월 30일,84.36,2,1984,37900,449.26505452821243,165,1
13720,13720,11740,둔촌동,2009-03-02,프라자,603,83.4,7,1984,43000,515.5875299760191,165,1
13721,13721,11740,둔촌동,2009-03-02,KNP주상복합1,67,84.55,3,2002,28000,331.1649911295092,165,1
13722,13722,11740,둔촌동,2009-03-03,둔촌주공3단지,174-1,99.61,2,1980,83000,833.2496737275374,165,1
13723,13723,11740,둔촌동,2009-03-04,둔촌주공4단지,170-1,99.61,1,1980,85000,853.3279791185624,165,1
13772,13772,11740,명일동,2009-03-02,삼익가든,270,66.87,9,1984,34800,520.4127411395244,165,1
13773,13773,11740,명일동,2009-03-03,삼익그린11차,38,84.51,7,1986,42000,496.9826056088037,165,1
13774,13774,11740,명일동,2009-03-04,삼익그린1차,294,76.46,10,1982,45000,588.5430290347895,165,1
13775,13775,11740,명일동,2009-03-04,다성씨티(1차),351-5,72.42,1,2002,23000,317.5918254625794,165,1
13776,13776,11740,명일동,2009-03-05,삼익그린2차,15,42.93,14,1983,30500,710.4588865595155,165,1
13777,13777,11740,명일동,2009-03-06,삼익가든,270,82.45,4,1984,45000,545.785324439054,165,1
13778,13778,11740,명일동,2009-03-06,삼익그린2차,15,54.81,6,1983,36900,673.2348111658456,165,1
13862,13862,11740,상일동,2009-03-01,주공3,121,41.62,5,1983,41600,999.5194617972129,165,1
13863,13863,11740,상일동,2009-03-01,주공5,131,55.12,3,1983,40800,740.2031930333817,165,1
13864,13864,11740,상일동,2009-03-02,주공5,131,55.12,1,1983,40000,725.689404934688,165,1
13865,13865,11740,상일동,2009-03-02,주공7,187,65.16,5,1983,52000,798.035604665439,165,1
13866,13866,11740,상일동,2009-03-02,주공6,124,65.16,3,1983,50200,770.4112952731738,165,1
13867,13867,11740,상일동,2009-03-05,주공7,187,55.44,4,1983,43600,786.4357864357864,165,1
13868,13868,11740,상일동,2009-03-06,주공5,131,84.67,4,1983,66000,779.4968702019605,165,1
13869,13869,11740,상일동,2009-03-07,주공6,124,55.44,3,1983,41700,752.1645021645022,165,1
13870,13870,11740,상일동,2009-03-07,주공3,121,48.6,5,1983,47000,967.0781893004115,165,1
13903,13903,11740,성내동,2009-03-03,한솔애리즈2차,597,82.22,4,2003,33700,409.8759425930431,165,1
