,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
71904,71904,11680,개포동,2020-09-07,삼익대청아파트,12,60.0,14,1992,149000,2483.3333333333335,766,1
71905,71905,11680,개포동,2020-09-08,경남1,649,123.28,10,1984,268000,2173.913043478261,766,1
71906,71906,11680,개포동,2020-09-08,개포주공 7단지,185,60.76,15,1983,175000,2880.1843317972352,766,1
71907,71907,11680,개포동,2020-09-09,래미안블레스티지,1280,59.967,11,2019,197000,3285.1401604215653,766,1
71908,71908,11680,개포동,2020-09-09,개포주공 5단지,187,83.17,14,1983,230000,2765.420223638331,766,1
71909,71909,11680,개포동,2020-09-09,개포주공 6단지,185,83.21,10,1983,220000,2643.9129912270164,766,1
71933,71933,11680,대치동,2020-09-08,동부센트레빌,670,145.83,7,2005,375000,2571.4873482822463,766,1
71934,71934,11680,대치동,2020-09-09,개포우성1,503,127.61,12,1983,340000,2664.3679962385395,766,1
71950,71950,11680,도곡동,2020-09-07,타워팰리스1,467,174.67,45,2002,376000,2152.6306749871187,766,1
71951,71951,11680,도곡동,2020-09-07,역삼우성,934-10,84.83,2,1986,156800,1848.402687728398,766,1
71952,71952,11680,도곡동,2020-09-07,타워팰리스1,467,137.24,6,2002,280000,2040.221509763917,766,1
71953,71953,11680,도곡동,2020-09-07,대우디오빌,952,31.81,11,2004,31500,990.2546369066332,766,1
71954,71954,11680,도곡동,2020-09-09,삼성래미안,May-91,59.96,11,2001,182500,3043.695797198132,766,1
71955,71955,11680,도곡동,2020-09-11,역삼우성,934-10,84.83,6,1986,172000,2027.584580926559,766,1
71956,71956,11680,도곡동,2020-09-12,우성사원5,463-1,70.89,2,1986,158000,2228.805191141205,766,1
71957,71957,11680,도곡동,2020-09-12,타워팰리스1,467,164.97,25,2002,343500,2082.196763047827,766,1
71958,71958,11680,도곡동,2020-09-12,현대비젼21,467-19,33.1,14,1999,37800,1141.9939577039274,766,1
71980,71980,11680,삼성동,2020-09-07,현대힐스테이트 2단지,50,84.236,8,2008,245000,2908.495180207987,766,1
71993,71993,11680,수서동,2020-09-06,강남 더샵 포레스트,537,124.5802,5,2016,235000,1886.3350676913344,766,1
71994,71994,11680,수서동,2020-09-08,동익,738,84.46,8,1993,160000,1894.3878759175943,766,1
71995,71995,11680,수서동,2020-09-09,까치마을,746,34.44,2,1993,87000,2526.132404181185,766,1
72012,72012,11680,압구정동,2020-09-07,한양7,528,106.22,10,1981,268000,2523.0653360948972,766,1
72013,72013,11680,압구정동,2020-09-07,신현대11차,433,171.43,11,1983,445000,2595.8117015691537,766,1
72014,72014,11680,압구정동,2020-09-09,신현대12차,434,107.16,6,1982,259000,2416.9466218738335,766,1
72015,72015,11680,압구정동,2020-09-09,"현대14차(203,204,205,206동)",447,84.98,3,1987,268000,3153.6832195810775,766,1
72016,72016,11680,압구정동,2020-09-12,신현대12차,434,110.82,7,1982,262000,2364.1941887745897,766,1
72028,72028,11680,역삼동,2020-09-12,금호어울림,835-67,84.95,3,2003,149200,1756.3272513243085,766,1
72041,72041,11680,일원동,2020-09-07,상록수,734,74.54,1,1993,175000,2347.7327609337267,766,1
72053,72053,11680,자곡동,2020-09-07,엘에이치강남아이파크,602,74.97,2,2014,82950,1106.4425770308123,766,1
72054,72054,11680,자곡동,2020-09-08,엘에이치강남아이파크,602,84.92,5,2014,96250,1133.419689119171,766,1
72055,72055,11680,자곡동,2020-09-08,엘에이치강남아이파크,602,84.92,5,2014,167000,1966.5567593028732,766,1
72056,72056,11680,자곡동,2020-09-09,엘에이치강남아이파크,602,59.96,6,2014,74400,1240.8272181454304,766,1
72057,72057,11680,자곡동,2020-09-11,엘에이치강남아이파크,602,74.97,1,2014,82300,1097.7724423102575,766,1
72069,72069,11680,청담동,2020-09-07,청담파라곤Ⅱ 1단지,102-1,198.81,4,2010,342000,1720.235400633771,766,1
72070,72070,11680,청담동,2020-09-07,대우로얄카운티3,117-6,244.68,7,2003,347000,1418.1788458394637,766,1
72071,72071,11680,청담동,2020-09-11,현대아파트,23,84.76,5,1988,160000,1887.6828692779611,766,1
72072,72072,11680,청담동,2020-09-12,청담자이,134-38,49.593,10,2011,175000,3528.723811828282,766,1
