,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8470,8470,11380,갈현동,2010-03-24,갈현건영,541-1,84.72,11,2001,27000,318.6968838526912,220,1
8478,8478,11380,구산동,2010-03-22,천지로얄,202-8,74.64,2,2005,21000,281.3504823151125,220,1
8479,8479,11380,구산동,2010-03-26,경향,162-1,84.06,2,1989,22000,261.71782060433026,220,1
8480,8480,11380,구산동,2010-03-27,세화샤이닝2,223,94.0987,8,2003,33500,356.0091690958536,220,1
8486,8486,11380,녹번동,2010-03-24,대림아파트(276),276,84.68,17,1993,32000,377.8932451582428,220,1
8487,8487,11380,녹번동,2010-03-24,동호스카이,141-8,58.22,3,2009,31000,532.4630711095843,220,1
8488,8488,11380,녹번동,2010-03-26,동호스카이,141-8,58.22,2,2009,32000,549.6392992098935,220,1
8494,8494,11380,대조동,2010-03-24,효원,88-69,58.02,5,2003,24300,418.82109617373317,220,1
8506,8506,11380,불광동,2010-03-22,북한산현대홈타운,633,59.9765,3,2004,35100,585.2292147757871,220,1
8522,8522,11380,신사동,2010-03-22,정명네스트,38-30,84.72,2,2003,25000,295.0897072710104,220,1
8523,8523,11380,신사동,2010-03-24,현대1,359,84.17,2,1997,24250,288.1074016870619,220,1
8524,8524,11380,신사동,2010-03-25,은평신사두산위브,370,84.99700000000001,2,2006,35500,417.66179982822916,220,1
8550,8550,11380,응암동,2010-03-27,해태드림타운,738,59.88,9,1997,23700,395.79158316633266,220,1
8556,8556,11380,증산동,2010-03-22,DMC덕원,220-1,35.78,13,1997,16000,447.17719396310787,220,1
8557,8557,11380,증산동,2010-03-24,DMC문영퀸즈파크,254,84.97,5,2004,35000,411.9100859126751,220,1
8633,8633,11380,진관동,2010-03-21,은평뉴타운 우물골(두산위브5단지),83,84.16,4,2009,38772,460.6939163498099,220,1
8634,8634,11380,진관동,2010-03-22,은평뉴타운 우물골(두산위브7단지),84,167.58,15,2010,104000,620.5991168397182,220,1
8635,8635,11380,진관동,2010-03-22,은평뉴타운 우물골(두산위브5단지),83,84.27,1,2009,37787,448.4039397175745,220,1
8636,8636,11380,진관동,2010-03-23,은평뉴타운 우물골(두산위브8단지),88,84.49,2,2009,37260,440.9989347851817,220,1
8637,8637,11380,진관동,2010-03-23,은평뉴타운 우물골(두산위브7단지),84,134.43,3,2010,69000,513.2782860968533,220,1
8638,8638,11380,진관동,2010-03-23,은평뉴타운 우물골(두산위브4단지),82,59.92,2,2009,26800,447.2630173564753,220,1
8639,8639,11380,진관동,2010-03-23,은평뉴타운 우물골(두산위브8단지),88,134.43,6,2009,69200,514.7660492449602,220,1
8640,8640,11380,진관동,2010-03-24,은평뉴타운 우물골(두산위브8단지),88,101.53,1,2009,47300,465.8721560130011,220,1
8641,8641,11380,진관동,2010-03-24,은평뉴타운 우물골(두산위브7단지),84,134.39,1,2010,68090,506.6597217054841,220,1
8642,8642,11380,진관동,2010-03-24,은평뉴타운 우물골(두산위브7단지),84,84.43,13,2010,41200,487.9782067985313,220,1
8643,8643,11380,진관동,2010-03-25,은평뉴타운 우물골(두산위브6단지),81,84.51,3,2009,39800,470.9501834102473,220,1
8644,8644,11380,진관동,2010-03-25,은평뉴타운 우물골(두산위브7단지),84,134.43,12,2010,74000,550.4723647995239,220,1
8645,8645,11380,진관동,2010-03-25,은평뉴타운 마고정(동부센트레빌11단지),106,134.96,6,2009,65609,486.1366330764671,220,1
8646,8646,11380,진관동,2010-03-25,은평뉴타운 마고정2단지,105,134.96,6,2009,67502,500.1630112625963,220,1
8647,8647,11380,진관동,2010-03-25,은평뉴타운 우물골(두산위브8단지),88,84.51,2,2009,35535,420.4827831025914,220,1
8648,8648,11380,진관동,2010-03-25,은평뉴타운 우물골(두산위브5단지),83,59.36,3,2009,24400,411.0512129380054,220,1
8649,8649,11380,진관동,2010-03-26,은평뉴타운 우물골(두산위브7단지),84,101.97,-1,2010,53530,524.9583210748259,220,1
8650,8650,11380,진관동,2010-03-26,은평뉴타운 우물골(두산위브6단지),81,84.54,11,2009,40000,473.1488052992666,220,1
8651,8651,11380,진관동,2010-03-26,은평뉴타운 마고정(센트레빌3단지),107,101.83,6,2009,57000,559.7564568398311,220,1
8652,8652,11380,진관동,2010-03-26,은평뉴타운 우물골(두산위브5단지),83,84.04,5,2009,40000,475.963826749167,220,1
8653,8653,11380,진관동,2010-03-27,은평뉴타운 우물골(두산위브6단지),81,84.43,4,2009,37662,446.0736704962691,220,1
