,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4103,4103,11410,남가좌동,2007-07-30,남가좌삼성,377,59.97,15,2000,26400,440.22011005502753,82,1
4110,4110,11410,대현동,2007-07-31,럭키대현,144,59.7,7,1999,26500,443.8860971524288,82,1
4127,4127,11410,북가좌동,2007-07-30,DMC두산위브,459,84.9623,3,2007,35500,417.83237977314644,82,1
4128,4128,11410,북가좌동,2007-07-30,DMC현대아파트,453,84.95,11,2000,30000,353.1489111241907,82,1
4129,4129,11410,북가좌동,2007-07-30,DMC두산위브,459,84.9923,2,2007,34500,405.9191244383315,82,1
4130,4130,11410,북가좌동,2007-07-31,DMC두산위브,459,84.9623,4,2007,34800,409.5934314395914,82,1
4146,4146,11410,북아현동,2007-07-30,수목아이엠,1-106,46.94,4,2003,16000,340.8606731998296,82,1
4147,4147,11410,북아현동,2007-07-31,두산,1009,59.96,2,1999,19800,330.22014676450965,82,1
4148,4148,11410,북아현동,2007-07-31,두산,1009,59.96,10,1999,24700,411.94129419613074,82,1
4162,4162,11410,연희동,2007-07-30,성원,740,84.95,14,2001,43500,512.0659211300765,82,1
4163,4163,11410,연희동,2007-07-30,성원,740,84.95,18,2001,43500,512.0659211300765,82,1
4164,4164,11410,연희동,2007-07-31,경향빌라트,87-33,151.36,2,1995,40000,264.2706131078224,82,1
4213,4213,11410,홍은동,2007-07-30,동일,457,64.27,6,1997,17000,264.50910222498834,82,1
4214,4214,11410,홍은동,2007-07-31,홍은미성,186-1,127.33,6,1985,45000,353.412392994581,82,1
4271,4271,11410,홍제동,2007-07-30,홍제현대,331,60.81,5,1992,19300,317.38200953790493,82,1
4272,4272,11410,홍제동,2007-07-30,인왕산현대,460,59.93,17,2000,25800,430.50225262806606,82,1
4273,4273,11410,홍제동,2007-07-30,태영으뜸(데시앙),373,46.36,2,1998,14000,301.98446937014666,82,1
4274,4274,11410,홍제동,2007-07-31,인왕산현대,460,59.93,3,2000,25500,425.4964124812281,82,1
4275,4275,11410,홍제동,2007-07-31,홍제삼성래미안,461,32.76,11,2001,14150,431.92918192918194,82,1
4276,4276,11410,남가좌동,2007-08-01,남가좌삼성,377,59.97,6,2000,25500,425.2126063031516,82,1
4277,4277,11410,남가좌동,2007-08-02,남가좌삼성,377,59.59,3,2000,24500,411.14280919617386,82,1
4321,4321,11410,연희동,2007-08-01,대우푸르지오,739,59.583999999999996,11,2002,21100,354.1219119226638,82,1
4322,4322,11410,연희동,2007-08-01,임광,738,84.83,16,1999,33800,398.44394671696335,82,1
4344,4344,11410,창천동,2007-08-01,광남캐스빌1(512-4),512-4,72.46,4,2000,27700,382.27987855368485,82,1
4351,4351,11410,현저동,2007-08-01,독립문파크빌,1019,59.4,4,2000,19800,333.3333333333333,82,1
4352,4352,11410,현저동,2007-08-02,독립문파크빌,1019,59.4,8,2000,19000,319.86531986531986,82,1
4360,4360,11410,홍은동,2007-08-01,홍은미성,186-1,65.43,9,1985,17500,267.46140913953843,82,1
4361,4361,11410,홍은동,2007-08-02,풍림2,453-2,58.5,5,1990,18400,314.52991452991455,82,1
4395,4395,11410,홍제동,2007-08-01,광산,157-68,52.53,5,1973,10200,194.17475728155338,82,1
4396,4396,11410,홍제동,2007-08-02,청구1차,453,84.78,8,1994,39900,470.62986553432415,82,1
4397,4397,11410,홍제동,2007-08-02,홍제원현대(459-0),459,59.93,6,2000,27750,463.04021358251293,82,1
4398,4398,11410,홍제동,2007-08-02,홍제현대,331,83.05,14,1992,41000,493.67850692354006,82,1
4399,4399,11410,홍제동,2007-08-02,홍제삼성래미안,461,32.76,4,2001,13100,399.8778998778999,82,1
4400,4400,11410,홍제동,2007-08-02,청구1차,453,84.78,14,1994,39500,465.91177164425574,82,1
4401,4401,11410,홍제동,2007-08-03,유원하나,454,112.14,5,1996,32000,285.3575887283752,82,1
4402,4402,11410,홍제동,2007-08-03,청구2차,453-1,59.89,3,1997,23500,392.3860410753047,82,1
4403,4403,11410,홍제동,2007-08-04,청구3차,462,59.4,9,2001,22900,385.5218855218855,82,1
4404,4404,11410,홍제동,2007-08-04,성원,456,41.5,14,1998,11850,285.5421686746988,82,1
