,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12309,12309,11320,도봉동,2008-03-23,삼안리치,570-10,58.96,3,2002,18300,310.3799185888738,116,1
12310,12310,11320,도봉동,2008-03-23,서원,641,59.51,13,1996,25000,420.09746261132585,116,1
12311,12311,11320,도봉동,2008-03-24,한신,01월 30일,84.94,12,1995,29700,349.6585825288439,116,1
12312,12312,11320,도봉동,2008-03-24,도봉파크빌3,644,84.354,18,2002,38000,450.4824904568841,116,1
12313,12313,11320,도봉동,2008-03-24,서원,641,49.77,3,1996,19000,381.7560779586096,116,1
12314,12314,11320,도봉동,2008-03-24,서울가든,555,75.33,7,1987,28800,382.31780167264037,116,1
12315,12315,11320,도봉동,2008-03-24,삼환도봉,87,83.97,9,1987,34000,404.9065142312731,116,1
12316,12316,11320,도봉동,2008-03-24,유원도봉,83,84.93,10,1990,28900,340.280230778288,116,1
12317,12317,11320,도봉동,2008-03-24,중흥에스-클래스,Dec-51,84.95100000000001,4,2004,32900,387.28208025803104,116,1
12318,12318,11320,도봉동,2008-03-24,한신,01월 30일,84.94,9,1995,33500,394.3960442665411,116,1
12319,12319,11320,도봉동,2008-03-25,중흥에스-클래스,Dec-51,84.99600000000001,10,2004,35500,417.6667137277048,116,1
12320,12320,11320,도봉동,2008-03-25,한신,01월 30일,84.94,9,1995,30850,363.1975512126207,116,1
12321,12321,11320,도봉동,2008-03-25,한신,01월 30일,84.94,17,1995,31000,364.9635036496351,116,1
12322,12322,11320,도봉동,2008-03-25,중흥에스-클래스,Dec-51,84.95100000000001,13,2004,36500,429.6594507421925,116,1
12323,12323,11320,도봉동,2008-03-25,도봉산리베니움,571,84.92,5,2004,26300,309.7032501177579,116,1
12324,12324,11320,도봉동,2008-03-25,한신,01월 30일,84.94,1,1995,27500,323.75794678596657,116,1
12325,12325,11320,도봉동,2008-03-25,한신,01월 30일,84.94,9,1995,33000,388.5095361431599,116,1
12326,12326,11320,도봉동,2008-03-26,서원,641,49.77,7,1996,20500,411.89471569218404,116,1
12327,12327,11320,도봉동,2008-03-26,한신,01월 30일,84.94,5,1995,33000,388.5095361431599,116,1
12328,12328,11320,도봉동,2008-03-26,서원,641,49.14,17,1996,21500,437.5254375254375,116,1
12329,12329,11320,도봉동,2008-03-26,한신,01월 30일,84.94,2,1995,28000,329.64445490934776,116,1
12330,12330,11320,도봉동,2008-03-27,서원,641,59.76,6,1996,25700,430.053547523427,116,1
12331,12331,11320,도봉동,2008-03-27,서원,641,40.02,10,1996,17700,442.2788605697151,116,1
12332,12332,11320,도봉동,2008-03-28,서원,641,49.77,9,1996,20600,413.90395820775564,116,1
12333,12333,11320,도봉동,2008-03-28,도봉파크빌2,647,84.354,2,2002,30000,355.6440714133295,116,1
12334,12334,11320,도봉동,2008-03-28,도봉파크빌2,647,84.163,4,2002,31000,368.33287786794676,116,1
12335,12335,11320,도봉동,2008-03-28,중흥에스-클래스,Dec-51,84.95100000000001,2,2004,33000,388.4592294381467,116,1
12336,12336,11320,도봉동,2008-03-28,동아에코빌,654,84.96700000000001,19,2003,37600,442.5247449009615,116,1
12337,12337,11320,도봉동,2008-03-28,중흥에스-클래스,Dec-51,84.99600000000001,2,2004,29000,341.1925267071391,116,1
12338,12338,11320,도봉동,2008-03-29,한신,01월 30일,84.94,7,1995,30900,363.7862020249588,116,1
12339,12339,11320,도봉동,2008-03-29,한신,01월 30일,84.94,9,1995,35000,412.0555686366847,116,1
12340,12340,11320,도봉동,2008-03-29,한신,01월 30일,84.94,13,1995,34800,409.70096538733225,116,1
12514,12514,11320,방학동,2008-03-23,대원그린아파트,444-31,46.86,6,1987,16400,349.97865983781475,116,1
12515,12515,11320,방학동,2008-03-24,신동아아파트3,530,84.86,3,1992,26000,306.3869903370257,116,1
12516,12516,11320,방학동,2008-03-24,대상타운현대아파트,720-1,84.78,2,2001,41000,483.60462373201227,116,1
12517,12517,11320,방학동,2008-03-24,한화/성원아파트,731,84.98,1,1996,27000,317.72181689809366,116,1
12518,12518,11320,방학동,2008-03-24,한화/성원아파트,731,84.98,11,1996,30800,362.4382207578254,116,1
12519,12519,11320,방학동,2008-03-24,신동아아파트2,531,84.86,15,1992,30600,360.5939193966533,116,1
12520,12520,11320,방학동,2008-03-24,신동아아파트1,271-1,70.62,6,1987,25500,361.0875106202209,116,1
12521,12521,11320,방학동,2008-03-24,신동아아파트1,271-1,62.22,6,1988,23250,373.67405978784956,116,1
12522,12522,11320,방학동,2008-03-24,신동아아파트1,271-1,62.22,1,1990,19500,313.404050144648,116,1
12523,12523,11320,방학동,2008-03-24,삼익세라믹아파트,274,74.105,4,1988,28000,377.84225086026584,116,1
12524,12524,11320,방학동,2008-03-24,벽산아파트2,496,59.581,7,1998,24000,402.8129772914184,116,1
12525,12525,11320,방학동,2008-03-24,벽산아파트2,496,59.52,1,1998,11900,199.9327956989247,116,1
12526,12526,11320,방학동,2008-03-24,신동아아파트3,530,84.86,5,1992,26900,316.99269384869194,116,1
12527,12527,11320,방학동,2008-03-25,신동아아파트2,531,84.82,9,1992,27700,326.57392124498944,116,1
12528,12528,11320,방학동,2008-03-25,우성아파트2,508,84.98,14,1993,31200,367.1452106377971,116,1
12529,12529,11320,방학동,2008-03-25,우성아파트1,507,84.69,11,1992,30000,354.23308537017357,116,1
12530,12530,11320,방학동,2008-03-25,신동아아파트1,271-1,51.27,10,1987,18500,360.8347961771016,116,1
12531,12531,11320,방학동,2008-03-25,신동아아파트1,271-1,70.62,5,1987,24800,351.17530444633246,116,1
12532,12532,11320,방학동,2008-03-25,신동아아파트2,531,84.82,3,1992,27900,328.9318556944117,116,1
12533,12533,11320,방학동,2008-03-25,방학동삼성래미안1,720-18,118.381,18,2002,77000,650.442216234024,116,1
12534,12534,11320,방학동,2008-03-25,방학E.S.A1아파트,718-7,84.98,16,2003,35000,411.8616144975288,116,1
12535,12535,11320,방학동,2008-03-25,신동아아파트3,530,84.86,11,1992,30000,353.5234503888758,116,1
12536,12536,11320,방학동,2008-03-26,한화/성원아파트,731,84.98,4,1996,30000,353.02424099788186,116,1
12537,12537,11320,방학동,2008-03-26,신동아아파트3,530,84.86,11,1992,28000,329.95522036295074,116,1
12538,12538,11320,방학동,2008-03-26,신동아아파트4,732,59.92,4,1995,21600,360.4806408544726,116,1
12539,12539,11320,방학동,2008-03-26,대상타운현대아파트,720-1,164.15,20,2001,100000,609.1989034419738,116,1
12540,12540,11320,방학동,2008-03-26,신동아아파트2,531,84.82,12,1992,28300,333.6477245932563,116,1
12541,12541,11320,방학동,2008-03-27,방학동삼성래미안2,715-12,84.93700000000001,14,2002,47000,553.3513074396317,116,1
12542,12542,11320,방학동,2008-03-27,신동아아파트2,531,84.82,5,1992,28500,336.00565904267864,116,1
12543,12543,11320,방학동,2008-03-28,벽산아파트1,275,84.96,3,1991,29500,347.22222222222223,116,1
12544,12544,11320,방학동,2008-03-28,신동아아파트1,271-1,43.35,1,1988,13000,299.88465974625143,116,1
12545,12545,11320,방학동,2008-03-28,신동아아파트1,271-1,70.62,1,1986,25500,361.0875106202209,116,1
12546,12546,11320,방학동,2008-03-28,거성학마을아파트,701-15,134.29,6,1994,38500,286.6929778836846,116,1
12547,12547,11320,방학동,2008-03-28,방학E.S.A2아파트,716-5,84.98,17,2003,39700,467.16874558719695,116,1
12548,12548,11320,방학동,2008-03-28,신동아아파트1,271-1,43.35,1,1988,14900,343.71395617070357,116,1
12549,12549,11320,방학동,2008-03-29,신동아아파트4,732,84.9,13,1995,27800,327.44405182567726,116,1
12550,12550,11320,방학동,2008-03-29,신동아아파트1,271-1,53.16,6,1989,17500,329.1948833709556,116,1
12551,12551,11320,방학동,2008-03-29,신동아아파트2,531,84.82,6,1992,30800,363.12190521103514,116,1
12552,12552,11320,방학동,2008-03-29,신동아아파트1,271-1,126.89,7,1989,52500,413.7441878792655,116,1
12553,12553,11320,방학동,2008-03-29,신동아아파트1,271-1,51.27,5,1987,20500,399.84396333138284,116,1
12554,12554,11320,방학동,2008-03-29,거성학마을아파트,701-15,77.05,15,1994,27500,356.91109669046074,116,1
12555,12555,11320,방학동,2008-03-29,신동아아파트1,271-1,62.22,7,1988,25000,401.8000642880103,116,1
12556,12556,11320,방학동,2008-03-29,동양크레오아파트,740,84.9696,9,2004,33000,388.374195006214,116,1
12557,12557,11320,방학동,2008-03-29,벽산아파트1,275,52.36,10,1991,20000,381.9709702062643,116,1
12740,12740,11320,쌍문동,2008-03-23,성원,53,84.98,15,1989,28500,335.37302894798773,116,1
12741,12741,11320,쌍문동,2008-03-24,기용,153,44.37,4,1988,14500,326.79738562091507,116,1
12742,12742,11320,쌍문동,2008-03-24,금호2,산69-1,69.82,7,1991,25000,358.06359209395595,116,1
12743,12743,11320,쌍문동,2008-03-24,삼익세라믹,56,58.77,15,1988,21000,357.32516590096986,116,1
12744,12744,11320,쌍문동,2008-03-24,신일라이프(B동),277-5,84.93,1,2003,18000,211.93924408336275,116,1
12745,12745,11320,쌍문동,2008-03-24,미라보,160,59.96,2,1995,19800,330.22014676450965,116,1
12746,12746,11320,쌍문동,2008-03-24,신원에벤에셀,256,59.92,9,1995,20000,333.7783711615487,116,1
12747,12747,11320,쌍문동,2008-03-24,영진팰리스,88-14,55.49,5,2002,17000,306.36150657776176,116,1
12748,12748,11320,쌍문동,2008-03-24,청구,195,84.63,13,1996,31800,375.75327897908545,116,1
12749,12749,11320,쌍문동,2008-03-24,삼익세라믹,56,40.11,11,1988,15950,397.6564447768636,116,1
12750,12750,11320,쌍문동,2008-03-25,성원,53,84.98,13,1989,30000,353.02424099788186,116,1
12751,12751,11320,쌍문동,2008-03-25,삼익세라믹,56,42.93,10,1988,19000,442.5809457255998,116,1
12752,12752,11320,쌍문동,2008-03-25,극동,721,59.92,11,1996,20000,333.7783711615487,116,1
12753,12753,11320,쌍문동,2008-03-25,성원,53,84.98,4,1989,28400,334.19628147799483,116,1
12754,12754,11320,쌍문동,2008-03-26,북한산월드메르디앙,728,82.09,3,2005,34500,420.27043488853695,116,1
12755,12755,11320,쌍문동,2008-03-27,한양2,59,76.92,9,1988,26500,344.51378055122206,116,1
12756,12756,11320,쌍문동,2008-03-27,파라다이스빌,727,83.02,9,2004,28800,346.9043603950855,116,1
12757,12757,11320,쌍문동,2008-03-27,청구,195,84.63,16,1996,32500,384.0245775729647,116,1
12758,12758,11320,쌍문동,2008-03-27,한양7,158,84.86,14,1993,31000,365.3075654018383,116,1
12759,12759,11320,쌍문동,2008-03-27,신건영주택A,315-20,63.23,5,2001,19000,300.49027360430176,116,1
12760,12760,11320,쌍문동,2008-03-27,대우파크힐(쌍문동이안),730,84.955,11,2004,37000,435.524689541522,116,1
12761,12761,11320,쌍문동,2008-03-28,현대2,50,85.0,1,1993,26400,310.5882352941176,116,1
12762,12762,11320,쌍문동,2008-03-28,한양4,59,28.71,14,1989,10800,376.1755485893417,116,1
12763,12763,11320,쌍문동,2008-03-28,파라다이스빌,727,84.61,13,2004,27000,319.1112161683016,116,1
12764,12764,11320,쌍문동,2008-03-28,금호1,199-1,36.36,13,1990,14000,385.03850385038504,116,1
12765,12765,11320,쌍문동,2008-03-28,한양7,158,84.92,8,1993,33000,388.60103626943004,116,1
12766,12766,11320,쌍문동,2008-03-28,경남,73,46.3,8,1988,11800,254.85961123110152,116,1
12767,12767,11320,쌍문동,2008-03-28,현대1,54,84.66,9,1990,29950,353.76801322938815,116,1
12768,12768,11320,쌍문동,2008-03-29,대우파크힐(쌍문동이안),730,84.955,2,2004,34000,400.2118768759932,116,1
12769,12769,11320,쌍문동,2008-03-29,극동,721,84.9,4,1996,27300,321.55477031802116,116,1
12770,12770,11320,쌍문동,2008-03-29,에덴,713,67.404,3,2001,19800,293.7511126936087,116,1
12771,12771,11320,쌍문동,2008-03-29,금호1,199-1,70.13,4,1990,25900,369.31413089975763,116,1
12772,12772,11320,쌍문동,2008-03-29,현대1,54,56.7,3,1990,20000,352.7336860670194,116,1
13092,13092,11320,창동,2008-03-23,주공17단지,38,36.16,7,1989,15000,414.82300884955754,116,1
13093,13093,11320,창동,2008-03-24,창동주공1단지,305,45.77,3,1990,19000,415.1190736290146,116,1
13094,13094,11320,창동,2008-03-24,대우그린,814,84.93,14,2000,38000,447.42729306487695,116,1
13095,13095,11320,창동,2008-03-24,동아청솔,808,59.96,11,1997,31000,517.0113408939293,116,1
13096,13096,11320,창동,2008-03-24,창동주공4단지,380,36.16,8,1991,14000,387.1681415929204,116,1
13097,13097,11320,창동,2008-03-24,북한산아이파크5차,825,119.1731,21,2004,77000,646.1189647663776,116,1
13098,13098,11320,창동,2008-03-24,북한산한신휴플러스,826,114.5534,14,2007,48300,421.6374197535822,116,1
13099,13099,11320,창동,2008-03-24,주공17단지,38,36.16,15,1989,15000,414.82300884955754,116,1
13100,13100,11320,창동,2008-03-25,창동주공18단지,30,45.55,3,1988,18200,399.56092206366634,116,1
13101,13101,11320,창동,2008-03-25,상아1차아파트,299,84.99,6,1987,33000,388.2809742322626,116,1
13102,13102,11320,창동,2008-03-25,대동,811,84.95,3,1999,30000,353.1489111241907,116,1
13103,13103,11320,창동,2008-03-25,창동주공3단지(해등마을),347,58.01,12,1990,22000,379.2449577659024,116,1
13104,13104,11320,창동,2008-03-25,LIG건영캐스빌,635-42,80.1498,9,2002,35000,436.682312370087,116,1
13105,13105,11320,창동,2008-03-25,삼성래미안,45,84.87,8,1992,38850,457.7589254153411,116,1
13106,13106,11320,창동,2008-03-25,창동현대4차,818,101.9957,2,2003,52700,516.6884486306776,116,1
13107,13107,11320,창동,2008-03-25,상아2차아파트,300,84.99,9,1988,32800,385.92775620661257,116,1
13108,13108,11320,창동,2008-03-25,쌍용,807,84.76,18,1997,52000,613.4969325153373,116,1
13109,13109,11320,창동,2008-03-26,쌍용,807,59.88,11,1997,33500,559.4522378089512,116,1
13110,13110,11320,창동,2008-03-26,주공19단지(창동 리버타운),27,68.86,1,1988,28000,406.62213186174847,116,1
13111,13111,11320,창동,2008-03-26,상아1차아파트,299,69.03,14,1987,29000,420.10719976821673,116,1
