,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
105270,105270,11350,공릉동,2018-06-18,현대아파트,230,62.27,5,1984,35000,562.0684117552594,650,1
105271,105271,11350,공릉동,2018-06-19,현대아파트,230,62.27,3,1984,35000,562.0684117552594,650,1
105272,105272,11350,공릉동,2018-06-19,화랑타운아파트,111,84.65,8,2000,50000,590.6674542232722,650,1
105273,105273,11350,공릉동,2018-06-19,현대아파트,230,62.27,5,1984,35000,562.0684117552594,650,1
105274,105274,11350,공릉동,2018-06-20,현대성우아파트,741,84.96,18,2000,39500,464.924670433145,650,1
105275,105275,11350,공릉동,2018-06-20,공릉동 한보에센시티아파트,743,84.93,12,2000,42000,494.5249028611798,650,1
105276,105276,11350,공릉동,2018-06-20,삼익아파트,737,114.88,13,1995,42500,369.9512534818942,650,1
105277,105277,11350,공릉동,2018-06-21,시영3차(라이프)아파트,715,39.6,9,1994,21500,542.929292929293,650,1
105278,105278,11350,공릉동,2018-06-21,삼익4단지아파트,714,39.6,10,1994,22600,570.7070707070707,650,1
105279,105279,11350,공릉동,2018-06-21,시영3차(라이프)아파트,715,49.5,5,1994,30350,613.1313131313132,650,1
105280,105280,11350,공릉동,2018-06-21,풍림아파트A,725,84.99,13,2001,50000,588.3045064125191,650,1
105281,105281,11350,공릉동,2018-06-21,공릉 해링턴플레이스,106,99.917,10,2000,60000,600.4984136833572,650,1
105282,105282,11350,공릉동,2018-06-22,삼익아파트,737,114.88,12,1995,44800,389.97214484679665,650,1
105283,105283,11350,공릉동,2018-06-22,노원 프레미어스 엠코,670-20,84.0408,30,2016,57000,678.2419967444383,650,1
105284,105284,11350,공릉동,2018-06-22,청솔아파트8,91,84.65,9,2000,49000,578.8541051388069,650,1
105285,105285,11350,공릉동,2018-06-22,비선아파트,109,48.6,7,1999,29000,596.7078189300412,650,1
105286,105286,11350,공릉동,2018-06-23,현대성우아파트,741,59.98,10,2000,29500,491.83061020340114,650,1
105287,105287,11350,공릉동,2018-06-23,삼익4단지아파트,714,39.6,5,1994,22000,555.5555555555555,650,1
105288,105288,11350,공릉동,2018-06-23,비선아파트,109,48.6,6,1999,27600,567.9012345679013,650,1
105289,105289,11350,공릉동,2018-06-23,비선아파트,109,59.87,7,1999,33000,551.1942542174712,650,1
105290,105290,11350,공릉동,2018-06-23,두산힐스빌아파트,747,60.0,10,2000,39000,650.0,650,1
105291,105291,11350,공릉동,2018-06-23,화랑해링턴플레이스아파트,746,126.78,2,1999,43300,341.53651995582896,650,1
105401,105401,11350,상계동,2018-06-17,상계주공6(고층),720,32.39,6,1988,25000,771.8431614695894,650,1
105402,105402,11350,상계동,2018-06-17,현대2차,1078,82.68,14,1993,33500,405.1765844218674,650,1
105403,105403,11350,상계동,2018-06-18,벽산,173-1,46.8,8,1989,23600,504.27350427350433,650,1
