,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
725,1,11110,낙원동,2007-01-08,낙원,288,73.82,7,1968,19000,257.3828230831753,53
737,1,11110,익선동,2007-01-12,현대뜨레비앙,55,48.54,8,2003,16500,339.92583436341164,53
738,1,11110,익선동,2007-01-12,현대뜨레비앙,55,48.54,4,2003,15000,309.02348578491967,53
746,1,11110,창신동,2007-01-08,창신이수,23-816,84.5,15,2003,35000,414.20118343195264,53
747,1,11110,창신동,2007-01-09,창신쌍용1,702,54.7,13,1992,21500,393.05301645338204,53
748,1,11110,창신동,2007-01-10,두산,232,59.95,14,1999,26800,447.0391993327773,53
749,1,11110,창신동,2007-01-13,두산,232,59.95,20,1999,26900,448.7072560467056,53
754,1,11110,평창동,2007-01-08,롯데낙천대,72,87.27,6,2001,49800,570.6428325885184,53
755,1,11110,평창동,2007-01-10,삼성,596,84.98,5,1998,27500,323.60555424805835,53
756,1,11110,평창동,2007-01-12,삼성,596,59.97,14,1998,19000,316.82507920626983,53
