,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6311,6311,11620,봉천동,2007-12-30,신부,457-146,82.91,3,2002,25000,301.5317814497648,104,1
6312,6312,11620,봉천동,2007-12-30,서울대입구삼성,1591-2,59.78,4,1999,29200,488.45767815322847,104,1
6313,6313,11620,봉천동,2007-12-30,관악드림(동아),1712,84.96,20,2003,43500,512.0056497175142,104,1
6314,6314,11620,봉천동,2007-12-30,관악푸르지오,1717,59.58,12,2004,30500,511.91675058744545,104,1
6315,6315,11620,봉천동,2007-12-31,관악드림(동아),1712,84.96,15,2003,43000,506.12052730696803,104,1
6316,6316,11620,봉천동,2007-12-31,관악월드메르디앙,1724,84.56,6,2005,35000,413.9072847682119,104,1
6361,6361,11620,신림동,2007-12-31,로마,1725,77.71,5,2003,28000,360.3139879037447,104,1
6362,6362,11620,신림동,2007-12-31,LIG 대학마을(건영아파트3차),1703-1,58.9,1,1996,22700,385.39898132427845,104,1
6363,6363,11620,남현동,2008-01-04,문영마운틴,1072-57,73.93,5,2003,24200,327.33666982280533,104,1
6367,6367,11620,봉천동,2008-01-01,신성새실마을101동,1605-1,96.33,7,2004,41000,425.62026367694386,104,1
6368,6368,11620,봉천동,2008-01-02,보라매삼성,1698-1,84.84,7,1996,41000,483.26261197548325,104,1
6369,6369,11620,봉천동,2008-01-02,두산,1708,59.92,22,2000,32750,546.562082777036,104,1
6370,6370,11620,봉천동,2008-01-02,관악푸르지오,1717,59.58,15,2004,32700,548.8418932527694,104,1
6371,6371,11620,봉천동,2008-01-02,은천2단지아파트,1707-1,59.93,4,2000,28000,467.21174703821123,104,1
6372,6372,11620,봉천동,2008-01-02,관악푸르지오,1717,84.75,12,2004,51250,604.7197640117994,104,1
6373,6373,11620,봉천동,2008-01-03,일두(1021),1021,46.75,5,1985,18700,400.0,104,1
6374,6374,11620,봉천동,2008-01-03,그린,1702,72.53,1,1999,21500,296.42906383565423,104,1
6375,6375,11620,봉천동,2008-01-04,벽산블루밍,1718,59.99,14,2005,26000,433.40556759459906,104,1
6376,6376,11620,봉천동,2008-01-04,관악드림(삼성),1712,59.83,26,2003,29500,493.063680427879,104,1
6377,6377,11620,봉천동,2008-01-04,관악드림(동아),1712,59.85,24,2003,26900,449.45697577276525,104,1
6378,6378,11620,봉천동,2008-01-04,벽산블루밍,1718,59.99,17,2005,26750,445.9076512752125,104,1
6379,6379,11620,봉천동,2008-01-05,관악드림(삼성),1712,84.96,2,2003,39450,464.3361581920904,104,1
6380,6380,11620,봉천동,2008-01-05,현대(관악),1000,68.8,10,1992,32200,468.0232558139535,104,1
6381,6381,11620,봉천동,2008-01-05,벽산블루밍,1718,59.99,14,2005,26700,445.0741790298383,104,1
6382,6382,11620,봉천동,2008-01-05,두산,1708,114.99,20,2000,59750,519.6104009044265,104,1
6383,6383,11620,봉천동,2008-01-05,벽산블루밍,1718,59.99,21,2005,27000,450.07501250208367,104,1
6384,6384,11620,봉천동,2008-01-05,관악푸르지오,1717,59.58,6,2004,30500,511.91675058744545,104,1
6498,6498,11620,신림동,2008-01-02,미래,1563-85,59.78,6,1997,18000,301.1040481766477,104,1
6499,6499,11620,신림동,2008-01-03,두영,1717,84.87,4,2002,21500,253.32862024272416,104,1
6500,6500,11620,신림동,2008-01-03,신화아트벨리1차,587-98,80.75,4,2005,28000,346.749226006192,104,1
6501,6501,11620,신림동,2008-01-04,신림2차현대,551-9,59.91,5,1996,21700,362.2099816391254,104,1
6502,6502,11620,신림동,2008-01-04,신림현대,1694,34.86,5,1993,16200,464.7160068846816,104,1
6503,6503,11620,신림동,2008-01-04,신림동신도브래뉴,1722,84.95,12,2003,41000,482.6368452030606,104,1
6504,6504,11620,신림동,2008-01-05,월드,667-16,84.8,7,2001,21100,248.82075471698113,104,1
