,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2492,2492,11680,개포동,2006-04-02,시영,656,40.31,4,1984,55800,1384.271892830563,13,1
2493,2493,11680,개포동,2006-04-02,시영,656,51.18,1,1984,83000,1621.727237202032,13,1
2494,2494,11680,개포동,2006-04-03,시영,656,40.31,4,1984,58500,1451.2527908707516,13,1
2495,2495,11680,개포동,2006-04-03,성원대치2단지아파트,12,39.53,10,1992,27200,688.0849987351379,13,1
2496,2496,11680,개포동,2006-04-03,현대2,654,165.08,3,1986,190000,1150.9571117034163,13,1
2497,2497,11680,개포동,2006-04-03,개포주공 1단지,141,50.64,3,1982,84750,1673.5781990521327,13,1
2498,2498,11680,개포동,2006-04-04,현대1차101동~106동,653,128.62,9,1984,149000,1158.451251749339,13,1
2499,2499,11680,개포동,2006-04-04,성원대치2단지아파트,12,39.53,13,1992,26500,670.3769289147483,13,1
2500,2500,11680,개포동,2006-04-05,개포주공 1단지,141,49.56,4,1982,84500,1705.00403551251,13,1
2501,2501,11680,개포동,2006-04-06,개포주공 7단지,185,53.46,15,1983,54000,1010.10101010101,13,1
2502,2502,11680,개포동,2006-04-06,주공2,140,25.27,1,1982,29300,1159.4776414721014,13,1
2503,2503,11680,개포동,2006-04-06,리더스,1164-25,83.62,2,2002,29900,357.5699593398708,13,1
2504,2504,11680,개포동,2006-04-06,새롬(1164-13),1164-13,59.67,6,2000,26000,435.7298474945534,13,1
2505,2505,11680,개포동,2006-04-07,삼익대청아파트,12,39.53,15,1992,24000,607.1338224133569,13,1
2506,2506,11680,개포동,2006-04-07,시영,656,51.18,1,1984,81500,1592.4189136381399,13,1
2507,2507,11680,개포동,2006-04-07,시영,656,40.53,3,1984,55800,1376.7579570688379,13,1
2508,2508,11680,개포동,2006-04-08,현대2,654,165.08,2,1986,200000,1211.5338017930699,13,1
2509,2509,11680,개포동,2006-04-08,삼익대청아파트,12,39.53,3,1992,25100,634.9607892739691,13,1
2636,2636,11680,논현동,2006-04-03,지고하임(102동),Sep-44,82.88,7,2003,35000,422.29729729729735,13,1
2637,2637,11680,논현동,2006-04-03,동현아파트 1~6,105,84.92,7,1986,75000,883.1841733396137,13,1
2638,2638,11680,논현동,2006-04-03,지고하임(101동),Aug-44,80.39,1,2003,25000,310.98395322801343,13,1
2639,2639,11680,논현동,2006-04-03,지고하임(101동),Aug-44,63.7,7,2003,28000,439.56043956043953,13,1
2640,2640,11680,논현동,2006-04-03,지고하임(102동),Sep-44,77.61,3,2003,30000,386.5481252415926,13,1
2641,2641,11680,논현동,2006-04-03,지고하임(102동),Sep-44,73.17,3,2003,29000,396.3372967063004,13,1
2642,2642,11680,논현동,2006-04-03,지고하임(102동),Sep-44,73.17,4,2003,29000,396.3372967063004,13,1
2643,2643,11680,논현동,2006-04-03,지고하임(102동),Sep-44,69.44,6,2003,29000,417.6267281105991,13,1
2644,2644,11680,논현동,2006-04-04,동부센트레빌,275,114.49799999999999,3,2003,90000,786.0399308284861,13,1
2645,2645,11680,논현동,2006-04-08,두산위브1단지,252-1,84.993,5,2004,74000,870.6599367006695,13,1
2671,2671,11680,대치동,2006-04-02,대치삼성,1014-3,108.52,10,2000,137000,1262.4401032067822,13,1
2672,2672,11680,대치동,2006-04-02,대치현대,974,59.82,1,1999,36000,601.8054162487463,13,1
2673,2673,11680,대치동,2006-04-02,개포우성1,503,84.81,4,1983,150000,1768.6593562079943,13,1
2674,2674,11680,대치동,2006-04-03,대치현대,974,101.6,10,1999,98500,969.488188976378,13,1
2675,2675,11680,대치동,2006-04-03,대치현대,974,59.82,12,1999,43400,725.5098629220996,13,1
2676,2676,11680,대치동,2006-04-03,청실1,633,76.56,8,1979,99300,1297.0219435736676,13,1
