,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13631,13631,11620,봉천동,2012-01-29,낙성대현대아파트,179-58,61.74,14,1988,26500,429.21930677032714,317,1
13632,13632,11620,봉천동,2012-01-29,금강아미움(103동),1522-30,71.1203,2,2010,34800,489.3117717444949,317,1
13633,13633,11620,봉천동,2012-01-30,생모리츠타운,1574-1,84.36,8,2007,32400,384.06827880512094,317,1
13634,13634,11620,봉천동,2012-01-30,봉천동아,1703,59.76,17,2000,28000,468.5408299866131,317,1
13635,13635,11620,봉천동,2012-01-30,두산,1708,59.92,16,2000,34000,567.4232309746328,317,1
13636,13636,11620,봉천동,2012-01-31,관악드림(삼성),1712,60.0,7,2003,34000,566.6666666666666,317,1
13637,13637,11620,봉천동,2012-01-31,현대(관악),1000,58.59,2,1992,24300,414.7465437788018,317,1
13638,13638,11620,봉천동,2012-01-31,은천2단지아파트,1707-1,49.95,6,2000,26200,524.5245245245245,317,1
13676,13676,11620,신림동,2012-01-29,관악산휴먼시아 1단지,1735-1,59.99,20,2008,31500,525.0875145857643,317,1
13677,13677,11620,신림동,2012-01-29,신림2차푸르지오,1736,59.985,6,2007,30000,500.12503125781444,317,1
13678,13678,11620,신림동,2012-01-30,성우,10-622,59.97,7,1998,28000,466.9001167250292,317,1
13679,13679,11620,신림동,2012-01-31,관악산휴먼시아 1단지,1735-1,84.97,3,2008,34900,410.73319995292456,317,1
13680,13680,11620,남현동,2012-02-01,예성그린캐슬1차,1084-1,63.43,10,2003,32000,504.49314204635033,317,1
13681,13681,11620,남현동,2012-02-01,관악산대창센시티,1137,59.6,4,2005,36800,617.4496644295302,317,1
13684,13684,11620,봉천동,2012-02-01,봉천우성,1706,84.96,11,2000,38500,453.15442561205276,317,1
13685,13685,11620,봉천동,2012-02-01,관악드림(동아),1712,102.0,15,2003,49500,485.29411764705884,317,1
13686,13686,11620,봉천동,2012-02-01,봉천동아,1703,84.87,14,2000,38000,447.7436078708613,317,1
13687,13687,11620,봉천동,2012-02-02,봉천동아,1703,59.76,1,2000,25600,428.38018741633203,317,1
13688,13688,11620,봉천동,2012-02-02,벽산블루밍,1718,59.99,1,2005,27500,458.40973495582597,317,1
13689,13689,11620,봉천동,2012-02-02,관악드림(동아),1712,59.83,8,2003,32000,534.8487380912586,317,1
13690,13690,11620,봉천동,2012-02-02,현대(관악),1000,58.59,6,1992,26500,452.29561358593617,317,1
13691,13691,11620,봉천동,2012-02-02,봉천동아,1703,84.87,1,2000,36500,430.0695180864852,317,1
13692,13692,11620,봉천동,2012-02-04,관악푸르지오,1717,59.58,19,2004,33800,567.3044645854313,317,1
13693,13693,11620,봉천동,2012-02-04,관악드림(동아),1712,84.96,16,2003,42000,494.35028248587577,317,1
13694,13694,11620,봉천동,2012-02-04,현대(관악),1000,84.74,13,1992,36250,427.77908897805054,317,1
13695,13695,11620,봉천동,2012-02-04,현대(관악),1000,116.86,12,1992,46000,393.63340749614923,317,1
13737,13737,11620,신림동,2012-02-03,삼성산주공(주공3단지),1714,83.21,10,2000,32000,384.56916236029326,317,1
13738,13738,11620,신림동,2012-02-03,강남,1644,52.48,2,1974,16000,304.8780487804878,317,1
13739,13739,11620,신림동,2012-02-03,라이프미성,1656,71.31,5,1982,27700,388.44481839854154,317,1
13740,13740,11620,신림동,2012-02-04,관악산휴먼시아 2단지,1735,84.97,8,2008,39250,461.92773920207134,317,1
