,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
19067,19067,11200,금호동1가,2014-12-29,벽산,633,59.9,18,2001,35800,597.6627712854759,469,1
19068,19068,11200,금호동1가,2014-12-31,금호삼성래미안,1500,59.95,5,2001,40000,667.2226855713094,469,1
19069,19069,11200,금호동1가,2014-12-31,벽산,633,59.9,2,2001,31300,522.5375626043406,469,1
19111,19111,11200,금호동4가,2014-12-29,서울숲푸르지오2차,235,114.771,1,2012,75000,653.4751810126252,469,1
19112,19112,11200,금호동4가,2014-12-29,대우,800,59.97,9,2001,38600,643.6551609137903,469,1
19113,19113,11200,금호동4가,2014-12-31,서울숲푸르지오,340,59.39,2,2007,44700,752.6519616096986,469,1
19129,19129,11200,마장동,2014-12-31,삼성,817,59.76,17,1996,33800,565.5957161981258,469,1
19130,19130,11200,마장동,2014-12-31,세림,784,72.84,4,1986,33400,458.5392641405821,469,1
19155,19155,11200,성수동1가,2014-12-30,쌍용,706,59.76,8,1997,42000,702.8112449799197,469,1
19170,19170,11200,성수동2가,2014-12-29,서울숲 금강아미움,836,81.02,5,2004,34500,425.8207849913602,469,1
19206,19206,11200,옥수동,2014-12-29,래미안 옥수 리버젠,561,84.81,10,2012,84800,999.8820893762528,469,1
19207,19207,11200,옥수동,2014-12-29,래미안 옥수 리버젠,561,59.25,16,2012,53000,894.5147679324895,469,1
19208,19208,11200,옥수동,2014-12-29,삼성,250,84.822,5,1999,59400,700.2900190988187,469,1
19209,19209,11200,옥수동,2014-12-29,극동,428,57.78,15,1986,39000,674.9740394600208,469,1
19210,19210,11200,옥수동,2014-12-31,삼성,250,114.666,12,1999,79000,688.9574939389182,469,1
19211,19211,11200,옥수동,2014-12-31,풍림아이원,60,84.76700000000001,5,2004,58100,685.4082366958839,469,1
19218,19218,11200,용답동,2014-12-29,덕현해밀,252,84.99,3,2014,42000,494.1757853865161,469,1
19235,19235,11200,응봉동,2014-12-29,대림강변,15,59.76,9,2001,41800,699.4645247657296,469,1
19236,19236,11200,응봉동,2014-12-29,금호현대,98,79.8,6,1990,37000,463.6591478696742,469,1
19246,19246,11200,하왕십리동,2014-12-29,무학현대,992,84.675,7,1996,35800,422.79303218187187,469,1
19247,19247,11200,하왕십리동,2014-12-29,청계벽산,258,84.94,13,1996,44700,526.2538262302802,469,1
19248,19248,11200,하왕십리동,2014-12-29,청계벽산,258,114.46,2,1996,44500,388.7821072863883,469,1
19249,19249,11200,하왕십리동,2014-12-29,청계벽산,258,84.94,13,1996,43000,506.2396986107841,469,1
19250,19250,11200,하왕십리동,2014-12-29,상왕아파트,890-103,70.99,3,2002,31000,436.6812227074236,469,1
19251,19251,11200,하왕십리동,2014-12-31,왕십리풍림아이원,1061,59.93600000000001,5,2004,38000,634.0096102509342,469,1
19302,19302,11200,행당동,2014-12-28,신동아,344,114.96,2,1995,46000,400.1391788448156,469,1
19303,19303,11200,행당동,2014-12-29,대림e-편한세상,347,84.87,1,2000,44400,523.1530576175327,469,1
