,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1252,1252,11230,답십리동,2006-07-24,신답경남,645-8,82.5,5,1991,21900,265.45454545454544,29,1
1253,1253,11230,답십리동,2006-07-25,동답한신,42,44.35,11,1992,11750,264.9379932356257,29,1
1254,1254,11230,답십리동,2006-07-25,답십리청솔우성,80,59.89,8,2000,20800,347.30338954750374,29,1
1255,1255,11230,답십리동,2006-07-25,두산,990,114.97,18,2000,36000,313.12516308602244,29,1
1256,1256,11230,답십리동,2006-07-25,두산,990,59.96,12,2000,18000,300.2001334222815,29,1
1257,1257,11230,답십리동,2006-07-26,답십리청솔우성,80,84.94,9,2000,28300,333.1763597833765,29,1
1258,1258,11230,답십리동,2006-07-27,세양청마루,997,84.98,6,2005,27000,317.72181689809366,29,1
1259,1259,11230,답십리동,2006-07-28,동아,10,59.88,8,2001,17000,283.9011356045424,29,1
1260,1260,11230,답십리동,2006-07-28,세양청마루,997,84.98,11,2005,28200,331.8427865380089,29,1
1261,1261,11230,답십리동,2006-07-29,답십리청솔우성,80,84.94,14,2000,27900,328.46715328467155,29,1
1262,1262,11230,답십리동,2006-07-29,우성그린,989-1,84.98,13,1997,22300,262.4146858084255,29,1
1263,1263,11230,답십리동,2006-07-29,답십리청솔우성,80,59.89,22,2000,20400,340.62447821005173,29,1
1264,1264,11230,답십리동,2006-07-29,우성그린,989-1,84.98,16,1997,22600,265.9449282184043,29,1
1265,1265,11230,답십리동,2006-07-29,동아,10,84.72,12,2001,24700,291.54863078375826,29,1
1272,1272,11230,용두동,2006-07-25,신동아,779,84.63,15,1994,26300,310.7645043128914,29,1
1298,1298,11230,이문동,2006-07-23,대림e-편한세상,225,59.958,11,2003,23200,386.93752293271956,29,1
1299,1299,11230,이문동,2006-07-23,쌍용,64,84.89,25,2000,26900,316.88066910118977,29,1
1300,1300,11230,이문동,2006-07-24,쌍용,64,59.99,24,2000,19400,323.38723120520086,29,1
1301,1301,11230,이문동,2006-07-25,대림e-편한세상,225,84.97200000000001,19,2003,33600,395.42437508826436,29,1
1302,1302,11230,이문동,2006-07-25,대림e-편한세상,225,79.35,18,2003,31500,396.97542533081287,29,1
1303,1303,11230,이문동,2006-07-28,대림e-편한세상,225,114.93700000000001,7,2003,43700,380.20828801865366,29,1
1304,1304,11230,이문동,2006-07-29,쌍용,64,59.99,14,2000,21400,356.72612102017,29,1
1305,1305,11230,이문동,2006-07-29,대림e-편한세상,225,59.958,18,2003,25450,424.4637913205911,29,1
1306,1306,11230,이문동,2006-07-29,대림e-편한세상,225,114.93700000000001,9,2003,40950,356.28213717079785,29,1
1330,1330,11230,장안동,2006-07-23,래미안장안,354-2,84.774,1,2003,32500,383.3722603628471,29,1
1331,1331,11230,장안동,2006-07-24,현대홈타운3차,571,84.3,6,2006,27150,322.06405693950177,29,1
1332,1332,11230,장안동,2006-07-24,형인허브빌2차(566),566,73.84,14,2005,19300,261.3759479956663,29,1
1333,1333,11230,장안동,2006-07-24,장안현대홈타운(336),336,59.54,22,2003,25300,424.92442055760836,29,1
1334,1334,11230,장안동,2006-07-26,래미안장안,354-2,84.774,5,2003,34700,409.32361337202445,29,1
1335,1335,11230,장안동,2006-07-26,신일해피트리2차(567),567,84.83,14,2005,27000,318.2836260756808,29,1
1336,1336,11230,장안동,2006-07-27,래미안장안,354-2,115.681,2,2003,45300,391.59412522367546,29,1
1337,1337,11230,장안동,2006-07-28,신부파스카(563),563,84.99,7,2005,23000,270.6200729497588,29,1
1352,1352,11230,전농동,2006-07-24,전농SK,10,59.34,2,2000,16900,284.7994607347489,29,1
1353,1353,11230,전농동,2006-07-24,전농SK,10,84.95,3,2000,28000,329.60565038257795,29,1
1354,1354,11230,전농동,2006-07-25,전농SK,10,59.34,19,2000,18500,311.762723289518,29,1
1355,1355,11230,전농동,2006-07-26,전농SK,10,84.95,7,2000,26950,317.2454384932313,29,1
1356,1356,11230,전농동,2006-07-26,전농동삼성래미안,155,84.98,16,2000,31000,364.79171569781124,29,1
1357,1357,11230,전농동,2006-07-26,전농우성,6,59.78,1,1992,14000,234.19203747072598,29,1
1358,1358,11230,전농동,2006-07-27,전농우성,6,59.78,12,1992,15500,259.2840414854466,29,1
1359,1359,11230,전농동,2006-07-28,전농SK,10,59.96,13,2000,21300,355.2368245496998,29,1
1360,1360,11230,전농동,2006-07-29,전농SK,10,59.34,7,2000,18500,311.762723289518,29,1
1361,1361,11230,전농동,2006-07-29,전농우성,6,59.78,13,1992,15700,262.6296420207427,29,1
1362,1362,11230,전농동,2006-07-29,전농동삼성래미안,155,84.98,8,2000,31500,370.67545304777593,29,1
1372,1372,11230,제기동,2006-07-24,안암골벽산,153,116.69,22,2003,41000,351.3582997686177,29,1
1373,1373,11230,제기동,2006-07-25,안암골벽산,153,116.69,4,2003,40000,342.78858514011483,29,1
1380,1380,11230,청량리동,2006-07-24,한신,60,114.95,3,1997,27000,234.884732492388,29,1
1381,1381,11230,청량리동,2006-07-24,한신,60,84.92,14,1997,26000,306.1705134243994,29,1
1389,1389,11230,회기동,2006-07-26,신현대,65,84.96,1,1989,20500,241.29001883239172,29,1
1398,1398,11230,휘경동,2006-07-25,주공1,57,84.73,17,2001,32000,377.67024666587986,29,1
1399,1399,11230,휘경동,2006-07-28,휘경베스트빌현대,52,84.99,1,2000,22000,258.85398282150845,29,1
1400,1400,11230,휘경동,2006-07-29,동양2차,117,84.61399999999999,6,2002,25200,297.82305528635925,29,1
1401,1401,11230,휘경동,2006-07-29,동양1차,115,59.85,1,2000,15100,252.29741019214703,29,1
