,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
11444,11444,11260,망우동,2010-09-27,한진해모로,578,84.97,11,2007,42000,494.2921030952101,247,1
11445,11445,11260,망우동,2010-09-28,금호어울림(580),580,59.96,10,2006,28500,475.3168779186124,247,1
11446,11446,11260,망우동,2010-09-29,금호어울림(580),580,84.94,7,2006,36500,429.71509300682834,247,1
11447,11447,11260,망우동,2010-09-30,금호어울림(580),580,84.94,5,2006,35100,413.232870261361,247,1
11465,11465,11260,면목동,2010-09-27,리치카운티,1505,84.741,11,2004,38000,448.4252014963241,247,1
11466,11466,11260,면목동,2010-09-27,한신,193-1,45.44,7,1987,18000,396.1267605633803,247,1
11476,11476,11260,묵동,2010-09-28,SM해그린,390,84.32,5,2006,30000,355.78747628083494,247,1
11477,11477,11260,묵동,2010-09-29,신내,13,59.76,12,1996,25000,418.34002677376174,247,1
11478,11478,11260,묵동,2010-09-30,신도,167,59.89,13,1998,24000,400.73468024711974,247,1
11479,11479,11260,묵동,2010-09-30,신내대림,20,126.28,3,1995,53000,419.70224897054163,247,1
11481,11481,11260,상봉동,2010-09-30,건영2차아파트,63,84.96,24,1996,32500,382.5329566854991,247,1
11498,11498,11260,신내동,2010-09-27,경남아너스빌,804,84.98,11,2007,36000,423.6290891974582,247,1
11499,11499,11260,신내동,2010-09-27,우남푸르미아,802,81.75,10,2005,29900,365.7492354740061,247,1
11500,11500,11260,신내동,2010-09-28,신내6대주,650,39.84,9,1996,17000,426.7068273092369,247,1
11501,11501,11260,신내동,2010-09-28,신내9진흥,657,49.93,10,1996,22000,440.6168636090527,247,1
11502,11502,11260,신내동,2010-09-28,대성유니트,803,59.96,15,2005,28500,475.3168779186124,247,1
11503,11503,11260,신내동,2010-09-29,진로,654,101.86,11,1995,43500,427.056744551345,247,1
11507,11507,11260,중화동,2010-09-28,미영리치타운,207-14,84.71,7,2007,32500,383.66190532404676,247,1
11508,11508,11260,망우동,2010-10-01,한진해모로,578,84.93,1,2007,30250,356.17567408454016,247,1
11581,11581,11260,신내동,2010-10-01,신내6대주,650,39.84,6,1996,18800,471.88755020080316,247,1
11582,11582,11260,신내동,2010-10-02,신내6대주,650,49.77,6,1996,21700,436.0056258790436,247,1
