,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18678,1,11590,대방동,2014-08-31,대방동현대,502,84.96,21,1994,41600,489.64218455743884,452
18679,1,11590,대방동,2014-08-31,대방동현대,502,84.96,20,1994,42200,496.7043314500942,452
18787,1,11590,사당동,2014-08-31,사당우성3,105,59.89,13,1993,38500,642.8452162297546,452
18788,1,11590,사당동,2014-08-31,사당우성2,105,59.89,14,1993,40750,680.414092502922,452
18865,1,11590,상도동,2014-08-31,힐스테이트 상도 센트럴파크,531,84.7835,10,2012,68500,807.9402242181557,452
18866,1,11590,상도동,2014-08-31,힐스테이트 상도 센트럴파크,531,59.7754,7,2012,54500,911.74630366338,452
18867,1,11590,상도동,2014-08-31,상도동삼호아파트,408,114.63,14,1994,45000,392.5673907354096,452
18930,1,11590,흑석동,2014-08-31,흑석한강푸르지오,336,84.98,14,2012,70300,827.2534714050364,452
18931,1,11590,노량진동,2014-09-02,삼익,330,84.68,16,2001,39000,460.55739253660835,452
18932,1,11590,노량진동,2014-09-05,쌍용예가,332,59.957,15,2010,40500,675.4840969361376,452
18949,1,11590,대방동,2014-09-02,하나마을,391-225,108.12,3,2003,37100,343.1372549019608,452
18950,1,11590,대방동,2014-09-02,대방동현대,502,59.84,3,1994,36300,606.6176470588235,452
18951,1,11590,대방동,2014-09-02,현대홈타운2,506,114.91,10,1999,55500,482.98668523192066,452
18952,1,11590,대방동,2014-09-02,리치빌203,11-1,110.73,4,2003,39000,352.20807369276616,452
18953,1,11590,대방동,2014-09-04,주공2,503,58.65,7,1995,31000,528.5592497868713,452
18954,1,11590,대방동,2014-09-04,우정,505,84.6,5,1999,34000,401.8912529550828,452
18955,1,11590,대방동,2014-09-04,신일해피트리,510,59.8165,8,2005,34500,576.7639363720713,452
18956,1,11590,대방동,2014-09-05,대방1차e-편한세상,508,84.32,23,2003,57000,675.9962049335863,452
18957,1,11590,대방동,2014-09-05,대림아파트,501,84.92,19,1993,54000,635.8926048045219,452
18958,1,11590,대방동,2014-09-06,대림아파트,501,59.84,7,1993,37500,626.6711229946524,452
18998,1,11590,본동,2014-09-05,래미안트윈파크,494,115.42,23,2011,89500,775.4288684803327,452
18999,1,11590,본동,2014-09-05,신동아,481,104.7,3,1993,39900,381.0888252148997,452
19017,1,11590,사당동,2014-09-01,경남아너스빌(대아3),1136,84.63,5,1998,50000,590.8070424199457,452
