,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18141,1,11260,망우동,2014-05-13,중랑숲리가,583,84.964,12,2012,40500,476.67247304740835,436
18142,1,11260,망우동,2014-05-13,중랑숲리가,583,59.89,2,2012,29500,492.56971113708465,436
18158,1,11260,면목동,2014-05-12,리치카운티,1505,84.741,4,2004,34600,408.3029466256004,436
18159,1,11260,면목동,2014-05-12,마젤란21,1531,84.741,3,2007,35500,418.92354350314486,436
18160,1,11260,면목동,2014-05-13,면목동금호어울림아파트,1528,84.8726,2,2005,38000,447.7298916258015,436
18161,1,11260,면목동,2014-05-13,면목동금호어울림아파트,1528,84.0827,2,2005,33700,400.7958831008043,436
18162,1,11260,면목동,2014-05-14,성원상떼빌,1515,59.91,10,1997,23500,392.25504924052746,436
18163,1,11260,면목동,2014-05-14,리치카운티,1505,84.741,11,2004,36200,427.18400774123506,436
18164,1,11260,면목동,2014-05-16,대원칸타빌,581,105.9035,10,2003,40000,377.70234222664976,436
18165,1,11260,면목동,2014-05-16,늘푸른동아,715,59.65,10,2002,26600,445.9346186085499,436
18166,1,11260,면목동,2014-05-17,면목동금호어울림아파트,1528,84.8726,9,2005,38900,458.3340206379915,436
18167,1,11260,면목동,2014-05-17,풍림,1514,84.64,4,1997,29200,344.9905482041588,436
18168,1,11260,면목동,2014-05-17,풍림,1514,59.4,11,1997,23800,400.6734006734007,436
18195,1,11260,묵동,2014-05-13,현대아이파크,385,84.9785,14,2002,39000,458.9396141376937,436
18196,1,11260,묵동,2014-05-14,신내,13,39.84,7,1996,17000,426.7068273092369,436
18197,1,11260,묵동,2014-05-17,브라운스톤태릉,387,59.4364,19,2004,30000,504.74120236084286,436
18198,1,11260,묵동,2014-05-17,신내,13,39.84,4,1996,16950,425.45180722891564,436
18215,1,11260,상봉동,2014-05-12,건영1,1,84.96,3,1997,29500,347.22222222222223,436
18216,1,11260,상봉동,2014-05-15,"엘지, 쌍용아파트",484,68.12,13,1996,24000,352.3194362889019,436
18217,1,11260,상봉동,2014-05-16,건영캐스빌,499,84.6475,13,2006,40250,475.5013438081456,436
18218,1,11260,상봉동,2014-05-16,건영캐스빌,499,84.6475,3,2006,38300,452.464632741664,436
18219,1,11260,상봉동,2014-05-17,건영2차아파트,63,74.9,20,1996,28300,377.8371161548731,436
18220,1,11260,상봉동,2014-05-17,"엘지, 쌍용아파트",484,84.67,7,1996,31300,369.6704854139601,436
18247,1,11260,신내동,2014-05-12,성원,783,84.32,13,1994,27900,330.8823529411765,436
18248,1,11260,신내동,2014-05-13,신내6대주,650,39.84,8,1996,19300,484.43775100401604,436
18249,1,11260,신내동,2014-05-13,새한,795,59.77,17,1998,22700,379.7891919022921,436
18250,1,11260,신내동,2014-05-13,신내9진흥,657,33.18,3,1996,14200,427.96865581675706,436
18251,1,11260,신내동,2014-05-14,경원,449-1,55.89,2,1989,17000,304.1689032027196,436
18252,1,11260,신내동,2014-05-15,신내9진흥,657,49.93,15,1996,20600,412.577608652113,436
18253,1,11260,신내동,2014-05-15,신내9진흥,657,33.18,10,1996,14700,443.0379746835443,436
18254,1,11260,신내동,2014-05-16,중앙하이츠,479,84.97,13,1996,26200,308.344121454631,436
18255,1,11260,신내동,2014-05-16,동성1,397,84.98,8,1993,29000,341.2567662979524,436
18256,1,11260,신내동,2014-05-17,신내9진흥,657,39.84,15,1996,15700,394.0763052208835,436
18281,1,11260,중화동,2014-05-12,청광플러스원,453,73.25,14,2007,32000,436.8600682593857,436
18282,1,11260,중화동,2014-05-12,한신1차,450,84.03,6,1997,36800,437.93883136974887,436
