,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
26727,26727,11230,답십리동,2016-09-18,래미안위브,1003,84.99,18,2014,65000,764.7958583362749,559,1
26728,26728,11230,답십리동,2016-09-19,한신휴플러스그린파크,1001,84.98,9,2010,46700,549.5410684867028,559,1
26729,26729,11230,답십리동,2016-09-20,래미안위브,1003,59.96,3,2014,52900,882.2548365577052,559,1
26730,26730,11230,답십리동,2016-09-20,신답극동,464-1,53.1,8,1987,27900,525.4237288135594,559,1
26731,26731,11230,답십리동,2016-09-20,청계한신휴플러스,1002,59.74,12,2010,46900,785.0686307331771,559,1
26732,26732,11230,답십리동,2016-09-20,두산,990,84.83,7,2000,40000,471.5312978898975,559,1
26733,26733,11230,답십리동,2016-09-20,래미안엘파인아파트,1000,84.94,18,2011,46000,541.5587473510714,559,1
26734,26734,11230,답십리동,2016-09-22,답십리청솔우성,80,59.89,18,2000,37000,617.7992987143095,559,1
26735,26735,11230,답십리동,2016-09-22,래미안엘파인아파트,1000,84.83,11,2011,46500,548.1551337970058,559,1
26736,26736,11230,답십리동,2016-09-22,래미안위브,1003,84.98,7,2014,62800,738.9974111555659,559,1
26737,26737,11230,답십리동,2016-09-22,동아,10,84.72,9,2001,42250,498.70160528800756,559,1
26738,26738,11230,답십리동,2016-09-23,래미안엘파인아파트,1000,59.95,14,2011,39700,662.2185154295246,559,1
26739,26739,11230,답십리동,2016-09-23,래미안위브,1003,59.97,1,2014,49000,817.075204268801,559,1
26740,26740,11230,답십리동,2016-09-23,청계한신휴플러스,1002,107.75,1,2010,55000,510.44083526682135,559,1
26741,26741,11230,답십리동,2016-09-24,래미안위브,1003,59.99,10,2014,53000,883.4805800966827,559,1
26742,26742,11230,답십리동,2016-09-24,래미안위브,1003,59.97,8,2014,53000,883.7752209438053,559,1
26743,26743,11230,답십리동,2016-09-24,래미안엘파인아파트,1000,59.95,13,2011,38500,642.2018348623853,559,1
