,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6827,1,11215,광장동,2010-07-20,현대3,484,74.92,1,1990,42000,560.5979711692472,237
6828,1,11215,광장동,2010-07-20,현대홈타운12차,580,143.86,17,2004,128000,889.7539274294452,237
6829,1,11215,광장동,2010-07-20,현대파크빌,577,84.81,14,2000,65000,766.4190543567976,237
6841,1,11215,구의동,2010-07-19,성동강변파크빌101(강변타워),657,84.51,2,2001,36000,425.9850905218317,237
6847,1,11215,군자동,2010-07-20,일성파크,99,59.96,2,1996,29500,491.99466310873913,237
6869,1,11215,자양동,2010-07-20,우성1,579,59.91,8,1988,34800,580.8713069604407,237
6870,1,11215,자양동,2010-07-20,이튼타워리버2차,507-6,84.61,10,2006,57000,673.6792341330812,237
6871,1,11215,자양동,2010-07-21,현대빌라트,643-23,131.85,8,1993,61000,462.6469472885855,237
6872,1,11215,자양동,2010-07-21,이튼타워리버3차,855,84.96,19,2007,59000,694.4444444444445,237
6873,1,11215,자양동,2010-07-22,한강극동,57-103,84.45,5,1991,55000,651.2729425695678,237
