,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
23613,23613,11440,공덕동,2015-09-14,마포현대,188-108,59.95,8,1988,35800,597.1643035863219,506,1
23614,23614,11440,공덕동,2015-09-14,공덕2삼성래미안,43,114.87,3,2004,63000,548.4460694698355,506,1
23615,23615,11440,공덕동,2015-09-14,공덕2삼성래미안,43,84.94,13,2004,59500,700.4944666823641,506,1
23616,23616,11440,공덕동,2015-09-14,공덕파크자이,476,84.9802,4,2015,73000,859.0236313870761,506,1
23617,23617,11440,공덕동,2015-09-15,공덕2삼성래미안,43,114.87,16,2004,64000,557.1515626360233,506,1
23618,23618,11440,공덕동,2015-09-16,공덕1삼성래미안,371,114.88,8,1999,67000,583.2172701949861,506,1
23619,23619,11440,공덕동,2015-09-16,한화꿈에그린,460,113.667,10,2004,69000,607.0363430019266,506,1
23620,23620,11440,공덕동,2015-09-16,공덕현대,370-9,84.61,13,1989,42000,496.39522515069143,506,1
23621,23621,11440,공덕동,2015-09-17,공덕현대,370-9,71.82,1,1989,38000,529.1005291005291,506,1
23622,23622,11440,공덕동,2015-09-18,공덕2삼성래미안,43,84.94,17,2004,57000,671.061926065458,506,1
23623,23623,11440,공덕동,2015-09-19,공덕1삼성래미안,371,84.94,20,1999,64000,753.4730397927949,506,1
23635,23635,11440,노고산동,2015-09-15,현대벤처빌,107-36,34.64,13,2002,27000,779.445727482679,506,1
23636,23636,11440,노고산동,2015-09-17,신촌포스빌,01월 03일,32.34,9,2004,26900,831.7872603586889,506,1
23637,23637,11440,노고산동,2015-09-19,현대벤처빌,107-36,32.8,15,2002,23000,701.219512195122,506,1
23645,23645,11440,대흥동,2015-09-18,마포태영,660,84.77,21,1999,59000,696.0009437300932,506,1
23669,23669,11440,도화동,2015-09-13,삼성,550,136.65,9,1997,81850,598.9754848152213,506,1
23670,23670,11440,도화동,2015-09-14,현대홈타운,353,84.95,7,2000,48000,565.0382577987051,506,1
23671,23671,11440,도화동,2015-09-15,현대홈타운,353,84.95,7,2000,48400,569.7469099470277,506,1
23672,23672,11440,도화동,2015-09-16,도화동현대,357,79.83,6,1996,46800,586.2457722660654,506,1
23673,23673,11440,도화동,2015-09-16,도화동현대,357,68.22,2,1996,38500,564.350630313691,506,1
23674,23674,11440,도화동,2015-09-16,우성,82,68.94,7,1991,40800,591.8189730200174,506,1
23675,23675,11440,도화동,2015-09-16,현대홈타운,353,84.95,2,2000,45000,529.723366686286,506,1
23676,23676,11440,도화동,2015-09-17,현대홈타운,353,84.95,7,2000,51000,600.3531489111242,506,1
23677,23677,11440,도화동,2015-09-17,우성,82,68.94,4,1991,43000,623.7307803887438,506,1
23678,23678,11440,도화동,2015-09-18,현대홈타운,353,113.25,1,2000,49400,436.20309050772624,506,1
23679,23679,11440,도화동,2015-09-18,성지,538,84.24,12,1984,31500,373.93162393162396,506,1
23680,23680,11440,도화동,2015-09-18,현대홈타운,353,84.95,3,2000,49700,585.050029429076,506,1
23681,23681,11440,도화동,2015-09-19,도화동현대,357,128.26,3,1996,55000,428.81646655231566,506,1
23682,23682,11440,도화동,2015-09-19,우성,82,128.315,9,1991,58500,455.90928574211904,506,1
23683,23683,11440,도화동,2015-09-19,한화오벨리스크,555,38.88,3,2004,29500,758.7448559670781,506,1
23700,23700,11440,망원동,2015-09-14,삼우하이브,381-9,109.85,2,2003,44800,407.82885753299956,506,1
23701,23701,11440,망원동,2015-09-14,탑건진선미,506,67.85,9,2004,39000,574.7973470891674,506,1
23702,23702,11440,망원동,2015-09-14,대상3,491,59.61,8,2000,31800,533.4675390035229,506,1
23703,23703,11440,망원동,2015-09-14,대림2,497,84.97,16,2002,51200,602.5656113922561,506,1
23704,23704,11440,망원동,2015-09-14,광남캐스빌D,465-32,64.09,7,2002,32000,499.2978623810267,506,1
23705,23705,11440,망원동,2015-09-15,대림1,496,114.81,4,2002,59700,519.9895479487849,506,1
23706,23706,11440,망원동,2015-09-15,예지안파크뷰,512,84.19,6,2004,40100,476.3035990022568,506,1
23707,23707,11440,망원동,2015-09-16,한강1차대주피오레,500,79.38,5,2003,44500,560.5946082136559,506,1
23708,23708,11440,망원동,2015-09-17,현진에버빌2,503,83.654,7,2003,46500,555.8610466923279,506,1
23709,23709,11440,망원동,2015-09-17,대림1,496,84.96,2,2002,45800,539.0772128060264,506,1
23710,23710,11440,망원동,2015-09-18,예지안파크뷰,512,84.71,9,2004,42300,499.3507260063747,506,1
23711,23711,11440,망원동,2015-09-19,신부파스카4차,507,84.62,9,2004,48000,567.2417868116285,506,1
23721,23721,11440,상수동,2015-09-18,래미안밤섬리베뉴 Ⅰ,402,84.99,2,2014,69500,817.7432639134016,506,1
23732,23732,11440,상암동,2015-09-15,상암월드컵파크4단지,1655,84.7,14,2006,73500,867.7685950413223,506,1
23733,23733,11440,상암동,2015-09-16,휴먼시아2단지,1618,51.96,9,2009,48300,929.5612009237875,506,1
23734,23734,11440,상암동,2015-09-17,휴먼시아2단지,1618,36.69,5,2009,34000,926.6830198964296,506,1
23735,23735,11440,상암동,2015-09-19,상암월드컵파크2단지,1637,49.9,5,2003,42000,841.683366733467,506,1
23736,23736,11440,상암동,2015-09-19,상암월드컵파크4단지,1655,84.7,3,2006,69000,814.6399055489965,506,1
23737,23737,11440,상암동,2015-09-19,상암월드컵파크2단지,1637,59.92,18,2003,49200,821.0947930574099,506,1
23749,23749,11440,서교동,2015-09-15,메세나폴리스,490,122.867,34,2012,133098,1083.2689005184468,506,1
23750,23750,11440,서교동,2015-09-15,대우미래사랑,487,57.36,9,2005,32500,566.5969316596932,506,1
23751,23751,11440,서교동,2015-09-16,메세나폴리스,490,142.034,36,2012,145875,1027.042820733064,506,1
23752,23752,11440,서교동,2015-09-17,메세나폴리스,490,148.981,29,2012,200000,1342.453064484733,506,1
23776,23776,11440,성산동,2015-09-14,월드컵아이파크(667),667,59.73,16,2009,40500,678.0512305374184,506,1
23777,23777,11440,성산동,2015-09-14,한림101동,199-53,83.59,4,2004,35000,418.71037205407345,506,1
23778,23778,11440,성산동,2015-09-14,성산시영(선경),446,50.54,12,1986,40000,791.4523149980214,506,1
23779,23779,11440,성산동,2015-09-16,성산시영(선경),446,50.54,14,1986,39300,777.601899485556,506,1
