,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
24505,24505,11260,망우동,2016-02-28,중랑숲리가,583,84.956,1,2012,41000,482.60275907528603,530,1
24506,24506,11260,망우동,2016-02-29,한진해모로,578,84.97,8,2007,36500,429.56337530893256,530,1
24537,24537,11260,면목동,2016-02-28,늘푸른동아,715,59.65,17,2002,29000,486.1693210393965,530,1
24538,24538,11260,면목동,2016-02-29,두산4,1522,59.97,25,2000,33300,555.2776388194097,530,1
24539,24539,11260,면목동,2016-02-29,한신,193-1,44.5,8,1988,20500,460.6741573033708,530,1
24540,24540,11260,면목동,2016-02-29,용마금호타운,494,84.9,12,1992,34200,402.8268551236749,530,1
24663,24663,11260,신내동,2016-02-29,성원,783,84.32,13,1994,29000,343.9278937381404,530,1
24678,24678,11260,망우동,2016-03-03,백림금호,574,59.99,8,2000,23700,395.06584430738457,530,1
24679,24679,11260,망우동,2016-03-05,금호어울림(580),580,59.96,2,2006,30300,505.33689126084056,530,1
24694,24694,11260,면목동,2016-03-01,미래한건아파트 101동,136-77,84.81,3,2005,32400,382.0304209409268,530,1
24695,24695,11260,면목동,2016-03-02,용마한신,1077-1,59.22,6,1990,28700,484.63356973995275,530,1
24696,24696,11260,면목동,2016-03-02,용마한신2,1073,59.94,9,1998,31000,517.1838505171838,530,1
24697,24697,11260,면목동,2016-03-02,용마한신2,1073,84.51,7,1998,39400,466.2170157377825,530,1
24698,24698,11260,면목동,2016-03-02,두산4,1522,84.87,3,2000,36000,424.17815482502647,530,1
24699,24699,11260,면목동,2016-03-03,용마한신2,1073,59.84,2,1998,30500,509.69251336898395,530,1
24700,24700,11260,면목동,2016-03-03,신성,1519,59.91,11,1998,26700,445.6685027541312,530,1
24701,24701,11260,면목동,2016-03-04,두산2,1510,84.77,17,1995,36000,424.67854193700606,530,1
24702,24702,11260,면목동,2016-03-04,용마한신,1077-1,44.35,15,1990,21900,493.79932356257046,530,1
24703,24703,11260,면목동,2016-03-04,한신,193-1,44.5,5,1988,19500,438.2022471910112,530,1
24704,24704,11260,면목동,2016-03-04,신성미소지움,1527,80.1913,11,2004,36000,448.92650449612364,530,1
24705,24705,11260,면목동,2016-03-04,두산4,1522,134.7,23,2000,55000,408.31477357089835,530,1
