,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9358,1,11200,금호동1가,2009-11-24,벽산,633,59.9,10,2001,32700,545.9098497495827,203
9359,1,11200,금호동1가,2009-11-25,벽산,633,114.57,8,2001,58200,507.9863838701231,203
9360,1,11200,금호동1가,2009-11-27,벽산,633,114.57,7,2001,54500,475.6917168543249,203
9361,1,11200,금호동1가,2009-11-28,벽산,633,84.82,2,2001,42400,499.8821032775289,203
9367,1,11200,금호동3가,2009-11-27,금호1차푸르지오,917,84.92,5,2005,55000,647.6683937823834,203
9375,1,11200,금호동4가,2009-11-23,브라운스톤금호,1507,84.838,10,2007,51000,601.1457130059644,203
9376,1,11200,금호동4가,2009-11-27,롯데,1250,84.99,13,2003,54200,637.7220849511708,203
9390,1,11200,마장동,2009-11-23,세림,784,40.86,3,1986,24700,604.5031815956926,203
9391,1,11200,마장동,2009-11-24,대성유니드,825,114.52,11,2004,65000,567.5864477820468,203
9392,1,11200,마장동,2009-11-24,세림,784,40.86,13,1986,22000,538.4238864415076,203
9393,1,11200,마장동,2009-11-24,현대,818,59.91,1,1998,25000,417.29260557502926,203
9394,1,11200,마장동,2009-11-27,금호어울림,820,84.97,11,2006,64000,753.2070142403202,203
9395,1,11200,마장동,2009-11-27,삼성,817,84.93,11,1996,47500,559.2841163310961,203
9396,1,11200,사근동,2009-11-27,중앙하이츠,199,71.85,9,1989,30000,417.5365344467641,203
9402,1,11200,성수동1가,2009-11-23,동아그린,708,58.32,14,1999,34900,598.4224965706447,203
9403,1,11200,성수동1가,2009-11-24,대우2,709,84.97,13,1999,50000,588.4429798752501,203
9404,1,11200,성수동1가,2009-11-26,한진타운,704,59.4,3,1994,35000,589.2255892255893,203
9413,1,11200,성수동2가,2009-11-23,서울숲 금강아미움,836,80.89,7,2004,38800,479.6637408826802,203
9414,1,11200,송정동,2009-11-25,건영,90,84.945,19,2000,38000,447.3482841838837,203
9423,1,11200,옥수동,2009-11-24,극동,428,68.58,6,1986,37000,539.5158938466025,203
9424,1,11200,옥수동,2009-11-28,극동,428,84.74,12,1986,50000,590.0401227283455,203
9425,1,11200,옥수동,2009-11-28,한남하이츠,220-1,177.12,2,1982,151000,852.5293586269196,203
9433,1,11200,응봉동,2009-11-24,대림강변,15,84.42,16,2001,55000,651.5043828476664,203
9434,1,11200,응봉동,2009-11-25,대림강변,15,59.76,9,2001,39000,652.6104417670683,203
9435,1,11200,응봉동,2009-11-27,대림(1차),100,75.51,5,1986,44000,582.7042775791285,203
9436,1,11200,응봉동,2009-11-27,대림강변,15,59.76,5,2001,36500,610.7764390896921,203
9448,1,11200,하왕십리동,2009-11-24,한신무학,990,75.2,11,1989,35000,465.4255319148936,203
9449,1,11200,하왕십리동,2009-11-24,왕십리 지웰,1064,84.95700000000002,4,2009,56750,667.9849806372633,203
9450,1,11200,하왕십리동,2009-11-26,왕십리 지웰,1064,84.98100000000002,6,2009,58070,683.3292147656533,203
9451,1,11200,하왕십리동,2009-11-27,한신무학,990,75.2,6,1989,36000,478.7234042553191,203
9452,1,11200,하왕십리동,2009-11-28,한신무학,990,75.2,2,1989,36250,482.0478723404255,203
9467,1,11200,행당동,2009-11-24,서울숲삼부아파트,147,122.01,3,1998,69000,565.5274157855913,203
9468,1,11200,행당동,2009-11-27,이수 브라운스톤,364,59.27,6,2006,41000,691.7496203813058,203
