,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
3675,1,11110,무악동,2013-09-01,인왕산아이파크,60,84.85799999999998,8,2008,60000,707.063565014495,400
3676,1,11110,무악동,2013-09-06,현대,82,60.0,8,2000,35780,596.3333333333334,400
3677,1,11110,무악동,2013-09-06,현대,82,114.9,4,2000,53450,465.1871192341166,400
3690,1,11110,사직동,2013-09-05,광화문풍림스페이스본(101동~105동),9,159.01,3,2008,106500,669.769196905855,400
3694,1,11110,숭인동,2013-09-04,삼전솔하임2차,296-19,15.0,10,2012,12980,865.3333333333334,400
3695,1,11110,숭인동,2013-09-05,종로센트레빌,2-1,114.67,2,2008,58000,505.7992500218017,400
3696,1,11110,숭인동,2013-09-06,종로센트레빌,2-1,59.92,10,2008,37500,625.8344459279039,400
3708,1,11110,인의동,2013-09-06,효성쥬얼리시티,48-2,84.7,15,2006,50500,596.2219598583234,400
3711,1,11110,창신동,2013-09-02,창신쌍용2,703,64.66,12,1993,25000,386.63779771110427,400
3712,1,11110,창신동,2013-09-02,창신쌍용2,703,64.66,5,1993,24700,381.998144138571,400
3713,1,11110,창신동,2013-09-02,MID그린(1동),601,59.55,7,2002,24000,403.0226700251889,400
3714,1,11110,창신동,2013-09-03,창신이수,23-816,120.84,16,2003,54000,446.8718967229394,400
3715,1,11110,창신동,2013-09-05,창신쌍용1,702,54.7,9,1992,25500,466.1791590493601,400
3716,1,11110,창신동,2013-09-05,창신쌍용2,703,54.7,9,1993,22000,402.19378427787933,400
3717,1,11110,창신동,2013-09-07,동대문,328-17,28.8,2,1968,19500,677.0833333333334,400
3731,1,11110,평창동,2013-09-02,삼성,596,84.98,12,1998,33000,388.32666509767,400
3732,1,11110,평창동,2013-09-04,벽산블루밍평창힐스,45,150.83,4,2004,87000,576.8083272558509,400
