,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14684,14684,11230,답십리동,2013-01-28,두산위브,998,84.91,4,2007,41100,484.04192674596635,369,1
14685,14685,11230,답십리동,2013-01-31,답십리청솔우성,80,84.94,5,2000,33500,394.3960442665411,369,1
14686,14686,11230,답십리동,2013-01-31,답십리청솔우성,80,114.76,1,2000,34000,296.27047751829906,369,1
14693,14693,11230,용두동,2013-01-31,롯데캐슬피렌체,790,115.57,8,2009,58000,501.86034438002946,369,1
14703,14703,11230,이문동,2013-01-28,쌍용,64,59.99,16,2000,27300,455.075845974329,369,1
14704,14704,11230,이문동,2013-01-30,대성 유니드아파트,429,84.27,2,2012,31373,372.2914441675567,369,1
14705,14705,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,2,2012,31373,369.2244321525244,369,1
14706,14706,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,3,2012,32026,376.90949746969517,369,1
14707,14707,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,5,2012,32680,384.60633164646345,369,1
14708,14708,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,4,2012,32680,384.60633164646345,369,1
14709,14709,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,1,2012,30719,361.5275979757562,369,1
14710,14710,11230,이문동,2013-01-30,대성 유니드아파트,429,84.27,1,2012,30719,364.5306752106325,369,1
14711,14711,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,1,2012,30719,361.5275979757562,369,1
14712,14712,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,2,2012,31373,369.2244321525244,369,1
14713,14713,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,2,2012,31373,369.2244321525244,369,1
14714,14714,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,3,2012,32026,376.90949746969517,369,1
14715,14715,11230,이문동,2013-01-30,대성 유니드아파트,429,84.27,2,2012,31373,372.2914441675567,369,1
14716,14716,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,2,2012,31373,369.2244321525244,369,1
14717,14717,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,2,2012,31373,369.2244321525244,369,1
14718,14718,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,2,2012,31373,369.2244321525244,369,1
14719,14719,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,4,2012,32300,380.13416499941155,369,1
14720,14720,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,1,2012,30719,361.5275979757562,369,1
14721,14721,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,3,2012,32026,376.90949746969517,369,1
14722,14722,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,1,2012,30719,361.5275979757562,369,1
14723,14723,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,1,2012,30719,361.5275979757562,369,1
14724,14724,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,7,2012,32300,380.13416499941155,369,1
14725,14725,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,5,2012,32300,380.13416499941155,369,1
14726,14726,11230,이문동,2013-01-30,대림e-편한세상,225,79.35,18,2003,36000,453.6862003780719,369,1
14727,14727,11230,이문동,2013-01-30,대성 유니드아파트,429,84.97,4,2012,32300,380.13416499941155,369,1
14751,14751,11230,장안동,2013-01-28,태솔타운(1차),344-8,49.77,10,2012,22500,452.0795660036166,369,1
14752,14752,11230,장안동,2013-01-30,장안현대홈타운(336),336,59.54,24,2003,32700,549.2106147127981,369,1
14753,14753,11230,장안동,2013-01-30,태솔타운(1차),344-8,48.33,5,2012,23250,481.0676598386096,369,1
14754,14754,11230,장안동,2013-01-31,장안현대홈타운(336),336,59.54,11,2003,32900,552.5697010413168,369,1
14774,14774,11230,제기동,2013-01-28,한신아파트,1212,59.84,15,2004,27000,451.2032085561497,369,1
14786,14786,11230,회기동,2013-01-29,신현대,65,84.96,2,1989,29300,344.86817325800376,369,1
14801,14801,11230,휘경동,2013-01-28,주공1,57,84.29,12,2001,34500,409.3012219717641,369,1
14802,14802,11230,답십리동,2013-02-02,동아,10,84.72,13,2001,31000,365.9112370160529,369,1
14803,14803,11230,답십리동,2013-02-02,답십리청솔우성,80,59.89,20,2000,28700,479.21188846218064,369,1
14844,14844,11230,이문동,2013-02-02,신이문 금호어울림,428,84.84,5,2008,37000,436.11504007543607,369,1
14865,14865,11230,장안동,2013-02-01,르메이에르장안타운3차,337-3,84.57,4,2005,27000,319.2621496984747,369,1
14866,14866,11230,장안동,2013-02-01,태솔타운(1차),344-8,49.77,8,2012,22100,444.0425959413301,369,1
14867,14867,11230,장안동,2013-02-02,장안현대홈타운(336),336,58.42,19,2003,31700,542.6223895926053,369,1
14892,14892,11230,전농동,2013-02-01,전농SK,10,59.34,14,2000,25800,434.78260869565213,369,1
14893,14893,11230,전농동,2013-02-01,전농SK,10,84.95,1,2000,30200,355.50323719835194,369,1
14908,14908,11230,제기동,2013-02-01,한신아파트,1212,59.84,18,2004,26000,434.4919786096256,369,1
14909,14909,11230,제기동,2013-02-01,경동미주,892-68,67.21,12,1977,29500,438.9227793483113,369,1
14924,14924,11230,휘경동,2013-02-01,동일스위트리버,366,59.732,7,2007,30000,502.2433536462868,369,1
14925,14925,11230,휘경동,2013-02-02,휘경베스트빌현대,52,59.92,20,2000,24400,407.20961281708946,369,1
14926,14926,11230,휘경동,2013-02-02,주공1,57,84.29,17,2001,35000,415.23312373947084,369,1
