,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
17326,1,11500,가양동,2009-09-07,강변,1475,34.44,2,1992,17600,511.03368176538913,192
17327,1,11500,가양동,2009-09-08,한보구암마을,1495,84.39,8,1999,42000,497.6892996800569,192
17328,1,11500,가양동,2009-09-08,가양2단지(성지),1461,49.56,4,1992,28800,581.1138014527845,192
17329,1,11500,가양동,2009-09-09,강변,1475,39.6,15,1992,21700,547.9797979797979,192
17330,1,11500,가양동,2009-09-10,가양6단지,1485,58.65,3,1992,35200,600.1705029838022,192
17331,1,11500,가양동,2009-09-10,강변,1475,39.6,14,1992,23000,580.8080808080808,192
17332,1,11500,가양동,2009-09-10,강변,1475,34.44,12,1992,19300,560.3948896631824,192
17333,1,11500,가양동,2009-09-12,빛고을우방,448-9,84.87,1,1999,33100,390.00824790856603,192
17334,1,11500,가양동,2009-09-12,강변,1475,39.6,4,1992,22000,555.5555555555555,192
17371,1,11500,공항동,2009-09-11,스카이,10월 14일,82.34,3,2000,38000,461.5010930289045,192
17386,1,11500,내발산동,2009-09-07,우장산힐스테이트,657,126.65,9,2005,98000,773.7860244769048,192
17387,1,11500,내발산동,2009-09-07,광성금강,715-5,64.1121,5,2001,24600,383.70292035356823,192
17388,1,11500,내발산동,2009-09-08,내발산우신웨스트빌,733,83.92,4,2005,30000,357.4833174451859,192
17389,1,11500,내발산동,2009-09-08,우장산힐스테이트,657,59.98,11,2005,45100,751.9173057685896,192
17390,1,11500,내발산동,2009-09-08,마곡수명산파크1단지,742,84.75,9,2007,54000,637.1681415929204,192
17391,1,11500,내발산동,2009-09-09,보람,686-1,84.03,11,2001,35900,427.22837081994527,192
17392,1,11500,내발산동,2009-09-09,유니드,712-2,70.02,5,2005,25500,364.18166238217657,192
17393,1,11500,내발산동,2009-09-09,우장산힐스테이트,657,101.87,11,2005,81500,800.0392657308333,192
17394,1,11500,내발산동,2009-09-10,신세계5차,675-6,84.81,1,2005,23000,271.1944346185591,192
17395,1,11500,내발산동,2009-09-10,우장산힐스테이트,657,126.65,16,2005,97000,765.8902487169364,192
17396,1,11500,내발산동,2009-09-12,우장산태승훼미리,671-28,82.95,1,2002,26000,313.4418324291742,192
17397,1,11500,내발산동,2009-09-12,내츄럴2차,696-2,79.0,7,2004,30700,388.60759493670884,192
17436,1,11500,등촌동,2009-09-07,"등촌1,2단지주공아파트",687,41.85,12,1995,21900,523.2974910394265,192
17437,1,11500,등촌동,2009-09-08,주공5,695,58.14,9,1995,34300,589.9552803577571,192
17438,1,11500,등촌동,2009-09-09,주공3,688,58.14,10,1995,35800,615.7550739594083,192
17439,1,11500,등촌동,2009-09-10,동성,691-1,134.94,17,1995,64000,474.28486734845114,192
17440,1,11500,등촌동,2009-09-10,서광등촌마을2,638,59.96,18,1999,30000,500.3335557038025,192
17441,1,11500,등촌동,2009-09-10,"등촌7,8단지주공아파트",707,41.85,8,1994,23900,571.0872162485066,192
17442,1,11500,등촌동,2009-09-11,"등촌1,2단지주공아파트",687,41.85,10,1995,23000,549.5818399044206,192
17443,1,11500,등촌동,2009-09-12,주공10,702,58.14,10,1995,34800,598.5552115583075,192
17472,1,11500,마곡동,2009-09-10,신안,422,59.98,6,1993,35000,583.5278426142048,192
17473,1,11500,마곡동,2009-09-10,벽산,429,84.97,2,1999,38200,449.57043662469107,192
17474,1,11500,마곡동,2009-09-12,신안,422,84.97,14,1993,46600,548.4288572437331,192
17475,1,11500,마곡동,2009-09-12,한솔솔파크,716,84.87,12,2005,54000,636.2672322375397,192
17508,1,11500,방화동,2009-09-07,삼성꽃마을,858,84.41,12,1997,38200,452.5530150456107,192
17509,1,11500,방화동,2009-09-07,청솔,832,39.36,9,1994,19500,495.4268292682927,192
17510,1,11500,방화동,2009-09-07,방화5,814,39.6,5,1994,19300,487.37373737373736,192
17511,1,11500,방화동,2009-09-07,지니스힐,537-1,83.55,3,2008,31000,371.0353081986834,192
17512,1,11500,방화동,2009-09-07,치현마을동일스위트리버,880,84.9588,11,2004,45000,529.6684981426291,192
17513,1,11500,방화동,2009-09-08,우림루미아트,873,59.901,2,2003,31000,517.5205756164338,192
17514,1,11500,방화동,2009-09-08,방화5,814,33.18,12,1994,17000,512.3568414707655,192
17515,1,11500,방화동,2009-09-09,마곡보타닉경남아너스빌,883,84.9941,5,2005,42400,498.8581560367131,192
17516,1,11500,방화동,2009-09-09,방화그린,839,39.76,7,1993,19800,497.9879275653924,192
17517,1,11500,방화동,2009-09-09,마곡청구아파트,859,59.91,10,1998,28000,467.36771824403274,192
17518,1,11500,방화동,2009-09-09,동성,817,64.65,4,1993,30500,471.77107501933483,192
17519,1,11500,방화동,2009-09-10,방화12도시개발공사,852,39.58,15,1994,21000,530.5709954522487,192
17520,1,11500,방화동,2009-09-10,방화그린,839,39.76,5,1993,18500,465.29175050301814,192
17521,1,11500,방화동,2009-09-10,월드메르디앙 101동,878,76.21,5,2004,36250,475.65936228841366,192
17522,1,11500,방화동,2009-09-11,방화12도시개발공사,852,59.34,11,1994,29700,500.5055611729019,192
17523,1,11500,방화동,2009-09-11,개화,819,101.86,12,1994,57000,559.591596308659,192
17524,1,11500,방화동,2009-09-11,길성그랑프리텔,867,84.05,12,2002,42000,499.7025580011898,192
17576,1,11500,염창동,2009-09-07,강변힐스테이트,299,59.9,9,2005,41000,684.4741235392321,192
17577,1,11500,염창동,2009-09-09,동아3,258-1,84.87,2,1999,40200,473.6656062212796,192
17578,1,11500,염창동,2009-09-09,벽산늘푸른,290,84.94,11,1998,40700,479.1617612432305,192
17579,1,11500,염창동,2009-09-09,극동,246-23,59.9,14,2000,28000,467.44574290484144,192
17580,1,11500,염창동,2009-09-09,강변한솔솔파크,300,84.97,4,2005,53800,633.1646463457691,192
17581,1,11500,염창동,2009-09-09,성원,295,59.91,9,2001,29000,484.0594224670339,192
17582,1,11500,염창동,2009-09-10,극동,246-23,59.9,15,2000,27500,459.0984974958264,192
17583,1,11500,염창동,2009-09-10,성원,295,59.91,8,2001,27600,460.6910365548323,192
17584,1,11500,염창동,2009-09-11,관음삼성,268,59.96,3,1997,32700,545.3635757171447,192
17585,1,11500,염창동,2009-09-11,뜨라네,279-15,74.09,5,2004,41500,560.1295721419895,192
17586,1,11500,염창동,2009-09-11,태진한솔,263,58.87,1,1994,24500,416.1712247324614,192
17587,1,11500,염창동,2009-09-11,강변한솔솔파크,300,84.97,9,2005,51300,603.7424973520066,192
17588,1,11500,염창동,2009-09-12,성원,295,59.91,5,2001,28000,467.36771824403274,192
17589,1,11500,염창동,2009-09-12,관음삼성,268,59.96,1,1997,28800,480.3202134756504,192
17624,1,11500,화곡동,2009-09-07,초록,1139,59.34,2,1998,27600,465.1162790697674,192
17625,1,11500,화곡동,2009-09-07,우장산롯데캐슬,1145,85.0,10,2003,54500,641.1764705882352,192
17626,1,11500,화곡동,2009-09-07,초록,1139,59.34,2,1998,28250,476.07010448264236,192
17627,1,11500,화곡동,2009-09-07,세한(410-150),410-150,61.44,5,2001,17000,276.69270833333337,192
17628,1,11500,화곡동,2009-09-08,유림노르웨이숲(919-1),919-1,64.05,2,2004,21000,327.8688524590164,192
17629,1,11500,화곡동,2009-09-08,웰라이빌,927-1,84.85,15,2000,25700,302.8874484384208,192
17630,1,11500,화곡동,2009-09-08,서광프리메라,981-1,84.37,7,2006,28000,331.87151831219626,192
17631,1,11500,화곡동,2009-09-08,성삼하이츠,1142,76.61,1,2001,30000,391.5937867119175,192
17632,1,11500,화곡동,2009-09-08,화곡푸르지오,1091,125.021,11,2002,73500,587.9012325929244,192
17633,1,11500,화곡동,2009-09-10,청우,1055-11,62.9,4,2004,22400,356.120826709062,192
17634,1,11500,화곡동,2009-09-10,화곡푸르지오,1091,125.021,13,2002,75000,599.8992169315555,192
17635,1,11500,화곡동,2009-09-11,호용그린피아,1153,59.19,8,2005,25000,422.36864335191757,192
17636,1,11500,화곡동,2009-09-11,제일에비앙,901-7,81.25,9,2004,25000,307.6923076923077,192
17637,1,11500,화곡동,2009-09-11,우장산롯데캐슬,1145,85.0,12,2003,56100,660.0,192
17638,1,11500,화곡동,2009-09-11,은창,1143,83.1129,6,2002,25000,300.7956646922439,192
17639,1,11500,화곡동,2009-09-11,밀레니엄,46-212,59.74,3,2000,20500,343.1536658855038,192
17640,1,11500,화곡동,2009-09-11,우장산롯데캐슬,1145,85.0,9,2003,57000,670.5882352941177,192
17641,1,11500,화곡동,2009-09-11,우장산에스케이뷰,1158,84.97,7,2006,45000,529.5986818877251,192
17642,1,11500,화곡동,2009-09-12,은창,1143,73.5796,2,2002,23300,316.6638579171401,192
17643,1,11500,화곡동,2009-09-12,"우장산아이파크,이편한세상",1159,84.97,4,2008,64900,763.7989878780746,192
17644,1,11500,화곡동,2009-09-12,천우네오젠9차,916-6,56.15,7,2009,22800,406.05520926090827,192
17645,1,11500,화곡동,2009-09-12,윤탁아트리움,1026-18,75.82,7,2003,24500,323.1337378000528,192
