,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22721,22721,11290,길음동,2013-09-29,길음뉴타운2단지푸르지오,1280,84.97,12,2005,42000,494.2921030952101,404,1
22722,22722,11290,길음동,2013-09-29,길음뉴타운1단지(래미안길음1차),1279,59.99,14,2003,35000,583.4305717619603,404,1
22723,22723,11290,길음동,2013-09-29,길음뉴타운9단지(래미안),1286,59.96,24,2010,37500,625.4169446297532,404,1
22724,22724,11290,길음동,2013-09-29,길음동동부센트레빌(1278-0),1278,59.998000000000005,5,2003,27900,465.01550051668386,404,1
22725,22725,11290,길음동,2013-09-29,돈암2-1삼부,1276,84.13,2,1998,28700,341.13871389516225,404,1
22726,22726,11290,길음동,2013-09-30,길음뉴타운2단지푸르지오,1280,84.97,6,2005,36500,429.56337530893256,404,1
22727,22727,11290,길음동,2013-09-30,길음뉴타운2단지푸르지오,1280,84.97,3,2005,40000,470.7543839002001,404,1
22728,22728,11290,길음동,2013-09-30,길음뉴타운8단지(래미안),1284,84.82,20,2010,49700,585.946710681443,404,1
22729,22729,11290,길음동,2013-09-30,길음동동부센트레빌(1278-0),1278,59.998000000000005,3,2003,29000,483.34944498149935,404,1
22730,22730,11290,길음동,2013-09-30,길음뉴타운8단지(래미안),1284,59.99,17,2010,38000,633.438906484414,404,1
22731,22731,11290,길음동,2013-09-30,길음뉴타운1단지(래미안길음1차),1279,59.99,17,2003,30800,513.4189031505251,404,1
22800,22800,11290,돈암동,2013-09-30,한진(609-1),609-1,59.58,16,1998,23600,396.106075864384,404,1
22801,22801,11290,돈암동,2013-09-30,동소문현대,630,84.72,5,1994,31000,365.9112370160529,404,1
22802,22802,11290,돈암동,2013-09-30,한진(609-1),609-1,59.58,20,1998,22700,381.00033568311517,404,1
22803,22803,11290,돈암동,2013-09-30,범양,631,84.92,8,1998,31800,374.4700894959962,404,1
22880,22880,11290,석관동,2013-09-30,중앙하이츠,110-2,84.85,12,1994,29200,344.1367118444314,404,1
22881,22881,11290,석관동,2013-09-30,두산,10,84.9,19,1998,36500,429.9175500588928,404,1
22990,22990,11290,정릉동,2013-09-29,정릉하이츠빌2단지,435,84.6824,7,2005,37000,436.9266813411051,404,1
22991,22991,11290,정릉동,2013-09-29,정릉푸른마을동아,210,84.96,4,2003,32000,376.64783427495297,404,1
22992,22992,11290,정릉동,2013-09-30,태영,1018,59.42,14,1999,23500,395.4897340962639,404,1
22993,22993,11290,정릉동,2013-09-30,정릉힐스테이트1차,1030,84.915,1,2007,32500,382.73567685332387,404,1
22994,22994,11290,정릉동,2013-09-30,대우,1021,59.98,3,2001,22300,371.7905968656219,404,1
22995,22995,11290,정릉동,2013-09-30,정릉2차대주피오레,1032,84.99,1,2008,27800,327.09730556536067,404,1
22996,22996,11290,정릉동,2013-09-30,정릉하이츠빌2단지,435,84.6824,20,2005,35000,413.3090228902346,404,1
22997,22997,11290,정릉동,2013-09-30,정릉스카이 쌍용 아파트,1014,109.27,11,1999,40500,370.6415301546628,404,1
23056,23056,11290,종암동,2013-09-29,종암에스케이,104-1,84.72,17,1999,36500,430.8309726156752,404,1
23057,23057,11290,종암동,2013-09-29,종암에스케이,104-1,114.75,19,1999,41000,357.29847494553377,404,1
23058,23058,11290,종암동,2013-09-30,삼성래미안,80,84.95,13,2004,39400,463.80223660977043,404,1
